"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-1427",False,"train",0.0,0.7181261777877808,0.0,0.0,0.0,0.0,0.23242433369159698,0.0,0.0,0.0,0.0,0.0
"XD-554",False,"train",0.0,0.0,0.0,0.18060335516929626,0.12964172661304474,0.0,0.0,0.0,0.0,0.0,0.6669702529907227,0.0
"XD-1616",True,"train",0.0,0.0,0.0,0.9490252733230591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2807",False,"train",0.0,0.0,0.0,0.0,0.22595474123954773,0.1073998361825943,0.0,0.0,0.6502912044525146,0.0,0.0,0.0
"XD-2674",False,"train",0.010427296161651611,0.010427149944007397,0.01042737066745758,0.01042731013149023,0.7466304302215576,0.14909754693508148,0.010427109897136688,0.010427198372781277,0.010427151806652546,0.010427093133330345,0.010427231900393963,0.010427144356071949
"XD-2007",False,"train",0.8549079895019531,0.0,0.0,0.0,0.0,0.12192704528570175,0.0,0.0,0.0,0.0,0.0,0.0
"XD-534",True,"train",0.4448467791080475,0.0,0.0,0.0,0.0,0.3076275885105133,0.16392628848552704,0.0,0.0,0.0,0.0,0.0
"XD-2655",False,"train",0.0,0.0,0.0,0.0,0.0,0.9344305396080017,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15770381689071655,0.8209152817726135,0.0
"XD-133",False,"train",0.0,0.7504178285598755,0.0,0.0,0.18542684614658356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3132",False,"train",0.0,0.0,0.9981504082679749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2230",True,"train",0.0,0.0,0.0,0.3401748538017273,0.16938675940036774,0.0,0.0,0.0,0.4759853482246399,0.0,0.0,0.0
"XD-2814",False,"train",0.0,0.9816567301750183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1893",False,"train",0.013897165656089783,0.013897459022700787,0.8471289873123169,0.013897103257477283,0.013897269032895565,0.013897471129894257,0.013897707685828209,0.013897242955863476,0.013897198252379894,0.013897708617150784,0.013897481374442577,0.013897150754928589
"XD-1972",True,"train",0.40453189611434937,0.16572661697864532,0.0,0.0,0.0,0.1466488391160965,0.0,0.0,0.0,0.1786620020866394,0.10055367648601532,0.0
"XD-756",False,"train",0.0,0.0,0.0,0.24172739684581757,0.0,0.3503987193107605,0.2639978229999542,0.0,0.0,0.0,0.13698799908161163,0.0
"XD-3287",False,"train",0.0,0.0,0.0,0.0,0.6704115867614746,0.0,0.0,0.22914837300777435,0.0,0.0,0.07157233357429504,0.0
"XD-1838",False,"train",0.0,0.0,0.0,0.0,0.155240997672081,0.2432689666748047,0.0,0.0,0.580640435218811,0.0,0.0,0.0
"XD-1237",False,"train",0.0,0.0,0.40637484192848206,0.0,0.0,0.42200058698654175,0.0,0.0,0.0,0.0,0.0,0.13404327630996704
"XD-822",False,"train",0.0,0.0,0.0,0.0,0.0,0.9460490942001343,0.0,0.0,0.0,0.0,0.0,0.0
"XD-29",True,"train",0.9387401342391968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-770",False,"train",0.010423700325191021,0.010423856787383556,0.010424119420349598,0.010423569008708,0.010423604398965836,0.8853371143341064,0.010424152947962284,0.010423786006867886,0.010423938743770123,0.010423989035189152,0.010423606261610985,0.010424518026411533
"XD-2684",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600971341133118,0.0
"XD-1580",False,"train",0.0,0.0,0.0,0.0,0.0541294626891613,0.0,0.7556701302528381,0.0,0.04050113633275032,0.0,0.14817169308662415,0.0
"XD-611",False,"train",0.0,0.0,0.17892996966838837,0.0,0.0,0.4863819479942322,0.0,0.27692899107933044,0.0,0.0,0.0,0.0
"XD-305",False,"train",0.013915385119616985,0.013915021903812885,0.5585026144981384,0.16679169237613678,0.013915563002228737,0.14946888387203217,0.013915002346038818,0.01391538791358471,0.013915355317294598,0.013914939016103745,0.013915158808231354,0.013915024697780609
"XD-3232",False,"train",0.010449669323861599,0.010449784807860851,0.010449680499732494,0.010449577122926712,0.01045031938701868,0.010449852794408798,0.5999942421913147,0.010450011119246483,0.010449949651956558,0.2955072522163391,0.010450003668665886,0.010449646972119808
"XD-79",False,"train",0.1850835382938385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34305277466773987,0.0,0.435721218585968,0.0
"XD-2961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9660094380378723,0.0,0.0,0.0,0.0,0.0
"XD-3380",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9758177995681763,0.0,0.0,0.0,0.0,0.0
"XD-1548",True,"train",0.0,0.7823569178581238,0.0,0.0,0.0,0.0,0.18289539217948914,0.0,0.0,0.0,0.0,0.0
"XD-2016",False,"train",0.1459326297044754,0.06251072883605957,0.0,0.2446458786725998,0.0,0.0,0.0,0.0,0.0,0.47604095935821533,0.06214626505970955,0.0
"XD-2004",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9954332113265991,0.0,0.0,0.0
"XD-3501",False,"train",0.0,0.0,0.0,0.0,0.0,0.06879693269729614,0.9154507517814636,0.0,0.0,0.0,0.0,0.0
"XD-1767",False,"train",0.0,0.0,0.0,0.0,0.0,0.24636267125606537,0.0,0.0,0.7188898921012878,0.0,0.0,0.0
"XD-84",False,"train",0.0,0.09981034696102142,0.0,0.0,0.09505590051412582,0.0,0.0,0.0,0.0,0.0,0.7369389533996582,0.0
