"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-1251",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8976174592971802,0.0,0.0,0.0,0.0,0.0
"XD-863",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27830052375793457,0.6883283853530884,0.0,0.0,0.0,0.0
"XD-3051",False,"train",0.0,0.222285658121109,0.0,0.0,0.0,0.0,0.0,0.4425536096096039,0.0,0.0,0.0,0.3101486563682556
"XD-2828",False,"train",0.0,0.950473427772522,0.0,0.0,0.0,0.02419191226363182,0.0,0.0,0.0,0.0,0.0,0.0
"XD-167",False,"train",0.0,0.0,0.0,0.0,0.6113409996032715,0.0,0.0,0.0,0.2943260371685028,0.0,0.0,0.0
"XD-35",False,"train",0.011927138082683086,0.3576214015483856,0.011927064508199692,0.011927258223295212,0.011927155777812004,0.011927139945328236,0.01192714273929596,0.011927483603358269,0.011927108280360699,0.011927071958780289,0.011927181854844093,0.5231068730354309
"XD-2794",False,"train",0.0,0.0,0.0,0.7303152680397034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22994615137577057
"XD-1036",False,"train",0.0,0.0,0.0,0.0,0.0,0.35162681341171265,0.0,0.0,0.6222717761993408,0.0,0.0,0.0
"XD-957",False,"train",0.013955909758806229,0.013956503011286259,0.013955521397292614,0.01395624503493309,0.013956389389932156,0.01395552046597004,0.4410436749458313,0.013955668546259403,0.01395577471703291,0.013955778442323208,0.013955643400549889,0.4193973243236542
"XD-921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292551279067993,0.0,0.0,0.0,0.0
"XD-2251",False,"train",0.0,0.20291051268577576,0.0,0.0,0.0,0.5452696084976196,0.0,0.0,0.0,0.0,0.22170720994472504,0.0
"XD-626",False,"train",0.0,0.0,0.0,0.0,0.0,0.13747906684875488,0.0,0.0,0.0,0.0,0.0,0.8304409384727478
"XD-2478",False,"train",0.0,0.0,0.24216927587985992,0.7230860590934753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3050",False,"train",0.0,0.0,0.5487421154975891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42431268095970154
"XD-1100",False,"train",0.0,0.0,0.0,0.12673044204711914,0.5905607342720032,0.18740583956241608,0.0,0.07307299971580505,0.0,0.0,0.0,0.015666073188185692
