"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-11310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06659746170043945,0.0,0.5367542505264282,0.0,0.3609270751476288,0.0
"DM-12173",False,"train",0.0,0.139978289604187,0.0,0.06285949796438217,0.0,0.09079662710428238,0.0,0.0,0.0,0.0,0.0,0.6861581802368164
"DM-2710",False,"train",0.5704662203788757,0.0,0.0,0.17870742082595825,0.0,0.0,0.0,0.0,0.22613286972045898,0.0,0.0,0.0
"DM-1627",True,"train",0.016676437109708786,0.016676176339387894,0.016676736995577812,0.016676027327775955,0.016677752137184143,0.016676656901836395,0.016676126047968864,0.016676723957061768,0.40983515977859497,0.01667635515332222,0.01667732745409012,0.42339852452278137
"DM-2672",False,"train",0.013883458450436592,0.8472812175750732,0.013883411884307861,0.0138834984973073,0.013883465901017189,0.013883542269468307,0.013883505016565323,0.013883796520531178,0.013883566483855247,0.013883484527468681,0.013883491978049278,0.013883540406823158
"DM-18039",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426944851875305,0.0,0.0,0.0,0.0
"DM-976",False,"train",0.0,0.0,0.0,0.0,0.0,0.9294397830963135,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13164",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9426881670951843,0.0
"DM-5716",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908370852470398,0.0,0.0,0.0
"DM-8874",False,"train",0.0,0.0,0.0,0.0,0.13231010735034943,0.7982020378112793,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5189",False,"train",0.016733381897211075,0.01673288643360138,0.016732579097151756,0.4621065855026245,0.37056589126586914,0.0167324710637331,0.01673312298953533,0.016732681542634964,0.01673254556953907,0.01673249900341034,0.01673286035656929,0.016732487827539444
"DM-13400",False,"train",0.0,0.0,0.10666917264461517,0.0,0.7326852679252625,0.0,0.0,0.0,0.0,0.0,0.0,0.12313689291477203
"DM-4667",False,"train",0.0,0.33237507939338684,0.0,0.0,0.0,0.44370970129966736,0.0,0.0,0.0,0.1770324409008026,0.0,0.0
"DM-14045",True,"train",0.0,0.0,0.9583137035369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14543",False,"train",0.0,0.3627191185951233,0.5446780323982239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14810",False,"train",0.0,0.0,0.35423997044563293,0.0,0.1713147610425949,0.0,0.0,0.0,0.4602894186973572,0.0,0.0,0.0
"DM-13456",True,"train",0.0,0.0,0.33048534393310547,0.0,0.0,0.0,0.0,0.6139594912528992,0.0,0.0,0.0,0.0
"DM-13884",False,"train",0.32806211709976196,0.0,0.0,0.0,0.0,0.0,0.17663177847862244,0.45110130310058594,0.0,0.0,0.0,0.0
"DM-4642",False,"train",0.011895518749952316,0.011895793490111828,0.011895245872437954,0.01189507357776165,0.869151771068573,0.011895209550857544,0.011895078234374523,0.011895264498889446,0.011895391158759594,0.011895286850631237,0.011895139701664448,0.011895200237631798
"DM-2978",False,"train",0.0,0.0,0.0,0.0,0.5620073676109314,0.0,0.41484811902046204,0.0,0.0,0.0,0.0,0.0
"DM-2754",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617084264755249,0.0,0.0
"DM-927",False,"train",0.013894923031330109,0.01389527227729559,0.013894980773329735,0.013895615004003048,0.013895094394683838,0.5869809985160828,0.013894982635974884,0.013895018957555294,0.013895109295845032,0.013895338401198387,0.013895122334361076,0.2740675210952759
"DM-5936",False,"train",0.0,0.0,0.0,0.0,0.8154169917106628,0.0,0.0,0.0,0.0,0.0,0.0,0.1614435762166977
"DM-10338",False,"train",0.0,0.16248264908790588,0.0,0.7957040071487427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8181",False,"train",0.0,0.0,0.0,0.0,0.35249078273773193,0.0,0.0,0.0,0.0,0.6036532521247864,0.0,0.0
"DM-14781",False,"train",0.0,0.037652961909770966,0.0,0.0,0.5196989178657532,0.1493169069290161,0.0,0.0,0.0,0.0,0.28098222613334656,0.0
"DM-8461",True,"train",0.013883084990084171,0.013883322477340698,0.013883220963180065,0.013883179984986782,0.013883277773857117,0.8472834229469299,0.013883539475500584,0.013883196748793125,0.013883177191019058,0.013883090578019619,0.0138834984973073,0.013883941806852818
"DM-7921",False,"train",0.0,0.0,0.0,0.0,0.9660429358482361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7458",False,"train",0.15818829834461212,0.0,0.0,0.2986074984073639,0.0,0.0,0.0,0.0,0.5249159932136536,0.0,0.0,0.0
