"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-19897",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9791574478149414,0.0,0.0,0.0,0.0,0.0
"TIMOB-19056",False,"train",0.0,0.0,0.0,0.4350051283836365,0.0,0.0,0.0,0.0,0.5464726686477661,0.0,0.0,0.0
"TIMOB-20583",False,"train",0.0,0.0,0.0,0.0676363855600357,0.0,0.7889689207077026,0.0,0.0,0.0,0.0,0.14043475687503815,0.0
"TIMOB-24671",False,"train",0.17079538106918335,0.0,0.0,0.0,0.0,0.8148224949836731,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23398",False,"train",0.0,0.0,0.5912781357765198,0.0,0.0,0.0,0.3989105820655823,0.0,0.0,0.0,0.0,0.0
"TIMOB-20581",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9898114204406738,0.0,0.0,0.0,0.0,0.0
"TIMOB-23523",False,"train",0.0,0.0,0.0,0.0,0.0,0.0716751292347908,0.0,0.0,0.0,0.0,0.0,0.9186280965805054
"TIMOB-19428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9918116331100464,0.0,0.0,0.0,0.0,0.0
"TIMOB-24225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.403646856546402,0.0,0.5811977386474609
"TIMOB-24010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460545182228088,0.0,0.0,0.0,0.0
"TIMOB-19344",False,"train",0.0,0.0,0.0,0.0,0.0,0.04809485748410225,0.9462329745292664,0.0,0.0,0.0,0.0,0.0
"TIMOB-24842",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5101802945137024,0.0,0.0,0.4805529713630676
"TIMOB-24637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872643947601318,0.0
"TIMOB-20413",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672495722770691,0.0,0.0,0.0
"TIMOB-23709",False,"train",0.0,0.0,0.0,0.6132245063781738,0.0,0.0,0.0,0.0,0.36591678857803345,0.0,0.0,0.0
"TIMOB-15009",False,"train",0.0,0.0,0.0,0.0,0.0,0.9957503080368042,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20167",False,"train",0.0,0.0,0.0,0.0,0.9647183418273926,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24297",True,"train",0.0,0.0,0.0,0.0,0.686787486076355,0.31285884976387024,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24934",False,"train",0.0,0.0,0.0,0.07113438844680786,0.0,0.05411388352513313,0.8707783818244934,0.0,0.0,0.0,0.0,0.0
