"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-8936",False,"train",0.0,0.0,0.0,0.0,0.0,0.9739053845405579,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9516366720199585,0.0,0.0,0.0,0.0,0.0
"MULE-8076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6488125920295715,0.0,0.0,0.20392577350139618,0.09744132310152054,0.0
"MULE-12991",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.237345352768898,0.6869182586669922,0.0,0.0,0.0,0.0
"MULE-10617",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.934516429901123,0.0
"MULE-15747",False,"train",0.010407250374555588,0.010407521389424801,0.010407366789877415,0.27924683690071106,0.010407266207039356,0.010407398454844952,0.010407619178295135,0.11359968781471252,0.5134872198104858,0.010407356545329094,0.010407350957393646,0.010407129302620888
"MULE-13028",False,"train",0.0,0.934577226638794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.641273558139801,0.0,0.0,0.0,0.29919296503067017,0.0
"MULE-8556",False,"train",0.05301370471715927,0.25469228625297546,0.10466848313808441,0.0,0.0,0.20924676954746246,0.0,0.0,0.0,0.09961111843585968,0.26314738392829895,0.0
"MULE-11292",False,"train",0.0,0.6955175995826721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28254836797714233,0.0
"MULE-13651",False,"train",0.0,0.0,0.8726115226745605,0.0,0.0,0.0,0.0,0.0,0.0930945873260498,0.0,0.0,0.0
"MULE-15531",False,"train",0.0,0.0,0.0,0.7890283465385437,0.0,0.15886355936527252,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15364",False,"train",0.0,0.0,0.0,0.0,0.0,0.5965332388877869,0.32766950130462646,0.0,0.0,0.0,0.0,0.0
"MULE-16279",False,"train",0.0509263351559639,0.0,0.0,0.0,0.0,0.06700357794761658,0.0,0.7446072697639465,0.0,0.11841215938329697,0.0,0.0
"MULE-15235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3816571533679962,0.5586556792259216,0.0,0.0,0.0,0.0
"MULE-11714",False,"train",0.020649446174502373,0.020650260150432587,0.020649388432502747,0.772853434085846,0.02064981870353222,0.02064969390630722,0.020649494603276253,0.02064933441579342,0.020649738609790802,0.020649759098887444,0.02064972184598446,0.02064993791282177
"MULE-12783",False,"train",0.0,0.35467231273651123,0.5963248014450073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9784",False,"train",0.0,0.0,0.0,0.5688636302947998,0.0,0.0,0.0,0.06279116123914719,0.3613227903842926,0.0,0.0,0.0
"MULE-13101",False,"train",0.0,0.0,0.4903455078601837,0.0,0.0,0.11715232580900192,0.0,0.0,0.32434770464897156,0.0,0.0,0.0
"MULE-10450",False,"train",0.010431759059429169,0.010431932285428047,0.010431933216750622,0.010431795381009579,0.010431800037622452,0.01043207012116909,0.010432310402393341,0.010432007722556591,0.010432067327201366,0.010432139970362186,0.8852483034133911,0.010431879200041294
"MULE-8919",False,"train",0.0,0.0,0.12956079840660095,0.0,0.0,0.6195339560508728,0.0,0.20896285772323608,0.0,0.029617246240377426,0.0,0.0
"MULE-10336",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6172556281089783,0.32711032032966614,0.0,0.0,0.0,0.0
"MULE-15265",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517286419868469,0.0,0.0
"MULE-16177",True,"train",0.1749647706747055,0.0,0.0,0.0,0.0,0.0,0.42155516147613525,0.0,0.06112886592745781,0.21395345032215118,0.0,0.12319725751876831
"MULE-11868",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27993708848953247,0.0,0.3804352283477783,0.2711654007434845,0.0
"MULE-12986",False,"train",0.0,0.0,0.4046712815761566,0.0,0.0,0.0,0.0,0.0,0.5692729353904724,0.0,0.0,0.0
"MULE-12833",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9235883355140686,0.0,0.0,0.0,0.0,0.0
"MULE-10801",False,"train",0.01390480063855648,0.013904872350394726,0.013904761523008347,0.013904339633882046,0.01390435453504324,0.013904633931815624,0.013904344290494919,0.8470491170883179,0.01390437688678503,0.013905355706810951,0.013904567807912827,0.013904516585171223
"MULE-10097",False,"train",0.0,0.0,0.09746856242418289,0.0,0.0,0.18628112971782684,0.0,0.0,0.0,0.0,0.3857811987400055,0.32494622468948364
"MULE-11482",False,"train",0.0,0.0,0.0,0.0,0.0,0.8631088733673096,0.0,0.11435463279485703,0.0,0.0,0.0,0.0
"MULE-10833",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08927742391824722,0.7495547533035278,0.13772976398468018,0.0,0.0,0.0
"MULE-9711",False,"train",0.010446274653077126,0.6091896295547485,0.010446297936141491,0.010446262545883656,0.28634461760520935,0.010447065345942974,0.01044643484055996,0.010446667671203613,0.010446574538946152,0.010447368025779724,0.010446743108332157,0.01044604741036892
"MULE-6673",False,"train",0.0,0.9236077666282654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12588",False,"train",0.0,0.9796188473701477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11838",False,"train",0.0,0.0,0.0,0.0,0.0,0.12503398954868317,0.0,0.0,0.0,0.0,0.8107578754425049,0.0
"MULE-14589",False,"train",0.0,0.052728794515132904,0.0,0.9203793406486511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11689",False,"train",0.020913871005177498,0.7699441313743591,0.020913947373628616,0.020914698019623756,0.020914683118462563,0.020913800224661827,0.0209138672798872,0.02091408148407936,0.020915096625685692,0.020913932472467422,0.020914042368531227,0.020913835614919662
"MULE-6829",False,"train",0.0,0.0,0.0,0.0,0.0,0.35288992524147034,0.6272886395454407,0.0,0.0,0.0,0.0,0.0
"MULE-16339",False,"train",0.0,0.0,0.0,0.0,0.0,0.9083173274993896,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16694",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5176670551300049,0.0,0.0,0.0,0.41287946701049805,0.0
"MULE-11849",False,"train",0.0,0.13404156267642975,0.0,0.0,0.0,0.27156275510787964,0.0,0.572335422039032,0.0,0.0,0.0,0.0
"MULE-13850",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776350855827332,0.0,0.0,0.0,0.0
"MULE-14375",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.973757266998291,0.0,0.0,0.0,0.0,0.0
"MULE-13803",False,"train",0.011909395456314087,0.011909420602023602,0.8689959049224854,0.011909401044249535,0.01190946064889431,0.011909468099474907,0.011909404769539833,0.011909564957022667,0.011909417808055878,0.011909451335668564,0.011909697204828262,0.011909431777894497
"MULE-10509",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563400149345398,0.0,0.0,0.0,0.0
"MULE-10447",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563457369804382,0.0,0.0,0.0,0.0
"MULE-11468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25724294781684875,0.0,0.693694531917572,0.0
"MULE-12364",False,"train",0.0,0.0,0.0,0.6688776016235352,0.0,0.0,0.0,0.2479604184627533,0.0,0.0,0.0,0.0
"MULE-16126",False,"train",0.0,0.08709907531738281,0.0,0.4529930055141449,0.0,0.1568325310945511,0.2952839732170105,0.0,0.0,0.0,0.0,0.0
