"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-26746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9953688383102417,0.0,0.0,0.0,0.0,0.0
"TIMOB-19013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5993715524673462,0.0,0.0,0.0,0.39033275842666626
"TIMOB-24124",False,"train",0.48988834023475647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035470128059387
"TIMOB-26460",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199644684791565,0.6740798950195312,0.0,0.0,0.0
"TIMOB-23559",False,"train",0.0,0.0,0.9877747297286987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25237",False,"train",0.0,0.0,0.0,0.0,0.0,0.8499899506568909,0.12685424089431763,0.0,0.0,0.0,0.0,0.0
"TIMOB-25685",True,"train",0.0,0.18435727059841156,0.29943346977233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4983444809913635
"TIMOB-25685",True,"train",0.0,0.18435727059841156,0.29943346977233887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4983444809913635
"TIMOB-23350",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13162046670913696,0.0,0.0,0.0,0.847515881061554
"TIMOB-24098",True,"train",0.9804754257202148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26306",False,"train",0.0,0.0,0.0,0.9833253026008606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26703",False,"train",0.0,0.0,0.0,0.0,0.47847577929496765,0.0,0.5105462670326233,0.0,0.0,0.0,0.0,0.0
"TIMOB-23531",False,"train",0.0,0.8253230452537537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16988645493984222
"TIMOB-24459",False,"train",0.9934479594230652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26340",False,"train",0.0,0.0,0.0,0.0,0.0,0.9776270985603333,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19985",False,"train",0.0,0.0,0.0,0.9660362601280212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17805",False,"train",0.0,0.0,0.0,0.0,0.9694395661354065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24603",False,"train",0.0,0.6123425960540771,0.0,0.27697739005088806,0.0,0.0,0.0,0.10414831340312958,0.0,0.0,0.0,0.0
"TIMOB-25540",False,"train",0.8084335923194885,0.0,0.0,0.0,0.0,0.06731770932674408,0.0,0.0,0.11703129857778549,0.0,0.0,0.0
"TIMOB-24946",False,"train",0.0,0.0,0.0,0.9705577492713928,0.0,0.0,0.0,0.0,0.0,0.020570965483784676,0.0,0.0
