"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-25324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460446238517761,0.0,0.0
"TIMOB-24964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3707228899002075,0.0,0.0,0.0,0.0,0.6194416284561157
"TIMOB-23273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435703754425049,0.0,0.0,0.5383002161979675
"TIMOB-17918",False,"train",0.7707003355026245,0.02084522508084774,0.020845463499426842,0.020845206454396248,0.020845698192715645,0.020845456048846245,0.02084522694349289,0.020845452323555946,0.02084590494632721,0.02084536850452423,0.02084539458155632,0.02084527537226677
"TIMOB-25602",False,"train",0.0,0.0,0.09356015920639038,0.0,0.762151837348938,0.0,0.0,0.1372644007205963,0.0,0.0,0.0,0.0
"TIMOB-17909",False,"train",0.013892494142055511,0.013892156071960926,0.01389247179031372,0.013892054557800293,0.01389248762279749,0.013892505317926407,0.01389215886592865,0.01389236282557249,0.013892117887735367,0.013892140239477158,0.8471848964691162,0.013892151415348053
"TIMOB-19177",False,"train",0.0,0.0,0.0,0.0,0.9617980122566223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19541",False,"train",0.0,0.0,0.7737433910369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2108113318681717,0.0
"TIMOB-23752",False,"train",0.0,0.0,0.0,0.0,0.0,0.19994907081127167,0.0,0.0,0.0,0.0,0.0,0.7762181162834167
"TIMOB-23597",False,"train",0.0,0.5487810969352722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43309473991394043,0.0,0.0
"TIMOB-24539",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5617402791976929,0.43325987458229065,0.0,0.0,0.0,0.0
"TIMOB-26055",False,"train",0.0,0.4344121515750885,0.0,0.10868173092603683,0.0,0.0,0.0,0.0,0.45014244318008423,0.0,0.0,0.0
"TIMOB-19967",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992074966430664,0.0,0.0,0.0,0.0
"TIMOB-23639",False,"train",0.9948169589042664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-4979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633171558380127,0.0,0.0,0.0,0.0
"TIMOB-24159",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9949050545692444,0.0,0.0,0.0,0.0,0.0
"TIMOB-20158",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37140706181526184,0.0,0.6112179756164551
"TIMOB-20389",False,"train",0.0,0.0,0.0,0.0,0.2493562251329422,0.638573169708252,0.0,0.10894684493541718,0.0,0.0,0.0,0.0
"TIMOB-19224",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05054458975791931,0.0,0.0,0.0,0.893846333026886
"TIMOB-25224",False,"train",0.3495022654533386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6431840658187866,0.0,0.0
"TIMOB-26551",False,"train",0.0,0.0,0.0,0.9916644096374512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19672",False,"train",0.17640459537506104,0.0,0.3537002205848694,0.4623106122016907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19264",False,"train",0.0,0.0,0.0,0.11662008613348007,0.0,0.0,0.0,0.017147207632660866,0.0,0.0,0.3687751591205597,0.49482622742652893
"TIMOB-17898",False,"train",0.770699679851532,0.020845280960202217,0.020845526829361916,0.020845262333750725,0.02084646373987198,0.020845554769039154,0.020845284685492516,0.020845510065555573,0.02084522694349289,0.020845426246523857,0.020845450460910797,0.02084534242749214
"TIMOB-20013",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974982142448425
"TIMOB-23192",False,"train",0.0,0.0,0.0,0.22227147221565247,0.0,0.0,0.0,0.0,0.0,0.0,0.4969030022621155,0.27568453550338745
"TIMOB-24660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991227924823761
"TIMOB-18637",False,"train",0.0,0.7288596034049988,0.0,0.0,0.26259827613830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17909",False,"train",0.013892494142055511,0.013892156071960926,0.01389247179031372,0.013892054557800293,0.01389248762279749,0.013892505317926407,0.01389215886592865,0.01389236282557249,0.013892117887735367,0.013892140239477158,0.8471848964691162,0.013892151415348053
"TIMOB-24756",False,"train",0.0,0.1877269297838211,0.0,0.0,0.0,0.0,0.13949987292289734,0.6686802506446838,0.0,0.0,0.0,0.0
"TIMOB-23531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947308301925659
"TIMOB-18607",False,"train",0.0,0.0,0.0,0.0,0.9563379883766174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18674",True,"train",0.0,0.0,0.0,0.0,0.7986468076705933,0.0,0.0,0.0,0.0,0.1968933343887329,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.0,0.0,0.0,0.9938868284225464,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874362945556641,0.0,0.0,0.0
"TIMOB-19225",False,"train",0.0,0.0,0.0,0.0,0.0,0.5968166589736938,0.0,0.0,0.0,0.0,0.0,0.39546599984169006
"TIMOB-19344",False,"train",0.8502815365791321,0.0,0.14404766261577606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26403",False,"train",0.0,0.8756700158119202,0.0,0.12204714119434357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23662",False,"train",0.4542308747768402,0.0,0.0,0.0,0.0,0.0,0.4041714668273926,0.0,0.0,0.0,0.12769566476345062,0.0
"TIMOB-17914",False,"train",0.7706377506256104,0.020850738510489464,0.020851580426096916,0.020851584151387215,0.020851140841841698,0.020851023495197296,0.02085155062377453,0.02085079252719879,0.020850449800491333,0.020850680768489838,0.02085087075829506,0.020851874724030495
