"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"USERGRID-448",True,"train",0.0,0.9830228686332703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1210",False,"train",0.013891013339161873,0.013890913687646389,0.01389132160693407,0.8471965789794922,0.013890971429646015,0.0138908876106143,0.01389319822192192,0.013891282491385937,0.013891005888581276,0.013890882954001427,0.013890882954001427,0.013891061767935753
"USERGRID-478",False,"train",0.0,0.0,0.0,0.0,0.0,0.9083285927772522,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.929476797580719,0.0,0.0,0.0,0.0,0.0
"USERGRID-891",False,"train",0.010417196899652481,0.010417245328426361,0.010417464189231396,0.010417087934911251,0.8854102492332458,0.010417284443974495,0.010417238809168339,0.010417691431939602,0.010417220182716846,0.010417090728878975,0.010417137295007706,0.01041709166020155
"USERGRID-612",False,"train",0.027780698612332344,0.027781208977103233,0.027780698612332344,0.027780763804912567,0.3610973656177521,0.02778482437133789,0.027780698612332344,0.3610900044441223,0.027781663462519646,0.027780698612332344,0.027780698612332344,0.027780698612332344
"USERGRID-907",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9563432335853577,0.0,0.0,0.0,0.0,0.0
"USERGRID-563",False,"train",0.0,0.0,0.7280637621879578,0.0,0.19616813957691193,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-778",False,"train",0.0,0.0,0.0,0.9460703730583191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-592",True,"train",0.0,0.0,0.0,0.0,0.9704293608665466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-592",True,"train",0.0,0.0,0.0,0.0,0.9704293608665466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-892",False,"train",0.0,0.0,0.9083230495452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1091",False,"train",0.0,0.0,0.956346869468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-216",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800704121589661
"USERGRID-745",False,"train",0.027779603376984596,0.027779579162597656,0.027779696509242058,0.02777974121272564,0.027779599651694298,0.02777956612408161,0.027779595926404,0.02777957171201706,0.027779703959822655,0.6944240927696228,0.02777957357466221,0.02777962200343609
"USERGRID-1267",False,"train",0.0,0.0,0.0,0.0,0.4172549843788147,0.0,0.5595934391021729,0.0,0.0,0.0,0.0,0.0
