"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TISTUD-2905",False,"train",0.0,0.0,0.0,0.0,0.21062560379505157,0.0,0.0,0.0,0.7720099687576294,0.0,0.0,0.0
"TISTUD-9040",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294723868370056,0.0
"TISTUD-4675",False,"train",0.15651167929172516,0.0,0.0,0.0,0.07223927974700928,0.0,0.0,0.0,0.0,0.0,0.0,0.7629860043525696
"TISTUD-5326",False,"train",0.0,0.0,0.0,0.0,0.979164183139801,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8934",False,"train",0.0,0.0,0.0,0.0,0.0,0.9918140769004822,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7249",False,"train",0.9541588425636292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660441875457764,0.0
"TISTUD-5833",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647373557090759
"TISTUD-6940",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338451504707336,0.35202765464782715
"TISTUD-9004",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16799062490463257,0.0,0.0,0.7829742431640625,0.0
"TISTUD-5320",False,"train",0.0,0.0,0.0,0.0,0.0,0.9781670570373535,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5661",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6576995253562927,0.2984165549278259
"TISTUD-8933",False,"train",0.9660441875457764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7511",False,"train",0.0,0.0,0.0,0.42191755771636963,0.0,0.3623427748680115,0.0,0.0,0.0,0.0,0.2074037492275238,0.0
"TISTUD-8836",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152493476867676,0.0,0.5326517224311829,0.0
"TISTUD-5754",False,"train",0.9738078117370605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5492",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541546702384949
"TISTUD-5457",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804927110671997
"TISTUD-3421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986517608165741,0.0
"TISTUD-7076",False,"train",0.0,0.0,0.0,0.0,0.8692357540130615,0.0,0.0,0.12225731462240219,0.0,0.0,0.0,0.0
"TISTUD-4031",False,"train",0.0,0.0,0.0,0.0,0.9583245515823364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3804",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713440537452698,0.0
"TISTUD-5089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958326518535614
"TISTUD-5370",False,"train",0.0,0.35545551776885986,0.0,0.0,0.6264169812202454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7642",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571938157081604,0.0,0.0,0.0,0.4208056330680847
"TISTUD-6677",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1908188909292221,0.0,0.0,0.0,0.7893369793891907,0.0
"TISTUD-7616",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9816651344299316,0.0,0.0,0.0,0.0,0.0
"TISTUD-582",False,"train",0.0,0.0,0.0,0.0,0.9833288788795471,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6116",False,"train",0.0,0.0,0.0,0.0,0.43763360381126404,0.0,0.0,0.0,0.0,0.0,0.5363187789916992,0.0
"TISTUD-9047",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6660677790641785,0.0,0.0,0.31790250539779663,0.0
"TISTUD-7905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388794302940369,0.0,0.0,0.0,0.0
"TISTUD-5914",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34901830554008484,0.0,0.6377490162849426,0.0
"TISTUD-8569",False,"train",0.0,0.0,0.662499725818634,0.0,0.0,0.3349792957305908,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8938",False,"train",0.0,0.0,0.951750636100769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15264174342155457,0.0,0.0,0.0,0.0,0.8329886794090271
"TISTUD-4361",False,"train",0.0,0.9563413262367249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8042253851890564,0.0,0.18061530590057373,0.0
"TISTUD-6940",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6338451504707336,0.35202765464782715
"TISTUD-5059",False,"train",0.9776389598846436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8840",True,"train",0.013895159587264061,0.013894877396523952,0.013895241543650627,0.013894937001168728,0.6546441316604614,0.01389586366713047,0.013894966803491116,0.013895712792873383,0.0138950040563941,0.01389484852552414,0.013895285315811634,0.20640398561954498
"TISTUD-8713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9694409966468811,0.0,0.0,0.0,0.0,0.0
"TISTUD-6594",False,"train",0.0,0.0,0.0,0.9830231070518494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5662",False,"train",0.0,0.0,0.0,0.0,0.9344949126243591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7899",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867189168930054,0.0,0.3669743239879608,0.0
"TISTUD-7110",False,"train",0.0,0.0,0.0,0.0,0.5679068565368652,0.0,0.0,0.0,0.4000357985496521,0.0,0.0,0.0
"TISTUD-5322",False,"train",0.0,0.0,0.0,0.0,0.9776397943496704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5109",False,"train",0.0,0.0,0.7245534658432007,0.0,0.0,0.27222779393196106,0.0,0.0,0.0,0.0,0.0,0.0
