"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-23709",False,"train",0.0,0.0,0.0,0.43272480368614197,0.0,0.0,0.0,0.0,0.0,0.0,0.5464228391647339,0.0
"TIMOB-25626",False,"train",0.30120140314102173,0.0,0.0,0.0,0.0,0.1592084914445877,0.0,0.0,0.4954575002193451,0.038381610065698624,0.0,0.0
"TIMOB-25799",False,"train",0.0,0.0,0.0,0.0,0.0,0.5202025771141052,0.01615413837134838,0.0,0.0,0.0,0.023546606302261353,0.43402794003486633
"TIMOB-19213",False,"train",0.987267017364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23898",True,"train",0.9959057569503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26464",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9829913377761841,0.0,0.0,0.0,0.0
"TIMOB-23165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08326395601034164,0.9130520224571228
"TIMOB-24402",False,"train",0.0,0.0,0.08308470249176025,0.0,0.0,0.5051016211509705,0.0,0.39908358454704285,0.0,0.0,0.0,0.0
"TIMOB-20241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344245195388794,0.0,0.0
"TIMOB-23590",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800668358802795,0.0
"TIMOB-17909",False,"train",0.013902557082474232,0.013902180828154087,0.013902575708925724,0.01390233263373375,0.013902192935347557,0.013902215287089348,0.013902183622121811,0.01390228420495987,0.013902202248573303,0.8470748066902161,0.013901976868510246,0.013902456499636173
"TIMOB-26325",False,"train",0.9633172154426575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24364",True,"train",0.17529399693012238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.813723087310791
"TIMOB-18635",False,"train",0.0,0.0,0.0,0.0,0.0,0.9874410033226013,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25598",False,"train",0.0,0.0,0.778513491153717,0.0,0.0,0.0,0.0,0.06638051569461823,0.0,0.0,0.0,0.1497081071138382
"TIMOB-26109",False,"train",0.0,0.0,0.0,0.0,0.0,0.9617912769317627,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18713",False,"train",0.0,0.0,0.0,0.0,0.9460670351982117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23248",False,"train",0.0,0.0,0.0,0.0,0.0,0.34165653586387634,0.0,0.1920442432165146,0.4574722647666931,0.0,0.0,0.0
"TIMOB-23127",False,"train",0.3481399118900299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6410300731658936,0.0,0.0,0.0
"TIMOB-26177",False,"train",0.9964046478271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26173",False,"train",0.0,0.0,0.0,0.0,0.0,0.4615646004676819,0.5259853601455688,0.0,0.0,0.0,0.0,0.0
"TIMOB-23382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9791613221168518,0.0,0.0,0.0,0.0,0.0
"TIMOB-17804",False,"train",0.0,0.0,0.0,0.969440221786499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
