"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.951738178730011,0.0
"TIMOB-18817",False,"train",0.011911087669432163,0.011911100707948208,0.31082406640052795,0.5700669884681702,0.011911056935787201,0.01191073376685381,0.011910829693078995,0.011910846456885338,0.011910914443433285,0.011910753324627876,0.011910744942724705,0.011910848319530487
"TIMOB-24311",False,"train",0.0,0.0,0.0,0.0,0.9892052412033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9919708967208862,0.0,0.0
"TIMOB-19905",False,"train",0.0,0.9833265542984009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20097",False,"train",0.7431203126907349,0.0,0.0,0.0,0.0,0.23874157667160034,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907339811325073,0.0,0.0
"TIMOB-23745",False,"train",0.9899198412895203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19722",False,"train",0.0,0.0,0.9517343044281006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23693",False,"train",0.0,0.5237796902656555,0.0,0.014253743924200535,0.17075546085834503,0.0,0.023815227672457695,0.0,0.2623191773891449,0.0,0.0,0.0
"TIMOB-23896",False,"train",0.9490154385566711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26173",False,"train",0.0,0.0,0.17556394636631012,0.0,0.0,0.0,0.8119838833808899,0.0,0.0,0.0,0.0,0.0
"TIMOB-25952",False,"train",0.0,0.14596909284591675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8520645499229431,0.0
"TIMOB-24157",False,"train",0.0,0.0,0.0,0.0,0.0,0.9752214550971985,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20236",True,"train",0.0,0.9954285025596619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19061",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956335723400116,0.0
"TIMOB-23858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982397556304932,0.0
"TIMOB-25223",False,"train",0.0,0.9926633834838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24664",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9460617899894714,0.0,0.0,0.0,0.0,0.0
"TIMOB-24441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.958319365978241,0.0,0.0,0.0
"TIMOB-20191",False,"train",0.0,0.14833126962184906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183285593986511,0.0,0.0
