"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-2779",False,"train",0.1507624238729477,0.34771519899368286,0.0,0.0,0.02678053267300129,0.0,0.45322170853614807,0.0,0.0,0.0,0.0,0.0
"XD-3743",False,"train",0.0,0.0,0.0,0.0,0.0,0.15244194865226746,0.0,0.0,0.0,0.22276100516319275,0.549678385257721,0.0
"XD-3387",False,"train",0.0,0.14584656059741974,0.13761204481124878,0.07583755254745483,0.0,0.5544742941856384,0.0,0.07151070237159729,0.0,0.0,0.0,0.0
"XD-3617",False,"train",0.011913593858480453,0.01191346812993288,0.01191361341625452,0.01191399060189724,0.01191470492631197,0.45446860790252686,0.011913600377738476,0.42639392614364624,0.011913532391190529,0.011913539841771126,0.01191350445151329,0.011913922615349293
"XD-2389",False,"train",0.0,0.0,0.0,0.0,0.0,0.3732958137989044,0.2564515173435211,0.0,0.0,0.0,0.0,0.3540690541267395
"XD-28",True,"train",0.1482398808002472,0.0,0.0,0.0,0.0,0.7680684328079224,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2541",True,"train",0.9516618847846985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2567",False,"train",0.0,0.0,0.5111792683601379,0.0,0.0,0.13804000616073608,0.0,0.3324466943740845,0.0,0.0,0.0,0.0
"XD-1941",False,"train",0.0,0.0,0.9660208821296692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4938722550868988,0.46979740262031555,0.0,0.0,0.0,0.0
"XD-1293",False,"train",0.975208044052124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-370",False,"train",0.0,0.0,0.0,0.0,0.0,0.9164906740188599,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1047",False,"train",0.4542313814163208,0.0,0.432186484336853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10681367665529251
"XD-3621",False,"train",0.0,0.6293870210647583,0.0,0.0,0.0,0.0,0.0,0.0,0.33582356572151184,0.0,0.0,0.0
"XD-1339",True,"train",0.0,0.0,0.0,0.0,0.0,0.20775295794010162,0.0,0.0,0.03475630283355713,0.0,0.0,0.7439582347869873
"XD-386",False,"train",0.14093618094921112,0.0,0.0,0.0,0.0,0.0,0.8435705900192261,0.0,0.0,0.0,0.0,0.0
"XD-2807",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9191277623176575,0.0,0.0,0.06273463368415833,0.0
"XD-308",False,"train",0.010420744307339191,0.010420882143080235,0.010420793667435646,0.6447488069534302,0.010420484468340874,0.01042098831385374,0.010421224869787693,0.010420928709208965,0.010420721024274826,0.25104230642318726,0.010421572253108025,0.010420513339340687
"XD-2527",False,"train",0.4646080434322357,0.20800204575061798,0.0,0.0,0.0,0.0,0.0,0.2856946587562561,0.0,0.0,0.0,0.0
"XD-1497",False,"train",0.0,0.0,0.0,0.0,0.0,0.2650761008262634,0.6653382778167725,0.0,0.0,0.0,0.0,0.0
"XD-1373",False,"train",0.09213399887084961,0.0,0.0,0.0,0.0,0.05923472344875336,0.0,0.0,0.3328719437122345,0.4961286187171936,0.0,0.0
"XD-2546",False,"train",0.013895681127905846,0.01389542780816555,0.013895740732550621,0.013895561918616295,0.01389534492045641,0.01389539334923029,0.013895410113036633,0.013895406387746334,0.013895412907004356,0.013895600102841854,0.013895535841584206,0.8471494913101196
"XD-1864",False,"train",0.1192062720656395,0.0,0.0,0.0,0.3738466203212738,0.0,0.0,0.0,0.3594024181365967,0.0,0.13619787991046906,0.0
"XD-1894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1135573610663414,0.0,0.15502133965492249,0.707961916923523,0.0,0.0
"XD-592",True,"train",0.0,0.0,0.8698461651802063,0.012538766488432884,0.0,0.0,0.020850500091910362,0.0,0.0,0.0,0.0905497819185257,0.0
"XD-3267",True,"train",0.0,0.0,0.7735706567764282,0.0,0.0,0.2090507596731186,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1417",False,"train",0.0,0.0,0.9854434728622437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-767",False,"train",0.020844731479883194,0.020844725891947746,0.020844856277108192,0.7707071304321289,0.02084469236433506,0.020844705402851105,0.02084486559033394,0.020844509825110435,0.020845822989940643,0.02084479108452797,0.02084456756711006,0.02084456756711006
"XD-2993",True,"train",0.0,0.0,0.0859178975224495,0.0,0.0,0.8955509662628174,0.0,0.0,0.0,0.0,0.0,0.0
"XD-466",False,"train",0.9659780263900757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-80",True,"train",0.0,0.11020351201295853,0.0,0.0,0.6738711595535278,0.0,0.14773905277252197,0.0,0.0,0.0,0.0,0.0
"XD-2038",False,"train",0.02099342830479145,0.02099311165511608,0.020993107929825783,0.020993124693632126,0.0209931842982769,0.020993107929825783,0.43816637992858887,0.3519009053707123,0.020993132144212723,0.020994145423173904,0.020993107929825783,0.020993279293179512
"XD-1948",False,"train",0.0,0.0,0.0,0.0,0.0,0.6415453553199768,0.0,0.0,0.3119441866874695,0.0,0.0,0.0
"XD-3160",True,"train",0.0,0.0,0.0,0.0,0.11125447601079941,0.7400506138801575,0.1091523990035057,0.0,0.0,0.0,0.0,0.0
"XD-2766",False,"train",0.01667020283639431,0.016670342534780502,0.016670219600200653,0.8166274428367615,0.016670122742652893,0.016670459881424904,0.016670098528265953,0.016670096665620804,0.016670212149620056,0.01667032018303871,0.01667017489671707,0.016670318320393562
"XD-3007",False,"train",0.0,0.2609538733959198,0.0,0.0,0.0,0.0,0.0,0.0,0.7256426811218262,0.010803945362567902,0.0,0.0
"XD-2570",False,"train",0.0,0.0,0.16357426345348358,0.0,0.0,0.09502696245908737,0.0,0.0,0.718656063079834,0.0,0.0,0.0
"XD-1193",False,"train",0.016672182828187943,0.016672639176249504,0.01667213812470436,0.20866377651691437,0.016671905294060707,0.6246151328086853,0.016671793535351753,0.016672221943736076,0.016671855002641678,0.016671933233737946,0.01667194627225399,0.016672471538186073
"XD-2909",False,"train",0.014000507071614265,0.014000458642840385,0.014001015573740005,0.01400049589574337,0.014001640491187572,0.014000597409904003,0.014000440016388893,0.014000450260937214,0.014000482857227325,0.014000535942614079,0.014000440016388893,0.845992922782898
"XD-2544",False,"train",0.0,0.38913512229919434,0.0,0.0,0.09763465821743011,0.0,0.0,0.0,0.0,0.45962682366371155,0.0,0.0
"XD-1940",False,"train",0.0,0.0,0.0,0.6846573948860168,0.0,0.0,0.0,0.0,0.2597592771053314,0.0,0.0,0.0
"XD-1480",False,"train",0.0,0.0,0.03356899321079254,0.48698219656944275,0.0,0.23033015429973602,0.23369446396827698,0.0,0.0,0.0,0.0,0.0
"XD-1300",False,"train",0.4829506278038025,0.0,0.0,0.41420218348503113,0.0,0.09034205973148346,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1794",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844532012939453,0.0
"XD-617",False,"train",0.0,0.0,0.0,0.8760890960693359,0.0,0.0,0.0,0.0,0.1162339523434639,0.0,0.0,0.0
"XD-1754",False,"train",0.0571577325463295,0.17453095316886902,0.0,0.6355906128883362,0.0,0.020840659737586975,0.0,0.0,0.10345728695392609,0.0,0.0,0.0
"XD-1229",False,"train",0.0,0.0,0.0,0.0,0.0,0.295132577419281,0.0,0.0,0.0,0.685873806476593,0.0,0.0
"XD-2569",False,"train",0.016697708517313004,0.016697756946086884,0.016697727143764496,0.016697781160473824,0.016698135063052177,0.5938864350318909,0.23913495242595673,0.016698425635695457,0.016697831451892853,0.016697710379958153,0.016697922721505165,0.016697639599442482
"XD-2931",False,"train",0.0,0.0,0.0,0.7148656845092773,0.22555270791053772,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1151",False,"train",0.013946250081062317,0.013945752754807472,0.01394561305642128,0.8465964794158936,0.013945634476840496,0.013945696875452995,0.01394637580960989,0.013945580460131168,0.01394563540816307,0.013945529237389565,0.01394590362906456,0.01394555065780878
"XD-269",False,"train",0.0,0.2236407846212387,0.5836816430091858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1739138513803482,0.0
"XD-36",True,"train",0.013922587037086487,0.19158753752708435,0.013922392390668392,0.013922398909926414,0.013922399841248989,0.013922491110861301,0.013922376558184624,0.01392273511737585,0.013922439888119698,0.6691875457763672,0.013922709971666336,0.013922380283474922
"XD-49",True,"train",0.0,0.0,0.0,0.0,0.0,0.33859729766845703,0.0,0.0,0.0,0.1669124960899353,0.0,0.4716929793357849
"XD-2224",True,"train",0.0,0.9234520196914673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1233",False,"train",0.24268120527267456,0.0,0.0,0.0,0.0,0.0,0.0,0.19792963564395905,0.0,0.0,0.0,0.47599339485168457
"XD-135",False,"train",0.0,0.0,0.0,0.0,0.0,0.2989395558834076,0.0,0.0,0.34979552030563354,0.0,0.0,0.29760271310806274
"XD-775",False,"train",0.0,0.4788535237312317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42824411392211914,0.0,0.0
