"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-5124",False,"train",0.9388384819030762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.0,0.6927511096000671,0.0,0.0,0.29526591300964355,0.0,0.010281994007527828,0.0,0.0
"MESOS-4143",False,"train",0.9836201071739197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3045",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660346508026123,0.0,0.0,0.0
"MESOS-3584",False,"train",0.0,0.0,0.0,0.9541401863098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8697",False,"train",0.0,0.0,0.9426573514938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601261019706726,0.0
"MESOS-4183",False,"train",0.784140944480896,0.0,0.0,0.195514515042305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9366",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9973995089530945,0.0,0.0
"MESOS-7656",False,"train",0.0,0.0,0.0,0.9876032471656799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4425",False,"train",0.0,0.0,0.9659731388092041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4797",False,"train",0.011916102841496468,0.011915932409465313,0.8689275979995728,0.011915999464690685,0.011915788985788822,0.01191540714353323,0.011915402486920357,0.011915596202015877,0.011915462091565132,0.011915426701307297,0.01191541738808155,0.011915839277207851
"MESOS-4928",False,"train",0.9812837839126587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5824",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9879346489906311,0.0,0.0,0.0,0.0,0.0
"MESOS-9549",False,"train",0.0,0.0,0.0,0.9752081036567688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2966",False,"train",0.0,0.0,0.0,0.9601343870162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8528",False,"train",0.4079389274120331,0.48765891790390015,0.010440093465149403,0.010440272279083729,0.010440107434988022,0.010440039448440075,0.010440118610858917,0.010440514422953129,0.010440084151923656,0.01044020801782608,0.010440483689308167,0.010440182872116566
"MESOS-2958",False,"train",0.37649086117744446,0.0,0.0,0.28054168820381165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3150317668914795
"MESOS-5082",False,"train",0.0,0.0,0.0,0.9776298999786377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2925",False,"train",0.0,0.0,0.0,0.9786369204521179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1869",False,"train",0.0,0.0,0.0,0.10593313723802567,0.0,0.0,0.0,0.0,0.0,0.0,0.8746733069419861,0.0
"MESOS-3748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982762336730957,0.0,0.0
"MESOS-9411",False,"train",0.0,0.0,0.0,0.1831940859556198,0.0,0.0,0.0,0.0,0.0,0.0,0.8080826997756958,0.0
"MESOS-2166",False,"train",0.9563292860984802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4822",False,"train",0.0,0.6689885854721069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962339520454407,0.0,0.0
"MESOS-4088",False,"train",0.0,0.31986159086227417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6562957763671875
"MESOS-7922",False,"train",0.0,0.0,0.9722066521644592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5711",False,"train",0.12938018143177032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85886549949646,0.0,0.0
"MESOS-8514",False,"train",0.0,0.0,0.9781606793403625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7656",False,"train",0.0,0.0,0.0,0.9876032471656799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5666",False,"train",0.0,0.0,0.0,0.968372642993927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1866",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9951218366622925,0.0,0.0,0.0
"MESOS-1410",False,"train",0.17311939597129822,0.0,0.7999725341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4108",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517115950584412
"MESOS-3554",False,"train",0.0,0.0,0.0,0.0,0.9562365412712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4421",False,"train",0.9852055311203003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8380",False,"train",0.011919032782316208,0.011918858624994755,0.011918892152607441,0.011918855831027031,0.011918856762349606,0.011918836273252964,0.011918953619897366,0.8688920736312866,0.011918796226382256,0.011918794363737106,0.011919056065380573,0.011918973177671432
"MESOS-4523",False,"train",0.0,0.0,0.0,0.0,0.9490324258804321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9501",True,"train",0.0,0.0,0.0,0.6212623119354248,0.0,0.0,0.0,0.36957231163978577,0.0,0.0,0.0,0.0
"MESOS-2884",False,"train",0.13002918660640717,0.4209009110927582,0.0,0.43434804677963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2950",False,"train",0.0,0.0,0.0,0.777307391166687,0.0,0.0,0.0,0.20006558299064636,0.0,0.0,0.0,0.0
"MESOS-3849",False,"train",0.010435310192406178,0.010435131378471851,0.010435203090310097,0.010435379110276699,0.010435075499117374,0.010435066185891628,0.01043511088937521,0.010435076430439949,0.010435089468955994,0.010435152798891068,0.8852132558822632,0.010435151867568493
"MESOS-6868",False,"train",0.0,0.0,0.6798025965690613,0.24219393730163574,0.0,0.0,0.0,0.0,0.0,0.05523073673248291,0.0,0.0
"MESOS-5266",False,"train",0.011907459236681461,0.011907544918358326,0.011907534673810005,0.8690170049667358,0.011907421983778477,0.01190747320652008,0.011907733045518398,0.011907593347132206,0.011907526291906834,0.011907516047358513,0.011907718144357204,0.011907478794455528
"MESOS-2403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998331069946289
"MESOS-2534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984423041343689,0.0,0.0,0.0,0.0
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9800620675086975,0.0,0.0,0.0
"MESOS-4439",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969424843788147
"MESOS-2315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9459818601608276,0.0
"MESOS-2035",False,"train",0.9617717862129211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7415",True,"train",0.9838899374008179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5398",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9633001089096069
"MESOS-7050",False,"train",0.0,0.2071206271648407,0.0,0.0,0.0,0.0,0.5526086091995239,0.0,0.22254756093025208,0.0,0.0,0.0
"MESOS-7944",False,"train",0.9562915563583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563227891921997,0.0
"MESOS-8741",False,"train",0.0,0.0,0.0,0.9883906841278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5806",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804899096488953,0.0,0.0,0.0,0.0,0.0
"MESOS-2966",False,"train",0.0,0.0,0.0,0.9601343870162964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984791278839111,0.0,0.0,0.0,0.0
"MESOS-4184",False,"train",0.6853293776512146,0.0,0.0,0.1487312614917755,0.0,0.0,0.0,0.0,0.0,0.1589455008506775,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9965345859527588
"MESOS-2968",False,"train",0.7583888173103333,0.0,0.0,0.2095322161912918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5900",False,"train",0.0,0.0,0.0,0.0,0.978664219379425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8957",False,"train",0.01390292402356863,0.8470709919929504,0.013902476988732815,0.013902566395699978,0.013902648352086544,0.013902655802667141,0.013902763836085796,0.013902686536312103,0.013902674429118633,0.013902555219829082,0.013902566395699978,0.01390252634882927
"MESOS-3368",False,"train",0.0,0.9646956920623779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2778",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9672337770462036,0.0,0.0,0.0
"MESOS-7742",True,"train",0.0,0.9997940063476562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9130",False,"train",0.0,0.0,0.0,0.1159629076719284,0.0,0.0,0.0,0.8719316124916077,0.0,0.0,0.0,0.0
"MESOS-2719",False,"train",0.9426806569099426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2862",False,"train",0.0,0.9867043495178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8446",False,"train",0.0,0.0,0.0,0.9804786443710327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9293602705001831,0.0,0.0,0.0,0.0,0.0
"MESOS-5335",False,"train",0.0,0.0,0.7056300640106201,0.27973419427871704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.016690628603100777,0.016690485179424286,0.8164047002792358,0.01669052429497242,0.016690434888005257,0.016690529882907867,0.016690213233232498,0.016690632328391075,0.01669052056968212,0.016690518707036972,0.01669035106897354,0.016690395772457123
"MESOS-4747",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907339811325073,0.0,0.0,0.0,0.0
"MESOS-1199",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916524291038513,0.0,0.0
