"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-2666",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460288882255554
"XD-3377",True,"train",0.0,0.0,0.0,0.0,0.0,0.34010031819343567,0.0,0.11313394457101822,0.0,0.520846962928772,0.0,0.0
"XD-3016",False,"train",0.0,0.0,0.4062184989452362,0.0,0.2556833326816559,0.0,0.0,0.0,0.0,0.0,0.28029072284698486,0.0
"XD-388",False,"train",0.2939445674419403,0.0,0.38416028022766113,0.0,0.0,0.0,0.18077512085437775,0.12716110050678253,0.0,0.0,0.0,0.0
"XD-2235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344578385353088,0.0
"XD-1378",False,"train",0.0,0.0,0.0,0.0,0.0,0.05458173155784607,0.7660990953445435,0.17036336660385132,0.0,0.0,0.0,0.0
"XD-756",False,"train",0.0,0.04722987115383148,0.0,0.0,0.5481849908828735,0.0,0.38500627875328064,0.01268667634576559,0.0,0.0,0.0,0.0
"XD-2606",False,"train",0.0,0.0,0.0,0.0,0.0,0.3621116876602173,0.0,0.32361888885498047,0.0,0.28155866265296936,0.0,0.0
"XD-2661",False,"train",0.32542505860328674,0.0,0.6224609613418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2301",False,"train",0.0,0.2953088581562042,0.21808506548404694,0.0,0.424029678106308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1541",False,"train",0.0,0.0,0.0,0.0,0.0,0.32805854082107544,0.25969675183296204,0.0,0.3822086453437805,0.0,0.0,0.0
"XD-30",True,"train",0.0,0.11580390483140945,0.0,0.0,0.19134128093719482,0.37034255266189575,0.0,0.0,0.0,0.0,0.2617066204547882,0.0
"XD-2599",False,"train",0.0,0.0,0.8284851908683777,0.0,0.0,0.0,0.0,0.12979640066623688,0.0,0.0,0.0,0.0
"XD-1947",False,"train",0.01394165400415659,0.013941552489995956,0.013941592536866665,0.013942225836217403,0.01394177321344614,0.013941622339189053,0.013941912911832333,0.0139419911429286,0.013941552489995956,0.8466401100158691,0.013942022807896137,0.013941976241767406
"XD-2215",False,"train",0.3235175609588623,0.0,0.0,0.0,0.0,0.0,0.0,0.5823362469673157,0.0,0.0,0.08638945966959,0.0
"XD-1908",False,"train",0.0,0.0,0.0,0.6845393776893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2504875361919403
"XD-2686",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.40292978286743164,0.5601089000701904,0.0,0.0,0.0,0.0
"XD-1668",False,"train",0.0,0.0,0.0,0.03294017165899277,0.9444723129272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1205",False,"train",0.0,0.0,0.2701403796672821,0.0,0.29381731152534485,0.3606509566307068,0.0,0.0,0.0,0.0,0.0,0.0
"XD-58",False,"train",0.16014498472213745,0.0,0.0,0.0,0.0,0.0,0.6049237251281738,0.0,0.08515574038028717,0.11265920102596283,0.0,0.0
"XD-921",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293153285980225
"XD-2542",True,"train",0.33742570877075195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6186640858650208
"XD-2723",False,"train",0.19652599096298218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7438257932662964,0.0
"XD-2230",True,"train",0.11080825328826904,0.0,0.0,0.0,0.22810529172420502,0.1797071397304535,0.17250989377498627,0.0,0.29752299189567566,0.0,0.0,0.0
"XD-2499",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683735966682434,0.0,0.0
"XD-112",False,"train",0.011918718926608562,0.01191867608577013,0.011918975040316582,0.011919770389795303,0.011918486095964909,0.011918613687157631,0.011918737553060055,0.8688936829566956,0.011918460950255394,0.011918775737285614,0.01191837526857853,0.011918743140995502
"XD-3378",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081928133964539,0.0,0.05554651468992233,0.0,0.0
"XD-1558",False,"train",0.0,0.0,0.0,0.0,0.7847957015037537,0.0,0.1788301318883896,0.0,0.0,0.0,0.0,0.0
"XD-620",False,"train",0.0,0.0,0.0,0.0,0.27302780747413635,0.0,0.0,0.0,0.6746017336845398,0.0,0.0,0.0
"XD-1399",False,"train",0.0,0.0,0.0,0.0,0.10450801253318787,0.0,0.608951210975647,0.0,0.0,0.26726970076560974,0.0,0.0
"XD-481",False,"train",0.0,0.0,0.0,0.0,0.0,0.2604708969593048,0.0,0.0,0.0,0.6697739958763123,0.0,0.0
"XD-721",False,"train",0.0,0.0,0.0,0.0,0.2121686190366745,0.7743844985961914,0.0,0.0,0.0,0.0,0.0,0.0
"XD-175",False,"train",0.0,0.0,0.6050010323524475,0.0,0.23142695426940918,0.0,0.0,0.0,0.0,0.0,0.13083456456661224,0.0
"XD-1291",False,"train",0.0,0.4075593054294586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017446361482143402,0.5718185901641846
"XD-2769",False,"train",0.023353692144155502,0.0,0.10515967011451721,0.5783700942993164,0.28081846237182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3025",False,"train",0.0,0.0,0.0,0.969459056854248,0.019620008766651154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517267346382141,0.0,0.0,0.0,0.0
