"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TIMOB-24124",False,"train",0.0,0.0,0.9927805066108704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18516",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770687222480774,0.0,0.0,0.0
"TIMOB-24644",False,"train",0.0,0.0,0.0,0.0,0.0,0.9861091375350952,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19137",True,"train",0.07148804515600204,0.0,0.3305000960826874,0.465166300535202,0.0,0.0,0.0,0.02312878705561161,0.0,0.10489178448915482,0.0,0.0
"TIMOB-25860",False,"train",0.0,0.0,0.0,0.605588972568512,0.0,0.32493239641189575,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24532",False,"train",0.8438504934310913,0.14041917026042938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19234",False,"train",0.0,0.0,0.0,0.14259280264377594,0.850622832775116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24851",True,"train",0.5321885943412781,0.0,0.4492582678794861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839044809341431,0.0,0.0
"TIMOB-24946",False,"train",0.0,0.11301949620246887,0.0,0.31718945503234863,0.0,0.0,0.5618001222610474,0.0,0.0,0.0,0.0,0.0
"TIMOB-20256",False,"train",0.0,0.9833172559738159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24022",False,"train",0.0,0.9413285255432129,0.0,0.0,0.0,0.0,0.012362384237349033,0.0,0.0,0.0,0.0,0.0
"TIMOB-19368",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9083175659179688,0.0,0.0,0.0,0.0,0.0
"TIMOB-25878",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22330686450004578,0.7750486135482788,0.0
"TIMOB-19478",False,"train",0.0,0.7840531468391418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563573181629181
"TIMOB-23266",False,"train",0.0,0.0,0.1659010946750641,0.0,0.0,0.0,0.8252258896827698,0.0,0.0,0.0,0.0,0.0
"TIMOB-19225",False,"train",0.0,0.0,0.3907627761363983,0.0,0.0,0.0,0.0,0.601519763469696,0.0,0.0,0.0,0.0
"TIMOB-18761",False,"train",0.013899191282689571,0.013899101875722408,0.8471077680587769,0.013899512588977814,0.013899076730012894,0.01389961689710617,0.013899405486881733,0.013899330981075764,0.013899133540689945,0.013899562880396843,0.013899111188948154,0.013899155892431736
"TIMOB-23881",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9633146524429321,0.0,0.0,0.0,0.0,0.0
"TIMOB-18820",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.15862710773944855,0.0,0.0,0.8326786756515503,0.0,0.0
"TIMOB-18159",False,"train",0.0,0.22005139291286469,0.0,0.0,0.7069976925849915,0.0,0.05978908762335777,0.0,0.0,0.0,0.0,0.0
"TIMOB-26513",False,"train",0.9683519005775452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26579",False,"train",0.0,0.0,0.6769192814826965,0.0,0.0,0.3011404275894165,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23363",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.994269073009491,0.0,0.0,0.0,0.0,0.0
"TIMOB-26008",False,"train",0.3602719008922577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632717490196228,0.0,0.0,0.0
"TIMOB-7824",False,"train",0.0,0.0,0.0,0.9776334762573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24832",False,"train",0.0,0.0,0.9263153076171875,0.06205800175666809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19647",False,"train",0.0,0.0,0.9781590104103088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23175",False,"train",0.0,0.0,0.0,0.0,0.0,0.39380109310150146,0.5944547653198242,0.0,0.0,0.0,0.0,0.0
"TIMOB-23543",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9796195030212402,0.0,0.0,0.0,0.0,0.0
"TIMOB-26545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9861037135124207,0.0,0.0,0.0,0.0,0.0
"TIMOB-19028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870794415473938
"TIMOB-20078",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4703941345214844,0.0,0.0,0.0,0.0,0.45379549264907837
"TIMOB-20571",True,"train",0.0,0.544906735420227,0.0,0.0,0.0,0.4439789354801178,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23771",False,"train",0.9721840620040894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
