"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TISTUD-8881",False,"train",0.9800707697868347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7354",False,"train",0.12669721245765686,0.0,0.32214391231536865,0.5243650674819946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7122",False,"train",0.0,0.9730313420295715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5834",False,"train",0.0,0.0,0.9885402321815491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8009",False,"train",0.0,0.0,0.0,0.2724084258079529,0.0,0.0,0.0,0.7102272510528564,0.0,0.0,0.0,0.0
"TISTUD-6236",False,"train",0.0,0.0,0.0,0.8111236095428467,0.0,0.0,0.1771371066570282,0.0,0.0,0.0,0.0,0.0
"TISTUD-5365",False,"train",0.0,0.4662974774837494,0.5123258233070374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704196453094482,0.0,0.0,0.0
"TISTUD-5089",False,"train",0.9583241939544678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4363",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490655660629272,0.0,0.0,0.0,0.0
"TISTUD-6726",False,"train",0.0,0.0,0.9770779609680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5199",False,"train",0.0,0.0,0.0,0.9791644811630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4364",False,"train",0.0,0.7692477107048035,0.0,0.0,0.18445052206516266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5392",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730321764945984,0.0,0.0,0.0,0.0
"TISTUD-8474",False,"train",0.0,0.0,0.8191798329353333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16229765117168427
"TISTUD-6125",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.41983991861343384,0.0,0.0,0.5563477873802185,0.0,0.0
"TISTUD-8536",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9704177379608154,0.0,0.0,0.0
"TISTUD-7971",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984192967414856
"TISTUD-7180",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988681435585022,0.0,0.0,0.0
"TISTUD-5822",False,"train",0.0,0.22257359325885773,0.0,0.0,0.0,0.0,0.0,0.0,0.2831094563007355,0.0,0.0,0.46546366810798645
"TISTUD-8544",False,"train",0.0,0.973036527633667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5834",False,"train",0.0,0.0,0.9885402321815491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6456",False,"train",0.0,0.0,0.0,0.0,0.9460688233375549,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7446",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9849690198898315,0.0,0.0,0.0,0.0,0.0
"TISTUD-2467",False,"train",0.0,0.0,0.6101356744766235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376634418964386
"TISTUD-6940",True,"train",0.0,0.0,0.9370056986808777,0.0,0.0,0.0,0.048868097364902496,0.0,0.0,0.0,0.0,0.0
"TISTUD-5943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660452008247375
"TISTUD-7916",False,"train",0.0,0.0,0.8918993473052979,0.0,0.0,0.0,0.08997418731451035,0.0,0.0,0.0,0.0,0.0
"TISTUD-6399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904581308364868,0.0,0.0,0.0
"TISTUD-5504",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841911196708679,0.0,0.0,0.0
"TISTUD-7705",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791632890701294,0.0,0.0,0.0,0.0
"TISTUD-6898",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9841917753219604,0.0,0.0,0.0,0.0,0.0
"TISTUD-4217",False,"train",0.0,0.26869094371795654,0.0,0.7052643299102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17822913825511932,0.8044076561927795,0.0,0.0,0.0,0.0
"TISTUD-5424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823695421218872,0.0,0.0
"TISTUD-5046",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.27054497599601746,0.0,0.0,0.6463460326194763,0.0,0.062269214540719986
"TISTUD-5759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.17822913825511932,0.8044076561927795,0.0,0.0,0.0,0.0
"TISTUD-6772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9833318591117859,0.0,0.0,0.0,0.0,0.0
"TISTUD-9085",False,"train",0.0,0.0,0.0,0.0,0.9738073348999023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5538",False,"train",0.0,0.0,0.98497074842453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9781728982925415,0.0,0.0
"TISTUD-6122",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9618000388145447,0.0,0.0,0.0,0.0
"TISTUD-5079",False,"train",0.9816635847091675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7515",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.938870906829834,0.0,0.0,0.0,0.0,0.0
"TISTUD-7450",False,"train",0.9601389765739441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5913",False,"train",0.0,0.0,0.18964701890945435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7969062328338623
"TISTUD-4356",False,"train",0.0,0.0,0.0,0.0,0.956346333026886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5441",False,"train",0.0,0.0,0.0,0.0,0.0,0.9770798683166504,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6523",False,"train",0.0,0.5559905171394348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4250682592391968
"TISTUD-5158",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9949884414672852,0.0,0.0,0.0,0.0
"TISTUD-4035",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294836521148682,0.0,0.0
"TISTUD-7122",False,"train",0.0,0.9730313420295715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7756",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9683851599693298,0.0,0.0,0.0
"TISTUD-9035",False,"train",0.0,0.935011625289917,0.0,0.0,0.0,0.0,0.056214768439531326,0.0,0.0,0.0,0.0,0.0
"TISTUD-5502",False,"train",0.9583277702331543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9055",False,"train",0.0,0.0,0.0,0.660725474357605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3283003568649292
