"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-15433",False,"train",0.0,0.0,0.0,0.748304009437561,0.0,0.0,0.17065608501434326,0.0,0.0,0.0,0.06436009705066681,0.0
"DM-9968",False,"train",0.0,0.0,0.3938565254211426,0.32409802079200745,0.0,0.12071692943572998,0.0,0.0,0.1428099125623703,0.0,0.0,0.0
"DM-14496",False,"train",0.0,0.0,0.0,0.0,0.0,0.4858832359313965,0.0,0.0,0.42983222007751465,0.0,0.05543717369437218,0.0
"DM-4236",False,"train",0.0,0.0,0.14009441435337067,0.0,0.5258154273033142,0.0,0.0328390933573246,0.0,0.0,0.0,0.0,0.2881784439086914
"DM-8080",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05923295393586159,0.0,0.9029082655906677
"DM-10902",False,"train",0.0,0.0,0.0,0.37224486470222473,0.0,0.5989862680435181,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1330",False,"train",0.01668519340455532,0.01668757013976574,0.8164622783660889,0.01668485999107361,0.016685428097844124,0.01668478175997734,0.016684815287590027,0.016684724017977715,0.016685226932168007,0.016684744507074356,0.01668471097946167,0.016685714945197105
"DM-11784",False,"train",0.0,0.0,0.0,0.2840369939804077,0.0,0.0,0.0,0.0,0.6826136112213135,0.0,0.0,0.0
"DM-4641",True,"train",0.1912374645471573,0.0138924028724432,0.013892396353185177,0.01389243919402361,0.013892416842281818,0.013892882503569126,0.013892429880797863,0.013892455957829952,0.6698377728462219,0.01389239076524973,0.0138924028724432,0.013892540708184242
"DM-8833",False,"train",0.0,0.0,0.0,0.4581882059574127,0.0,0.0,0.5204413533210754,0.0,0.0,0.0,0.0,0.0
"DM-10354",False,"train",0.0691211074590683,0.0,0.06952385604381561,0.20959635078907013,0.0,0.0,0.6295007467269897,0.0,0.0,0.0,0.0,0.0
"DM-17162",False,"train",0.0,0.0,0.6790805459022522,0.0,0.0,0.2689749598503113,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5912",False,"train",0.0,0.0,0.0,0.0,0.0,0.934529721736908,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081271290779114,0.0,0.0,0.0
"DM-5293",False,"train",0.16672316193580627,0.0,0.8045475482940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7016",False,"train",0.0,0.0,0.0,0.9617493748664856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7897",False,"train",0.0,0.0,0.0,0.0,0.6129292845726013,0.0,0.0,0.36102792620658875,0.0,0.0,0.0,0.0
"DM-873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7947761416435242,0.0,0.0,0.14882856607437134
"DM-14155",False,"train",0.0,0.0,0.0,0.4903012216091156,0.06794489175081253,0.0,0.0,0.0,0.34375929832458496,0.0,0.0,0.07947477698326111
"DM-11593",False,"train",0.0,0.0,0.2806238532066345,0.0,0.0,0.0,0.19740638136863708,0.3194783329963684,0.1834416389465332,0.0,0.0,0.0
"DM-1434",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7216815948486328,0.2025318741798401,0.0,0.0,0.0,0.0
"DM-17092",False,"train",0.0,0.0,0.0,0.0,0.16749025881290436,0.0,0.0,0.0,0.0,0.0,0.0,0.7491976618766785
"DM-15899",False,"train",0.0,0.0,0.5880841612815857,0.0,0.0,0.0,0.0,0.0,0.16867752373218536,0.0,0.0,0.15990909934043884
"DM-6363",False,"train",0.02788584493100643,0.02788584493100643,0.02788584493100643,0.02788584493100643,0.02788584493100643,0.02788584493100643,0.02788584493100643,0.6932556629180908,0.02788584493100643,0.02788584493100643,0.02788584493100643,0.02788584493100643
"DM-10565",False,"train",0.0,0.0,0.0,0.09743110090494156,0.0,0.0,0.0,0.0,0.0,0.8964833617210388,0.0,0.0
"DM-17642",False,"train",0.0,0.0,0.0,0.09952016919851303,0.0,0.536685585975647,0.0,0.0,0.0,0.0,0.0,0.3262716233730316
"DM-17384",False,"train",0.010421070270240307,0.010421029292047024,0.01042114570736885,0.010421265847980976,0.885367751121521,0.010421078652143478,0.010421034879982471,0.0104212099686265,0.01042107492685318,0.010421116836369038,0.010421033948659897,0.01042121835052967
"DM-1916",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1234530583024025,0.0,0.07677435129880905,0.0,0.0,0.7895115613937378
"DM-10837",False,"train",0.0,0.0,0.0,0.0,0.28536128997802734,0.5293437838554382,0.0,0.14585591852664948,0.0,0.0,0.0,0.0
"DM-2492",False,"train",0.0,0.6065170168876648,0.0,0.0,0.0,0.0,0.0,0.0,0.36371049284935,0.0,0.0,0.0
"DM-14563",False,"train",0.0,0.0,0.0,0.0,0.5016112923622131,0.4565025866031647,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12405",False,"train",0.8471801280975342,0.013892794959247112,0.01389254629611969,0.013893578201532364,0.013892852701246738,0.013892486691474915,0.01389256864786148,0.013892469927668571,0.013892539776861668,0.013892934657633305,0.0138925202190876,0.013892555609345436
"DM-1973",False,"train",0.01229919120669365,0.7113038301467896,0.012299115769565105,0.01229920331388712,0.012299146503210068,0.012299131602048874,0.16570329666137695,0.012300102040171623,0.01229922380298376,0.012299137189984322,0.012299141846597195,0.012299444526433945
"DM-8189",False,"train",0.0,0.05072405934333801,0.0,0.17416422069072723,0.10905535519123077,0.0,0.0,0.0,0.0,0.14674052596092224,0.5013040900230408,0.0
"DM-16363",False,"train",0.0,0.0,0.16544368863105774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.830092191696167,0.0
"DM-14520",False,"train",0.0,0.0,0.0,0.0,0.0,0.9799665808677673,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17976",False,"train",0.016668416559696198,0.016668401658535004,0.016668515279889107,0.016668444499373436,0.016668453812599182,0.016668448224663734,0.016668399795889854,0.016668403521180153,0.016668401658535004,0.8166468739509583,0.016668394207954407,0.016668884083628654
"DM-13759",False,"train",0.0,0.0,0.0,0.9808827042579651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18570",False,"train",0.0,0.0,0.6922759413719177,0.0,0.0,0.2697882056236267,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14913",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9388799667358398,0.0,0.0,0.0,0.0,0.0
"DM-5122",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5639629364013672,0.0,0.0,0.0,0.429055780172348,0.0
"DM-13952",False,"train",0.0,0.0,0.0,0.15984225273132324,0.0,0.0,0.08426027745008469,0.6859469413757324,0.05734926834702492,0.0,0.0,0.0
"DM-12692",False,"train",0.0,0.0,0.0,0.5665644407272339,0.0,0.2447807341814041,0.0,0.0,0.1492074877023697,0.0,0.0,0.0
"DM-9816",False,"train",0.0,0.0,0.0,0.0,0.0,0.9823691844940186,0.0,0.0,0.0,0.0,0.0,0.0
"DM-17611",False,"train",0.22624988853931427,0.0,0.0,0.0,0.0,0.19285529851913452,0.0,0.0,0.5567077994346619,0.0,0.0,0.0
"DM-3159",False,"train",0.013871354050934315,0.013871494680643082,0.013871761038899422,0.013871484436094761,0.013871405273675919,0.013871526345610619,0.8474130630493164,0.013871517963707447,0.013871555216610432,0.013871507719159126,0.013871858827769756,0.013871468603610992
"DM-17858",False,"train",0.19135011732578278,0.0,0.0,0.0,0.0,0.7866613864898682,0.0,0.0,0.0,0.0,0.0,0.0
"DM-334",False,"train",0.0,0.35243916511535645,0.0,0.0,0.0,0.0,0.0,0.0,0.24837759137153625,0.0,0.0,0.35508060455322266
"DM-296",False,"train",0.0,0.0,0.0,0.0,0.13427892327308655,0.0,0.0,0.0,0.8520159125328064,0.0,0.0,0.0
"DM-2477",False,"train",0.0,0.0,0.9776343703269958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8420",True,"train",0.4689220190048218,0.0,0.0,0.0,0.0,0.0,0.0,0.46159982681274414,0.0,0.0,0.0,0.0
"DM-1616",False,"train",0.0,0.0,0.0,0.04101313278079033,0.0,0.0,0.0,0.0,0.34167107939720154,0.3537495732307434,0.0,0.24833688139915466
"DM-8386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294371008872986,0.0,0.0,0.0
"DM-1395",False,"train",0.0,0.0,0.0,0.0,0.7600147724151611,0.0,0.0,0.0,0.14720866084098816,0.0,0.0,0.0
"DM-12006",False,"train",0.0,0.0,0.0,0.0,0.0,0.25660431385040283,0.0,0.0,0.729866623878479,0.0,0.0,0.0
"DM-14072",False,"train",0.0,0.0,0.0,0.0,0.35040605068206787,0.0,0.40740886330604553,0.12097951769828796,0.0,0.09738457947969437,0.0,0.0
"DM-4323",False,"train",0.0,0.0,0.0,0.0,0.4410876929759979,0.0,0.0,0.0,0.30777707695961,0.0,0.2070244997739792,0.0
"DM-9132",False,"train",0.0,0.0,0.07638781517744064,0.0,0.0,0.1232442706823349,0.0,0.06564083695411682,0.26006394624710083,0.0,0.0,0.45037075877189636
"DM-13950",False,"train",0.0,0.0,0.0,0.0,0.929527997970581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1601",False,"train",0.0,0.0,0.0,0.0,0.0,0.10227125883102417,0.3834012448787689,0.46476203203201294,0.0,0.034417036920785904,0.0,0.0
"DM-13530",False,"train",0.0,0.0,0.0,0.0,0.0,0.8383981585502625,0.1316511631011963,0.0,0.0,0.0,0.0,0.0
"DM-5936",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10353361815214157,0.8750181794166565,0.0,0.0,0.0
"DM-17316",False,"train",0.0,0.0,0.0,0.029638562351465225,0.7363036870956421,0.0,0.0,0.0,0.0,0.0,0.0,0.19825461506843567
"DM-17207",False,"train",0.822998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14477849006652832,0.0,0.0,0.0
"DM-18370",True,"train",0.0,0.0,0.0,0.0,0.1743777096271515,0.0,0.0,0.761478841304779,0.0,0.0,0.0,0.0
"DM-4501",False,"train",0.013891004957258701,0.013891155831515789,0.01389105711132288,0.013892795890569687,0.8471943140029907,0.013891337439417839,0.013892337679862976,0.013891591690480709,0.013891263864934444,0.013891017064452171,0.013891036622226238,0.013891131617128849
"DM-16192",False,"train",0.0,0.0,0.0,0.0,0.0,0.1175122931599617,0.0,0.0,0.0,0.8381180763244629,0.0,0.0
"DM-930",True,"train",0.08597233146429062,0.0,0.0,0.14344710111618042,0.0,0.1588927060365677,0.18190565705299377,0.0,0.10731476545333862,0.0,0.05409989133477211,0.26402443647384644
"DM-9645",False,"train",0.0,0.0,0.0,0.3759267032146454,0.5823339223861694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-335",True,"train",0.0,0.0,0.0,0.0,0.7015906572341919,0.0,0.0,0.0,0.23078553378582,0.0,0.0,0.0501885712146759
"DM-15868",False,"train",0.0,0.0,0.14267706871032715,0.0,0.0,0.0,0.0,0.0,0.0,0.8181864023208618,0.0,0.0
"DM-754",True,"train",0.0,0.0,0.0,0.0,0.9388479590415955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8181",False,"train",0.0,0.0,0.0,0.9517576098442078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
