"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-2879",False,"train",0.0,0.0,0.0,0.0,0.21279703080654144,0.0,0.0,0.0,0.7849959135055542,0.0,0.0,0.0
"MESOS-4444",False,"train",0.01669229008257389,0.01669325865805149,0.016692232340574265,0.016692185774445534,0.8163835406303406,0.01669219881296158,0.016692286357283592,0.01669267751276493,0.016692109405994415,0.016692448407411575,0.016692455857992172,0.016692355275154114
"MESOS-6493",False,"train",0.44585809111595154,0.011906960979104042,0.011906791478395462,0.011907007545232773,0.4350728392601013,0.011906830593943596,0.011906705796718597,0.011906891129910946,0.011906908825039864,0.011906979605555534,0.011906804516911507,0.01190721895545721
"MESOS-2032",False,"train",0.0,0.0,0.0,0.0,0.9841849207878113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2392",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9826798439025879,0.0,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713260531425476,0.0,0.0,0.0,0.0
"MESOS-5335",False,"train",0.0,0.0,0.0,0.9838993549346924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5863",False,"train",0.0,0.7294154167175293,0.0,0.0,0.26470333337783813,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4411",False,"train",0.0,0.0,0.0,0.0,0.5535389184951782,0.0,0.0,0.0,0.0,0.0,0.0,0.4000718295574188
"MESOS-9538",False,"train",0.0,0.3714216649532318,0.0,0.0,0.5846437215805054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8942",False,"train",0.8827686905860901,0.0,0.0,0.10055552423000336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647309184074402,0.0,0.0
