"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-2093",True,"train",0.0,0.0,0.0,0.0,0.20336003601551056,0.0,0.0,0.20498397946357727,0.5713802576065063,0.0,0.0,0.0
"XD-1013",False,"train",0.4841373562812805,0.0,0.0,0.0,0.27553844451904297,0.0,0.0,0.0,0.0,0.0,0.0,0.1569763422012329
"XD-1164",False,"train",0.0119068818166852,0.011906877160072327,0.01190689392387867,0.011906898580491543,0.6845659613609314,0.011906909756362438,0.19636477530002594,0.01190697681158781,0.011906902305781841,0.011906969361007214,0.011906953528523445,0.011907007545232773
"XD-1509",False,"train",0.0,0.0,0.0,0.0,0.1982472985982895,0.0,0.1276976466178894,0.0,0.0,0.18665051460266113,0.4317384362220764,0.0
"XD-2865",False,"train",0.0,0.0,0.0,0.0,0.0,0.9170289635658264,0.0,0.0,0.0,0.0,0.07389884442090988,0.0
"XD-1368",False,"train",0.0,0.0,0.0,0.0864562913775444,0.0,0.0,0.0,0.18307733535766602,0.0,0.6801100969314575,0.0,0.0
"XD-88",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866400480270386,0.0,0.6299946308135986
"XD-1908",False,"train",0.0,0.07661265879869461,0.8591994643211365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2333",False,"train",0.0,0.17108090221881866,0.0,0.0,0.2110847532749176,0.0,0.4412585198879242,0.0,0.0,0.12825489044189453,0.0,0.0
"XD-2508",False,"train",0.0,0.0,0.0,0.0,0.45170995593070984,0.0,0.47851213812828064,0.0,0.0,0.0,0.0,0.0
"XD-1982",True,"train",0.013890337198972702,0.013890279456973076,0.22371983528137207,0.46700599789619446,0.013890457339584827,0.013890569098293781,0.01389031857252121,0.013890252448618412,0.013890217989683151,0.013890312053263187,0.013890326954424381,0.18426108360290527
"XD-2178",False,"train",0.0,0.20334790647029877,0.0,0.0,0.0,0.06256160885095596,0.23236489295959473,0.0,0.46457910537719727,0.0,0.0,0.0
"XD-3718",False,"train",0.0,0.0,0.0,0.0,0.1044250875711441,0.0,0.312130868434906,0.0,0.0,0.5476223230361938,0.0,0.0
"XD-1756",False,"train",0.0,0.0,0.0,0.0,0.9388323426246643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1324",False,"train",0.013921951875090599,0.013921994715929031,0.01392197422683239,0.013922473415732384,0.3335472047328949,0.24234190583229065,0.013922176323831081,0.013922004029154778,0.013921961188316345,0.2988123297691345,0.013921869918704033,0.01392212975770235
"XD-2109",False,"train",0.0,0.0,0.0,0.9025237560272217,0.0,0.0,0.0,0.0736473873257637,0.0,0.0,0.0,0.0
"XD-3673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20188619196414948,0.0,0.748971700668335,0.0,0.0,0.0
"XD-1186",False,"train",0.5565584301948547,0.0,0.0,0.0,0.0,0.0,0.19216610491275787,0.0,0.0,0.23917339742183685,0.0,0.0
"XD-2598",True,"train",0.0,0.0,0.0,0.7440865635871887,0.08821924030780792,0.0,0.15295220911502838,0.0,0.0,0.0,0.0,0.0
"XD-1775",False,"train",0.020891055464744568,0.02089107036590576,0.020891036838293076,0.020891016349196434,0.020891085267066956,0.020891081541776657,0.020891135558485985,0.02089102193713188,0.02089102938771248,0.020891135558485985,0.02089104801416397,0.7701982855796814
"XD-614",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852098822593689,0.0,0.0,0.0
