"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-1354",False,"train",0.0,0.0,0.0,0.0,0.0,0.7096863985061646,0.2704367935657501,0.0,0.0,0.0,0.0,0.0
"DM-16374",False,"train",0.13928186893463135,0.051207102835178375,0.0,0.0,0.0,0.06623866409063339,0.0,0.0,0.12780846655368805,0.0,0.0,0.5946090221405029
"DM-2961",True,"train",0.013887781649827957,0.013887886889278889,0.013887979090213776,0.013887915760278702,0.013887939043343067,0.2501831352710724,0.013887930661439896,0.2940673232078552,0.013887648470699787,0.33075812458992004,0.013887856155633926,0.01388852670788765
"DM-5792",True,"train",0.04165453091263771,0.0416545495390892,0.04165472462773323,0.04165453463792801,0.04165453091263771,0.04165453463792801,0.04165453091263771,0.04165453091263771,0.04165453091263771,0.041654542088508606,0.04165453091263771,0.5417999029159546
"DM-14625",False,"train",0.0,0.9694098830223083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2380",False,"train",0.0,0.0,0.19654004275798798,0.0,0.0,0.0,0.0,0.0,0.0,0.26268187165260315,0.0,0.5081647038459778
"DM-7164",False,"train",0.0,0.0,0.0,0.0,0.16989870369434357,0.2103821486234665,0.0,0.0,0.0,0.6112276315689087,0.0,0.0
"DM-17858",False,"train",0.0,0.0,0.0,0.7019884586334229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759641408920288
"DM-17482",False,"train",0.010417982004582882,0.010417936369776726,0.010417849756777287,0.010417912155389786,0.010417936369776726,0.010418190620839596,0.010417837649583817,0.010417881421744823,0.010417881421744823,0.8854026794433594,0.010417835786938667,0.010418074205517769
"DM-17482",False,"train",0.010417982004582882,0.010417936369776726,0.010417849756777287,0.010417912155389786,0.010417936369776726,0.010418190620839596,0.010417837649583817,0.010417881421744823,0.010417881421744823,0.8854026794433594,0.010417835786938667,0.010418074205517769
"DM-4590",True,"train",0.9541224241256714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18131",False,"train",0.0,0.0,0.0,0.3709624409675598,0.03220164775848389,0.0,0.06877704709768295,0.0,0.0,0.2666299045085907,0.0,0.2535453140735626
"DM-18167",False,"train",0.0760534331202507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5579401254653931,0.34855034947395325,0.0
"DM-15090",False,"train",0.0,0.0,0.0,0.11009246110916138,0.3314855694770813,0.0,0.0,0.11633423715829849,0.4224758744239807,0.0,0.0,0.0
"DM-12602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47602805495262146,0.0,0.48773860931396484
"DM-10883",False,"train",0.010418717749416828,0.8853949308395386,0.010418921709060669,0.010418619960546494,0.010418562218546867,0.010418547317385674,0.010418637655675411,0.010418563149869442,0.010418754070997238,0.010418585501611233,0.010418546386063099,0.010418634861707687
"DM-6660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836192727088928
"DM-2635",True,"train",0.0,0.40985268354415894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15200205147266388,0.4081450402736664,0.0
"DM-2762",True,"train",0.05113334208726883,0.16594833135604858,0.0,0.0,0.7277526259422302,0.0,0.0,0.0,0.0,0.0,0.043698787689208984,0.0
"DM-15742",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9713464975357056,0.0,0.0,0.0,0.0,0.0
"DM-9886",False,"train",0.0,0.0,0.0,0.25241345167160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.701318621635437
"DM-15320",False,"train",0.01665840670466423,0.016658004373311996,0.016658233478665352,0.01665789633989334,0.016658607870340347,0.3277091383934021,0.016657773405313492,0.016657782718539238,0.016658009961247444,0.016658753156661987,0.5057088136672974,0.016658606007695198
"DM-1868",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764614701271057,0.0,0.0
"DM-11601",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6415978670120239,0.0,0.3327547013759613,0.0,0.0
"DM-16468",False,"train",0.16094155609607697,0.0,0.0,0.4110654294490814,0.0,0.0,0.0,0.0,0.0,0.10610762983560562,0.0,0.3092982769012451
"DM-18513",False,"train",0.0,0.0,0.0,0.9601032733917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11592",False,"train",0.350954532623291,0.0,0.0,0.0,0.0,0.0,0.45825260877609253,0.16995950043201447,0.0,0.0,0.0,0.0
"DM-14259",True,"train",0.013882549479603767,0.013881905935704708,0.013882107101380825,0.013883003033697605,0.013882054947316647,0.01388191431760788,0.01388307474553585,0.01388187613338232,0.013882752507925034,0.013882455416023731,0.013882070779800415,0.847294270992279
"DM-5130",False,"train",0.11245886981487274,0.0,0.8656013011932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
