"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-3310",False,"train",0.0,0.0,0.0,0.0,0.0,0.2300179898738861,0.0,0.7485900521278381,0.0,0.0,0.0,0.0
"MESOS-6616",False,"train",0.0,0.041683122515678406,0.18870767951011658,0.0,0.0,0.0,0.0,0.0,0.0,0.767699658870697,0.0,0.0
"MESOS-8222",False,"train",0.0,0.0,0.0,0.0,0.9901347756385803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4143",False,"train",0.0,0.0,0.0,0.0,0.9836230278015137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693397283554077,0.0,0.0275119598954916,0.0
"MESOS-4087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844502210617065,0.0
"MESOS-4296",False,"train",0.0,0.0,0.0,0.0,0.0,0.25199994444847107,0.0,0.0,0.0,0.0,0.7349719405174255,0.0
"MESOS-2173",False,"train",0.9744947552680969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8297",True,"train",0.0,0.0,0.0,0.8979774117469788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2464",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921327233314514,0.0
"MESOS-6894",False,"train",0.0,0.0,0.9294580221176147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7265",False,"train",0.0,0.8806477785110474,0.0,0.0,0.0,0.0,0.0,0.0,0.11660176515579224,0.0,0.0,0.0
"MESOS-1866",False,"train",0.0,0.0,0.9951204657554626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4395",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345015287399292,0.0
"MESOS-4573",True,"train",0.9294493198394775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6441",False,"train",0.0,0.0,0.0,0.0,0.9752050042152405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8514",False,"train",0.4916074275970459,0.0,0.0,0.0,0.18788862228393555,0.30262455344200134,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517340660095215,0.0,0.0,0.0
"MESOS-5659",False,"train",0.01670820266008377,0.016707884147763252,0.8162108063697815,0.01670840196311474,0.016708670184016228,0.01670803315937519,0.016707880422472954,0.016708040609955788,0.01670810580253601,0.016707908362150192,0.01670808717608452,0.01670796610414982
"MESOS-6525",False,"train",0.0,0.0,0.0,0.0,0.9233314394950867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5400",False,"train",0.0,0.0,0.0,0.0,0.0,0.9744771122932434,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5753",False,"train",0.0,0.0,0.0,0.9737998247146606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4780",False,"train",0.011911843903362751,0.011912276037037373,0.8689679503440857,0.011912013404071331,0.011912155896425247,0.011912032961845398,0.011911962181329727,0.011911926791071892,0.01191200315952301,0.011911923065781593,0.011911997571587563,0.011911938898265362
"MESOS-2750",False,"train",0.0,0.0,0.0,0.9541178345680237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6908",False,"train",0.0,0.0,0.9722035527229309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2956",False,"train",0.0,0.0,0.996694028377533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5390",False,"train",0.0,0.0,0.0,0.0,0.9763383865356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5126",False,"train",0.0,0.9647231101989746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5296",False,"train",0.0,0.0,0.0,0.0,0.0,0.9729964137077332,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8513",False,"train",0.986508846282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6119",False,"train",0.0,0.0,0.0,0.0,0.0,0.741117537021637,0.0,0.0,0.2149815857410431,0.0,0.0,0.0
"MESOS-3489",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722080826759338,0.0,0.0,0.0
"MESOS-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517340660095215,0.0,0.0,0.0
"MESOS-9538",False,"train",0.0,0.0,0.9517324566841125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.9752182960510254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
