"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-1482",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693250060081482
"DM-12310",False,"train",0.14475984871387482,0.0,0.23419636487960815,0.0,0.0,0.28343063592910767,0.0,0.04102957993745804,0.0,0.0,0.0,0.28596237301826477
"DM-9361",False,"train",0.0,0.0,0.0,0.0,0.0,0.9633224010467529,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10968",False,"train",0.0,0.0,0.1999943107366562,0.0,0.0,0.0,0.3327784836292267,0.0,0.0,0.0,0.40472787618637085,0.0
"DM-6128",False,"train",0.0,0.5747194290161133,0.0,0.0,0.0,0.12013129889965057,0.0,0.0,0.0,0.0,0.2824179232120514,0.0
"DM-7710",False,"train",0.0,0.0,0.2346605360507965,0.0,0.0,0.7055543065071106,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14932",True,"train",0.0,0.24566654860973358,0.0,0.0,0.0,0.0557141937315464,0.26523634791374207,0.0,0.2302449345588684,0.0,0.0,0.19643346965312958
"DM-16844",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0955137237906456,0.0,0.0,0.0,0.0,0.8682503700256348
"DM-18689",False,"train",0.0,0.0,0.0,0.33275434374809265,0.0,0.0,0.6363881230354309,0.0,0.0,0.0,0.0,0.0
"DM-12466",False,"train",0.0,0.42092785239219666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5371477007865906,0.0,0.0
"DM-8287",False,"train",0.15018415451049805,0.07884680479764938,0.0,0.0,0.09728603065013885,0.0,0.24393266439437866,0.0,0.0,0.2988080680370331,0.0,0.11931070685386658
"DM-14922",False,"train",0.010493899695575237,0.010493923909962177,0.010494241490960121,0.010493960231542587,0.010493884794414043,0.010493934154510498,0.010493976064026356,0.8845657110214233,0.010494069196283817,0.01049438863992691,0.010494096204638481,0.010493891313672066
"DM-5729",False,"train",0.0,0.0,0.0,0.9646580815315247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15433",False,"train",0.0,0.078117236495018,0.0,0.0,0.0,0.0,0.0,0.7983096241950989,0.10687628388404846,0.0,0.0,0.0
"DM-7451",False,"train",0.0,0.0,0.3450995087623596,0.34587952494621277,0.0,0.0,0.15609389543533325,0.0,0.0,0.0,0.0,0.1268966645002365
"DM-4457",False,"train",0.020729606971144676,0.020729515701532364,0.020728930830955505,0.020728733390569687,0.02072911150753498,0.020728936418890953,0.02072892338037491,0.7719801664352417,0.02072886936366558,0.020728809759020805,0.02072908915579319,0.020729266107082367
"DM-7498",True,"train",0.21126213669776917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291836738586426,0.0,0.0
"DM-2157",True,"train",0.324843168258667,0.0,0.0,0.0,0.22152253985404968,0.0,0.0,0.0,0.4462908208370209,0.0,0.0,0.0
"DM-14824",False,"train",0.0,0.0,0.0513555184006691,0.0,0.0,0.0,0.17392560839653015,0.0,0.3086490035057068,0.0,0.0,0.4532584846019745
"DM-6785",False,"train",0.0,0.3538033962249756,0.09220543503761292,0.0,0.0,0.2952900826931,0.0,0.0,0.06711923331022263,0.0,0.0,0.17388185858726501
"DM-6626",False,"train",0.0,0.0,0.0,0.07379085570573807,0.0,0.0,0.747602105140686,0.0,0.15414132177829742,0.01576298661530018,0.0,0.0
"DM-454",True,"train",0.0,0.12119940668344498,0.0,0.0,0.0,0.0,0.8657689690589905,0.0,0.0,0.0,0.0,0.0
"DM-15974",False,"train",0.0,0.0,0.0,0.9294033050537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8878278732299805,0.0,0.0,0.08832715451717377,0.0
"DM-17876",False,"train",0.0,0.47603166103363037,0.0,0.08172578364610672,0.0,0.0,0.0,0.09422184526920319,0.0,0.0,0.0,0.32022830843925476
"DM-16312",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.25444087386131287,0.0,0.0,0.0,0.479721337556839,0.2158273458480835
"DM-6128",False,"train",0.0,0.5747194290161133,0.0,0.0,0.0,0.12013129889965057,0.0,0.0,0.0,0.0,0.2824179232120514,0.0
"DM-742",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8519721627235413,0.0,0.0,0.0,0.08851206302642822,0.0
"DM-9386",True,"train",0.1522519886493683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0585780069231987,0.08048886060714722,0.0,0.6969828009605408
"DM-8463",False,"train",0.02082034945487976,0.020820429548621178,0.020820382982492447,0.020820539444684982,0.02082035131752491,0.02082037553191185,0.020820416510105133,0.02082037180662155,0.020820362493395805,0.02082034945487976,0.7709757089614868,0.020820356905460358
"DM-10515",False,"train",0.0,0.5904585123062134,0.0,0.0,0.37866854667663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13341",False,"train",0.013925135135650635,0.3979737162590027,0.013925139792263508,0.013925619423389435,0.013925135135650635,0.01392513606697321,0.013925136998295784,0.013925563544034958,0.013925223611295223,0.4627738296985626,0.013925188221037388,0.013925135135650635
"DM-2864",False,"train",0.9900214076042175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10515",False,"train",0.0,0.5904585123062134,0.0,0.0,0.37866854667663574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-3791",False,"train",0.0,0.9647068977355957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2693",False,"train",0.0,0.7398867011070251,0.0,0.0,0.2184479534626007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1579",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7593898177146912,0.0,0.21456265449523926
"DM-17088",False,"train",0.0,0.0,0.0,0.9671816229820251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13366",False,"train",0.26113957166671753,0.0,0.412313312292099,0.290822297334671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7560",True,"train",0.0,0.0,0.0,0.0,0.0,0.870471179485321,0.0,0.0,0.0,0.09098315984010696,0.0,0.0
"DM-6251",False,"train",0.0,0.0,0.954143226146698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4283180236816406,0.0,0.0,0.0,0.0,0.5478083491325378
"DM-10252",False,"train",0.4252898693084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5438559651374817
"DM-447",False,"train",0.0,0.0,0.0,0.0,0.0,0.11097733676433563,0.8556902408599854,0.0,0.0,0.0,0.0,0.0
"DM-4590",True,"train",0.2417157143354416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7119907140731812,0.0
"DM-6235",False,"train",0.0,0.0,0.0,0.0,0.0,0.35162055492401123,0.0,0.0,0.5557529330253601,0.0,0.0,0.0
"DM-12272",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40573135018348694,0.0,0.5386765003204346,0.0,0.0
"DM-3947",False,"train",0.10745872557163239,0.8167187571525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13477",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12644658982753754,0.0,0.0,0.0,0.0,0.8245208263397217
"DM-18570",False,"train",0.0,0.08590136468410492,0.0,0.0,0.0,0.0,0.0,0.0,0.6884030103683472,0.0,0.0,0.19148753583431244
"DM-12417",False,"train",0.0,0.0,0.4498632848262787,0.4078563153743744,0.0,0.0,0.0,0.10478639602661133,0.0,0.0,0.0,0.0
"DM-7137",False,"train",0.6542901992797852,0.0,0.0,0.0,0.0,0.027453318238258362,0.3069075047969818,0.0,0.0,0.0,0.0,0.0
"DM-13637",True,"train",0.0,0.27922236919403076,0.08315745741128922,0.24075664579868317,0.0,0.27971869707107544,0.0,0.0,0.10447433590888977,0.0,0.0,0.0
"DM-13954",False,"train",0.0,0.0,0.18364264070987701,0.0,0.0,0.6304548382759094,0.12070585787296295,0.0,0.0,0.0,0.0,0.0
"DM-11018",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972235918045044,0.0
"DM-11816",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9161450862884521
"DM-7805",False,"train",0.14656108617782593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8256556987762451
"DM-11414",False,"train",0.011898121796548367,0.5408338904380798,0.011898328550159931,0.34018367528915405,0.011898034252226353,0.011898079887032509,0.011897986754775047,0.011898508295416832,0.01189802959561348,0.011898470111191273,0.011898775584995747,0.011898101307451725
"DM-1017",False,"train",0.0,0.0,0.0,0.0,0.27373358607292175,0.0,0.0,0.0,0.0,0.0,0.0,0.7043324112892151
"DM-11758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490451216697693,0.0,0.0,0.0,0.0
"DM-4683",False,"train",0.02082562819123268,0.02082584798336029,0.020825950428843498,0.020825617015361786,0.02082560397684574,0.020825466141104698,0.32113775610923767,0.47060513496398926,0.02082556113600731,0.02082562819123268,0.020825784653425217,0.020826062187552452
"DM-595",False,"train",0.5906915664672852,0.0,0.0,0.0,0.0,0.0,0.0,0.2480098158121109,0.0,0.0,0.0,0.12183423340320587
"DM-13872",False,"train",0.0,0.06620869040489197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902940034866333,0.0
"DM-4573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9236040711402893
"DM-7800",False,"train",0.6428043246269226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33526766300201416,0.0
"DM-9513",False,"train",0.013876845128834248,0.013876741752028465,0.013877111487090588,0.013876967132091522,0.013876762241125107,0.01387677900493145,0.013876933604478836,0.8473547101020813,0.01387687399983406,0.013876793906092644,0.013876720331609249,0.013876724056899548
"DM-6886",False,"train",0.0,0.0,0.0,0.12196952104568481,0.1524789184331894,0.0,0.5807644724845886,0.0,0.0,0.0,0.0,0.1369408369064331
"DM-6592",False,"train",0.0,0.22429993748664856,0.0,0.0,0.0,0.0,0.0,0.41206613183021545,0.0,0.0,0.0,0.313605934381485
"DM-11278",False,"train",0.8167169690132141,0.016662418842315674,0.016661765053868294,0.01666221208870411,0.016661817207932472,0.016662703827023506,0.01666213385760784,0.016661731526255608,0.016661589965224266,0.016662264242768288,0.01666247472167015,0.016661934554576874
"DM-13700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28055620193481445,0.4977371394634247,0.15350282192230225,0.0
"DM-9966",False,"train",0.0,0.45026499032974243,0.0,0.10335424542427063,0.0,0.20858480036258698,0.0,0.0,0.0,0.0,0.14250457286834717,0.08988931030035019
"DM-978",False,"train",0.0,0.24389895796775818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7144327163696289
"DM-14275",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9645611643791199,0.0,0.0,0.0,0.0,0.0
"DM-5659",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10247838497161865,0.0,0.0,0.0,0.6966192722320557,0.16964618861675262
"DM-9790",False,"train",0.0,0.06699344515800476,0.0,0.3268994688987732,0.0,0.0,0.0,0.0,0.0,0.0,0.4811354875564575,0.1157115176320076
"DM-14658",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722134470939636,0.0
"DM-4758",True,"train",0.3522573411464691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144047975540161
"DM-6022",False,"train",0.19351089000701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44987866282463074,0.0,0.32769277691841125
"DM-10187",False,"train",0.49320778250694275,0.0,0.0,0.36381885409355164,0.0,0.0,0.0,0.0,0.13993653655052185,0.0,0.0,0.0
"DM-13637",True,"train",0.0,0.27922236919403076,0.08315745741128922,0.24075664579868317,0.0,0.27971869707107544,0.0,0.0,0.10447433590888977,0.0,0.0,0.0
"DM-6498",False,"train",0.0,0.0,0.0,0.0,0.9713153839111328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8164",False,"train",0.657505989074707,0.12298136949539185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726057529449463,0.0
"DM-17933",False,"train",0.14262281358242035,0.19336111843585968,0.0,0.657146155834198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14336",False,"train",0.0,0.0,0.0,0.571919858455658,0.0,0.0,0.0,0.0,0.18209196627140045,0.0,0.171041801571846,0.0
"DM-17269",False,"train",0.9517565965652466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9745094180107117,0.0,0.0,0.0,0.0,0.0
"DM-8014",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980059623718262,0.0,0.0,0.0,0.0
"DM-9100",False,"train",0.0,0.1443670392036438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270887285470963,0.5894147753715515,0.15682528913021088
"DM-7767",False,"train",0.0,0.0,0.0,0.0,0.13254998624324799,0.0,0.0,0.0,0.0,0.0,0.0,0.7748438715934753
"DM-15585",False,"train",0.0,0.40457794070243835,0.0,0.0,0.0,0.0,0.2567180097103119,0.0,0.13136497139930725,0.1681540459394455,0.0,0.0
"DM-12700",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3005392253398895,0.0,0.0,0.0,0.6161521673202515
"DM-8011",False,"train",0.0,0.9294765591621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-18839",False,"train",0.0,0.07662177085876465,0.13983583450317383,0.02824658341705799,0.0,0.0,0.0,0.0,0.1963767111301422,0.0,0.15836869180202484,0.39192765951156616
"DM-5798",False,"train",0.1653224527835846,0.059352170675992966,0.0,0.0,0.0,0.45166027545928955,0.0,0.07719460129737854,0.0,0.0,0.0,0.2314622551202774
"DM-17511",False,"train",0.0,0.8842963576316833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10427474230527878
"DM-4785",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4242783784866333,0.29343628883361816,0.0,0.2534365952014923,0.0,0.0
"DM-1255",False,"train",0.01666962541639805,0.01667001098394394,0.016670096665620804,0.0166695024818182,0.01666949689388275,0.01666959747672081,0.8166323900222778,0.016670336946845055,0.016669517382979393,0.01666964218020439,0.016669953241944313,0.01666984334588051
"DM-17188",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13581600785255432,0.0,0.0,0.0,0.8223659992218018
