"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-11400",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294809103012085,0.0,0.0,0.0,0.0
"MULE-15235",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344699382781982,0.0
"MULE-9602",False,"train",0.9235903024673462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10878",True,"train",0.0,0.3493148684501648,0.5293289422988892,0.0,0.09861695766448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13347",False,"train",0.0,0.0,0.11445795744657516,0.8157892823219299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14095",False,"train",0.0,0.0,0.9426971077919006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12728",False,"train",0.0,0.6212741136550903,0.0,0.0,0.0,0.3092168867588043,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8469",False,"train",0.0,0.0,0.0,0.6761680841445923,0.30300378799438477,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13479",False,"train",0.013960728421807289,0.013960867188870907,0.013960793614387512,0.8464295268058777,0.013960972428321838,0.013960798271000385,0.013960832729935646,0.013960852287709713,0.013961058109998703,0.013961827382445335,0.013960728421807289,0.013960998505353928
"MULE-10213",False,"train",0.0,0.0,0.0,0.3054700791835785,0.0,0.0,0.0,0.0,0.0,0.6528444290161133,0.0,0.0
"MULE-8069",False,"train",0.0,0.0,0.0,0.17481811344623566,0.6363435387611389,0.17094485461711884,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13266",False,"train",0.06423752754926682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977938294410706,0.0,0.0,0.0
"MULE-14422",False,"train",0.0,0.0,0.0,0.17552568018436432,0.7548589110374451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14436",False,"train",0.0,0.1564532220363617,0.0,0.0,0.7972553372383118,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10931",False,"train",0.6875746250152588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2815350592136383
"MULE-7242",False,"train",0.0,0.0,0.0,0.9770394563674927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14530",False,"train",0.0,0.0,0.0,0.7068185806274414,0.0,0.26445332169532776,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8127",False,"train",0.0,0.0,0.9758743643760681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14205",False,"train",0.010419903323054314,0.43419426679611206,0.010419863276183605,0.010419756174087524,0.01041991263628006,0.01041977759450674,0.010419870726764202,0.1356775313615799,0.33634933829307556,0.01041977945715189,0.010419758036732674,0.010420204140245914
"MULE-8253",True,"train",0.7918403148651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16191712021827698
"MULE-12458",False,"train",0.0,0.0,0.10684669762849808,0.0,0.0,0.4662090241909027,0.40771883726119995,0.0,0.0,0.0,0.0,0.0
"MULE-10974",False,"train",0.0,0.0,0.0,0.0,0.20840506255626678,0.0,0.0,0.0,0.0,0.664263904094696,0.0,0.09320750087499619
"MULE-10263",False,"train",0.7097979784011841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24641147255897522
"MULE-10260",False,"train",0.0,0.0,0.29430294036865234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6362729668617249,0.0
"MULE-16165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388434290885925,0.0,0.0,0.0,0.0
"MULE-15079",True,"train",0.016066353768110275,0.8232700228691101,0.01606656424701214,0.016066255047917366,0.01606646180152893,0.016066256910562515,0.01606641709804535,0.016066260635852814,0.01606643758714199,0.016066396608948708,0.016066258773207664,0.01606627367436886
"MULE-11421",False,"train",0.1292945146560669,0.0,0.0,0.4707479178905487,0.0,0.0,0.16836446523666382,0.032453007996082306,0.0,0.18872018158435822,0.0,0.0
"MULE-11619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722126722335815
