"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-8072",False,"train",0.0,0.0,0.0,0.0,0.0,0.9672407507896423,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9472",False,"train",0.0,0.0,0.0,0.0,0.9764798879623413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5167",False,"train",0.9294677972793579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2891",False,"train",0.0,0.06300975382328033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287431836128235,0.0
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9851999282836914,0.0,0.0,0.0,0.0
"MESOS-9070",False,"train",0.32111507654190063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6783967614173889,0.0
"MESOS-8130",False,"train",0.0,0.0,0.0,0.0,0.9683670997619629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1862",False,"train",0.0,0.0,0.12813204526901245,0.0,0.0,0.0,0.8692522644996643,0.0,0.0,0.0,0.0,0.0
"MESOS-8416",False,"train",0.0,0.0,0.14254550635814667,0.0,0.0,0.0,0.0,0.0,0.0,0.8525470495223999,0.0,0.0
"MESOS-6006",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816379547119141,0.0,0.0,0.0,0.0
"MESOS-5557",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9781246185302734,0.0,0.0,0.0,0.0,0.0
"MESOS-3138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975006580352783,0.0,0.0
"MESOS-2746",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751788377761841,0.0
"MESOS-8848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388647675514221
"MESOS-1013",False,"train",0.0,0.0,0.9870445132255554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9699",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9758434891700745,0.0,0.0,0.0,0.0,0.0
"MESOS-6156",False,"train",0.0,0.9854437708854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5266",False,"train",0.011908401735126972,0.011908340267837048,0.011908247135579586,0.011908376589417458,0.011908377520740032,0.01190823782235384,0.011908235028386116,0.011908461339771748,0.011908517219126225,0.01190820150077343,0.8690081834793091,0.011908451095223427
"MESOS-3862",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6516722440719604,0.31038421392440796,0.0,0.0,0.0,0.0
"MESOS-4619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9540574550628662,0.0,0.0,0.0,0.0,0.0
"MESOS-3759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9234570860862732
"MESOS-2078",False,"train",0.0,0.0,0.0,0.0,0.9968264102935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
