"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-2178",False,"train",0.08334529399871826,0.0,0.0,0.0,0.4887835383415222,0.0,0.0,0.0,0.0,0.12568211555480957,0.26514214277267456,0.0
"XD-208",False,"train",0.02084258943796158,0.02084268443286419,0.020842835307121277,0.02084277756512165,0.02084253542125225,0.5218104720115662,0.2697609066963196,0.0208437442779541,0.02084263600409031,0.020842578262090683,0.020843204110860825,0.020843079313635826
"XD-1486",False,"train",0.016727419570088387,0.016727326437830925,0.01672772876918316,0.016727343201637268,0.4526979327201843,0.01672748662531376,0.01672738417983055,0.016727348789572716,0.01672765612602234,0.380027174949646,0.016727901995182037,0.016727307811379433
"XD-1677",False,"train",0.32746294140815735,0.0,0.0,0.5257701277732849,0.0,0.0,0.0,0.0,0.08403022587299347,0.0,0.0,0.0
"XD-2181",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228609681129456,0.0,0.26348841190338135,0.07413656264543533,0.0
"XD-1949",False,"train",0.01678883098065853,0.01678883098065853,0.01678883098065853,0.01678883098065853,0.016789186745882034,0.016788993030786514,0.01678883098065853,0.01678883098065853,0.01678883098065853,0.8153223395347595,0.01678883098065853,0.01678883098065853
"XD-890",False,"train",0.6591991782188416,0.0,0.20410951972007751,0.0,0.0,0.11583094298839569,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2226",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490598440170288,0.0
"XD-1849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647287845611572,0.1795991212129593,0.0
"XD-2656",True,"train",0.0,0.33354026079177856,0.16023947298526764,0.0,0.0,0.0,0.0,0.0,0.0,0.47043612599372864,0.0,0.0
"XD-1991",False,"train",0.0,0.0,0.0,0.0,0.0,0.27924054861068726,0.0,0.0,0.0,0.0,0.6975299119949341,0.0
"XD-1189",False,"train",0.29529836773872375,0.0,0.1050131618976593,0.0,0.0,0.0,0.13305619359016418,0.0,0.0,0.0,0.0,0.4494089186191559
"XD-2993",True,"train",0.05098256468772888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9304890632629395,0.0
"XD-292",False,"train",0.0,0.0,0.0,0.0312640406191349,0.0,0.22578312456607819,0.0,0.0,0.0,0.0,0.0,0.7207733392715454
"XD-3270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660313725471497,0.0,0.0
"XD-3430",False,"train",0.16816236078739166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065727949142456,0.0,0.0
"XD-1417",False,"train",0.0,0.0,0.0,0.0,0.0,0.9854429364204407,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3095",False,"train",0.020838074386119843,0.770783007144928,0.02083779126405716,0.02083943597972393,0.02083762362599373,0.02083766460418701,0.02083766646683216,0.02083780989050865,0.020837655290961266,0.02083774097263813,0.02083764225244522,0.020837876945734024
"XD-50",False,"train",0.0,0.9293991327285767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-624",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9601321816444397,0.0,0.0,0.0,0.0,0.0
"XD-1052",False,"train",0.1339321732521057,0.0,0.3592420220375061,0.0,0.0,0.0,0.47549429535865784,0.0,0.0,0.0,0.0,0.0
"XD-1777",False,"train",0.6605756878852844,0.0,0.0,0.0,0.0,0.0,0.0,0.32639336585998535,0.0,0.0,0.0,0.0
"XD-1446",True,"train",0.0,0.0,0.0,0.0,0.0,0.36969903111457825,0.0,0.24114669859409332,0.0,0.3140869736671448,0.0,0.0
"XD-591",False,"train",0.0,0.0,0.17938664555549622,0.0,0.0,0.21540378034114838,0.0,0.58492112159729,0.0,0.0,0.0,0.0
"XD-2386",False,"train",0.013939270749688148,0.013939362950623035,0.013939895667135715,0.013939833268523216,0.013939500786364079,0.013939539901912212,0.013939599506556988,0.01393929123878479,0.013939578086137772,0.8466649651527405,0.01393981371074915,0.013939345255494118
"XD-3095",False,"train",0.020838074386119843,0.770783007144928,0.02083779126405716,0.02083943597972393,0.02083762362599373,0.02083766460418701,0.02083766646683216,0.02083780989050865,0.020837655290961266,0.02083774097263813,0.02083764225244522,0.020837876945734024
"XD-906",False,"train",0.010421155020594597,0.7209131121635437,0.17487400770187378,0.010421209037303925,0.010421148501336575,0.010421158745884895,0.01042115781456232,0.010421214625239372,0.010421494022011757,0.010421523824334145,0.010421601124107838,0.010421163402497768
