"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-1394",False,"train",0.9516593813896179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9305",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9883769750595093,0.0,0.0,0.0,0.0,0.0
"MESOS-4337",False,"train",0.011920580640435219,0.011920428834855556,0.011920430697500706,0.01192059088498354,0.8688738346099854,0.011921063996851444,0.011920476332306862,0.011920544318854809,0.011920456774532795,0.01192054245620966,0.011920672841370106,0.011920353397727013
"MESOS-2340",False,"train",0.7113041877746582,0.0,0.0,0.0,0.0,0.0,0.2641415297985077,0.0,0.0,0.0,0.0,0.0
"MESOS-7137",False,"train",0.0,0.0,0.0,0.0,0.7675776481628418,0.0,0.0,0.0,0.21607057750225067,0.0,0.0,0.0
"MESOS-2939",True,"train",0.0,0.0,0.0,0.0,0.0,0.9235755801200867,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7828",False,"train",0.0,0.5613315105438232,0.0,0.0,0.0,0.0,0.33016037940979004,0.101860910654068,0.0,0.0,0.0,0.0
"MESOS-5792",False,"train",0.0,0.6993370652198792,0.0,0.0,0.0,0.24503490328788757,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9563285708427429,0.0,0.0,0.0,0.0,0.0
"MESOS-6471",False,"train",0.0,0.24802444875240326,0.0,0.0,0.0,0.0,0.5526825189590454,0.0,0.15201395750045776,0.0,0.03812572732567787,0.0
"MESOS-4240",False,"train",0.0,0.0,0.16076447069644928,0.6498016715049744,0.0,0.0,0.1827319711446762,0.0,0.0,0.0,0.0,0.0
"MESOS-5171",False,"train",0.0,0.9713388085365295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7571",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4263041615486145,0.0,0.5246253609657288,0.0,0.0,0.0
"MESOS-1903",False,"train",0.0,0.0,0.0,0.0,0.949021577835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866926074028015,0.0,0.0,0.0
"MESOS-920",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9933050274848938,0.0,0.0
"MESOS-4545",False,"train",0.010436992160975933,0.010437026619911194,0.01043704617768526,0.010436894372105598,0.8851925730705261,0.010436893440783024,0.010437008924782276,0.010437225922942162,0.010437317192554474,0.010437063872814178,0.010437015444040298,0.010436954908072948
"MESOS-3985",False,"train",0.016684146597981453,0.016684232279658318,0.016683999449014664,0.0166841521859169,0.01668469049036503,0.016684088855981827,0.8164713978767395,0.016685033217072487,0.01668533869087696,0.016684580594301224,0.016684269532561302,0.016684088855981827
"MESOS-8728",False,"train",0.0,0.0,0.5724315643310547,0.0,0.0,0.0,0.37640804052352905,0.0,0.0,0.0,0.02836550585925579,0.0
"MESOS-8598",False,"train",0.0,0.38705331087112427,0.0,0.0,0.0,0.0,0.25542014837265015,0.0,0.33475103974342346,0.0,0.0,0.0
"MESOS-2913",False,"train",0.0,0.0,0.9583224058151245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3296",False,"train",0.0,0.0,0.0,0.9909211993217468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9823624491691589,0.0,0.0,0.0,0.0,0.0
"MESOS-9129",False,"train",0.0,0.0,0.9647270441055298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3639",False,"train",0.0,0.0,0.9890803694725037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1445",False,"train",0.0119149349629879,0.011915082111954689,0.011914804577827454,0.011914834380149841,0.011915027163922787,0.8689351677894592,0.011915705166757107,0.011914943344891071,0.011915016919374466,0.011914891190826893,0.011914794333279133,0.0119147514924407
"MESOS-3476",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2614874243736267,0.0,0.0,0.0,0.0,0.7275435924530029
"MESOS-2883",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9833253622055054,0.0,0.0
"MESOS-2733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6774531006813049,0.29157736897468567,0.0,0.0,0.0,0.0
"MESOS-4488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9872650504112244,0.0,0.0,0.0,0.0,0.0
"MESOS-6427",True,"train",0.868881106376648,0.011919975280761719,0.011920216493308544,0.011919846758246422,0.011919671669602394,0.011919943615794182,0.011920022778213024,0.011919819749891758,0.011919846758246422,0.011919845826923847,0.011919992975890636,0.011919711716473103
"MESOS-7640",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722020030021667,0.0,0.0,0.0,0.0
"MESOS-4021",False,"train",0.0,0.5032263994216919,0.0,0.0,0.0,0.0,0.0,0.0,0.4528923034667969,0.0,0.0,0.0
"MESOS-4403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490600228309631,0.0,0.0
"MESOS-7007",False,"train",0.0,0.0,0.0,0.753025472164154,0.0,0.0,0.23958244919776917,0.0,0.0,0.0,0.0,0.0
"MESOS-7283",False,"train",0.9582794904708862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4494",False,"train",0.010423683561384678,0.010423832572996616,0.010423620231449604,0.8853371143341064,0.010424016043543816,0.010424160398542881,0.01042383536696434,0.01042376458644867,0.01042442861944437,0.010423783212900162,0.010423684492707253,0.010424052365124226
"MESOS-3133",False,"train",0.6811269521713257,0.0,0.0,0.0,0.0,0.0,0.18740354478359222,0.0,0.0,0.0,0.0,0.11703971028327942
"MESOS-4116",False,"train",0.010419228114187717,0.010419410653412342,0.010419214144349098,0.010419238358736038,0.010419291444122791,0.010419248603284359,0.01041919644922018,0.010419310070574284,0.8853884935379028,0.01041912380605936,0.0104191480204463,0.01041906513273716
"MESOS-3513",False,"train",0.0,0.0,0.0,0.0,0.0,0.3377325236797333,0.6543408632278442,0.0,0.0,0.0,0.0,0.0
"MESOS-1398",False,"train",0.0,0.0,0.0,0.9344902634620667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8050",False,"train",0.9173452854156494,0.0,0.07260556519031525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6050",False,"train",0.0,0.0,0.0,0.0,0.0,0.30951574444770813,0.6542229056358337,0.0,0.0,0.0,0.0,0.0
"MESOS-5115",False,"train",0.0,0.9781368374824524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5459",False,"train",0.0,0.0,0.9864927530288696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5753",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737933278083801
"MESOS-2652",False,"train",0.0,0.0,0.0,0.4687395989894867,0.0,0.5173466801643372,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9601278901100159,0.0,0.0,0.0,0.0,0.0
"MESOS-2387",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997191429138184,0.0,0.0
"MESOS-2966",False,"train",0.0,0.44469159841537476,0.0,0.0,0.0,0.0,0.2761281430721283,0.0,0.0,0.2465319037437439,0.0,0.0
"MESOS-9568",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7955933213233948,0.18804235756397247,0.0,0.0,0.0
"MESOS-6234",False,"train",0.4355091452598572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5514149069786072,0.0,0.0,0.0
"MESOS-4523",False,"train",0.0,0.0,0.0,0.0,0.0,0.3532869815826416,0.600371778011322,0.0,0.0,0.0,0.0,0.0
"MESOS-9637",False,"train",0.0,0.0,0.0,0.35400161147117615,0.0,0.0,0.6255820989608765,0.0,0.0,0.0,0.0,0.0
"MESOS-8206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9823624491691589,0.0,0.0,0.0,0.0,0.0
"MESOS-2279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816508293151855,0.0,0.0,0.0
"MESOS-4488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9872650504112244,0.0,0.0,0.0,0.0,0.0
"MESOS-4714",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9344725012779236,0.0,0.0,0.0,0.0,0.0
"MESOS-3284",False,"train",0.0,0.0,0.0,0.0,0.7869518399238586,0.0,0.19406507909297943,0.0,0.0,0.0,0.0,0.0
"MESOS-4304",False,"train",0.0,0.0,0.0,0.0,0.0,0.9970672726631165,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7876",False,"train",0.7138563394546509,0.0,0.0,0.0,0.14290417730808258,0.0,0.12819699943065643,0.0,0.0,0.0,0.0,0.0
"MESOS-4830",False,"train",0.0,0.0,0.0,0.9672475457191467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5609",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801614612340927,0.7984504699707031,0.0,0.0
"MESOS-4067",False,"train",0.01670244336128235,0.016703108325600624,0.016702687367796898,0.01670253649353981,0.016702711582183838,0.01670309342443943,0.016702726483345032,0.8162702322006226,0.01670272834599018,0.01670273020863533,0.01670244336128235,0.016702521592378616
"MESOS-5137",False,"train",0.8687447905540466,0.011932275258004665,0.011932376772165298,0.011932220309972763,0.01193217933177948,0.011932289227843285,0.011932212859392166,0.011932187713682652,0.011932495050132275,0.011932466179132462,0.011932171881198883,0.011932329274713993
"MESOS-6230",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776250123977661,0.0,0.0,0.0
"MESOS-3304",False,"train",0.0,0.0,0.0,0.0,0.0,0.7660197615623474,0.0,0.20306514203548431,0.0,0.0,0.0,0.0
"MESOS-8847",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9460468292236328,0.0,0.0,0.0
"MESOS-9610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9874171018600464,0.0,0.0,0.0,0.0
"MESOS-5987",False,"train",0.9633207321166992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6245",False,"train",0.0,0.0,0.3888474702835083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5959920287132263,0.0
"MESOS-9648",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758623838424683,0.0,0.0,0.0
