"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-7985",True,"train",0.0,0.0,0.8977396488189697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9008",False,"train",0.0,0.9974133968353271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3365",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9344347715377808,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745230078697205
"MESOS-8647",False,"train",0.0,0.6679703593254089,0.3111560344696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9129",False,"train",0.474759966135025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4929954409599304
"MESOS-5348",False,"train",0.0,0.0,0.0,0.3133581578731537,0.0,0.0,0.0,0.0,0.0,0.0,0.6345392465591431,0.0
"MESOS-3979",False,"train",0.0,0.0,0.0,0.0,0.9343811273574829,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758626818656921,0.0,0.0,0.0,0.0
"MESOS-4934",False,"train",0.0,0.0,0.0,0.9388779997825623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3722",False,"train",0.0,0.0,0.0,0.0,0.0,0.9647257924079895,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7762",False,"train",0.2969498038291931,0.0,0.0,0.7015026807785034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998385488986969,0.0,0.0
"MESOS-9607",False,"train",0.0,0.14581844210624695,0.0,0.4261528253555298,0.0,0.0,0.0,0.0,0.41384783387184143,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.5420591831207275,0.0,0.0,0.0,0.0,0.0,0.4232098162174225,0.0,0.0
"MESOS-9472",False,"train",0.0,0.0,0.0,0.0,0.0,0.9764438271522522,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2962",False,"train",0.0,0.9876052141189575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.016670089215040207,0.016670089215040207,0.01667001284658909,0.8166286945343018,0.016670022159814835,0.01667025126516819,0.016670120880007744,0.01667037419974804,0.01666994020342827,0.01667001284658909,0.016669925302267075,0.016670476645231247
"MESOS-9474",True,"train",0.0,0.0,0.0,0.9979502558708191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6892",False,"train",0.0,0.0,0.0,0.9865054488182068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.9929913878440857,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7916",False,"train",0.0,0.0,0.0,0.2547006607055664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7364267706871033
"MESOS-3082",False,"train",0.0,0.0,0.0,0.0,0.0,0.9833183884620667,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9635",False,"train",0.0,0.0,0.0,0.0,0.0,0.9929913878440857,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2801",False,"train",0.0,0.0,0.0,0.0,0.0,0.9294401407241821,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2910",True,"train",0.0,0.0,0.0,0.3199031949043274,0.0,0.0,0.0,0.09202288091182709,0.0,0.0,0.0,0.5666242837905884
"MESOS-2906",False,"train",0.0,0.0,0.9647236466407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2290",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388504028320312,0.0,0.0,0.0,0.0
"MESOS-4411",False,"train",0.0,0.0,0.16222287714481354,0.4476582705974579,0.3482414782047272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4116",False,"train",0.010418016463518143,0.01041809469461441,0.010418190620839596,0.8854007124900818,0.010418133810162544,0.010418257676064968,0.010418033227324486,0.010418171994388103,0.01041814312338829,0.01041810680180788,0.010418040677905083,0.010418102145195007
"MESOS-8487",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9601117968559265,0.0,0.0,0.0,0.0,0.0
"MESOS-5666",False,"train",0.9683512449264526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8874",False,"train",0.0,0.0,0.0,0.0,0.0,0.4925971031188965,0.0,0.0,0.0,0.0,0.4940892159938812,0.0
"MESOS-1443",False,"train",0.9165940284729004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6619",False,"train",0.0,0.0,0.0,0.10850346088409424,0.0,0.0,0.0,0.0,0.0,0.8847156763076782,0.0,0.0
"MESOS-4415",False,"train",0.01390428002923727,0.013903658837080002,0.013903757557272911,0.8470577597618103,0.01390384417027235,0.013903739862143993,0.013903693296015263,0.013903767801821232,0.013903683051466942,0.013904118910431862,0.0139036625623703,0.01390400156378746
"MESOS-3716",False,"train",0.0,0.0,0.0,0.0,0.8083251118659973,0.15690189599990845,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4922",False,"train",0.9800649881362915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2273",False,"train",0.0,0.0,0.0,0.0,0.0,0.9758643507957458,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8732",False,"train",0.0,0.0,0.0,0.9781652688980103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758626818656921,0.0,0.0,0.0,0.0
"MESOS-3515",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571378767490387,0.0,0.4054684042930603,0.0,0.0
"MESOS-1683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165971875190735,0.0,0.0,0.0
"MESOS-8179",False,"train",0.0,0.0,0.0,0.12735436856746674,0.0,0.8697348237037659,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7892",False,"train",0.0,0.0,0.5298749804496765,0.4403253495693207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.529920220375061,0.4492247700691223,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8787",False,"train",0.0,0.0,0.0,0.9344491362571716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3148",False,"train",0.0,0.0,0.0,0.0,0.0,0.9752116203308105,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8575",False,"train",0.0,0.0,0.9582975506782532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563218355178833,0.0,0.0,0.0
"MESOS-8945",False,"train",0.0,0.0,0.0,0.0,0.0,0.9962154030799866,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8492",True,"train",0.0,0.9517126083374023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3951",False,"train",0.0,0.0,0.9776220917701721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
