"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-7449",False,"train",0.0,0.4371350109577179,0.0,0.0,0.5307767391204834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8218",False,"train",0.9647289514541626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8132",False,"train",0.7266442775726318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2598779499530792,0.0
"MESOS-8265",False,"train",0.85799241065979,0.0,0.0,0.0,0.0,0.1022953912615776,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737784266471863,0.0
"MESOS-5923",False,"train",0.0,0.0,0.7733138799667358,0.0,0.0,0.0,0.13156487047672272,0.0,0.0,0.0,0.09000744670629501,0.0
"MESOS-3307",False,"train",0.05014728754758835,0.0,0.0,0.08144847303628922,0.0,0.0,0.0,0.0,0.0,0.0,0.8657707571983337,0.0
"MESOS-487",False,"train",0.9974578619003296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9969829320907593,0.0,0.0
"MESOS-1814",False,"train",0.0,0.0,0.0,0.0,0.0,0.9999160170555115,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4494",False,"train",0.01042930781841278,0.010429364629089832,0.010429352521896362,0.010429346933960915,0.010429633781313896,0.01042965892702341,0.010429136455059052,0.01042929571121931,0.01042911782860756,0.010429613292217255,0.8852766156196594,0.01042957790195942
"MESOS-7769",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866952896118164,0.0,0.0
"MESOS-3899",False,"train",0.54416823387146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42485761642456055,0.0
"MESOS-9411",False,"train",0.10752005130052567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8197503089904785,0.06489990651607513,0.0
"MESOS-9621",False,"train",0.0,0.0,0.0,0.01402993779629469,0.0,0.0,0.9829115867614746,0.0,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.0,0.13227887451648712,0.0,0.8379474878311157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5767",False,"train",0.0,0.9758455157279968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4754",False,"train",0.9917981028556824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4029",True,"train",0.08260088413953781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9135228991508484,0.0
"MESOS-6170",False,"train",0.8531865477561951,0.0,0.0,0.0,0.0,0.0,0.13190147280693054,0.0,0.0,0.0,0.0,0.0
"MESOS-4937",False,"train",0.0,0.9751895070075989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3499",False,"train",0.013906911946833134,0.013906086795032024,0.013905982486903667,0.013906306587159634,0.013905998319387436,0.013906116597354412,0.013905975967645645,0.013906039297580719,0.013906079344451427,0.013906016945838928,0.8470324277877808,0.013906029984354973
"MESOS-5666",False,"train",0.9683529138565063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4434",False,"train",0.48789870738983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4681815505027771,0.0,0.0
"MESOS-7519",False,"train",0.0,0.0,0.0,0.9979941844940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3196",False,"train",0.0,0.0,0.0,0.0,0.0,0.9751859307289124,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7876",False,"train",0.3115610182285309,0.10332632064819336,0.0,0.0,0.0,0.0,0.1589212417602539,0.0,0.0,0.0,0.0,0.412760853767395
"MESOS-2874",False,"train",0.4710165560245514,0.0,0.0,0.49415674805641174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7433",False,"train",0.49048468470573425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46039602160453796
"MESOS-9151",False,"train",0.08867457509040833,0.0,0.04218892753124237,0.0,0.0,0.0,0.0,0.0,0.0,0.8675381541252136,0.0,0.0
"MESOS-5759",False,"train",0.0,0.0,0.0,0.9904394149780273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1392",False,"train",0.0,0.0,0.0,0.9885293245315552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6815",False,"train",0.9769993424415588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
