"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-17741",False,"train",0.18542160093784332,0.0,0.29305946826934814,0.10281581431627274,0.0,0.20728692412376404,0.0,0.0,0.1943998634815216,0.0,0.0,0.013773095794022083
"DM-9141",False,"train",0.0,0.01617557927966118,0.0,0.0,0.13951922953128815,0.0,0.0,0.05455424264073372,0.0,0.5959447622299194,0.05939291790127754,0.13148687779903412
"DM-273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2327977567911148,0.0,0.0,0.7151150703430176,0.0,0.0
"DM-9988",True,"train",0.0,0.0,0.7974795699119568,0.0,0.0,0.0,0.15854021906852722,0.0,0.0,0.0,0.0,0.0
"DM-9105",False,"train",0.0,0.0,0.0,0.0,0.16889099776744843,0.16645070910453796,0.0,0.0,0.0,0.6177778244018555,0.0,0.0
"DM-17044",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9823598861694336,0.0,0.0,0.0,0.0,0.0
"DM-767",False,"train",0.0,0.5911272764205933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37098827958106995,0.0,0.0
"DM-9567",True,"train",0.0,0.0,0.7168458104133606,0.0,0.0,0.27376919984817505,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10779",True,"train",0.01190179493278265,0.01190178468823433,0.011901909485459328,0.011902058497071266,0.4342247247695923,0.011901915073394775,0.3159482181072235,0.14270931482315063,0.01190197840332985,0.011902133002877235,0.01190212368965149,0.011902043595910072
"DM-637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973811745643616,0.21844762563705444,0.08502250909805298,0.06657183170318604,0.025082139298319817
"DM-10231",False,"train",0.0,0.0,0.14182263612747192,0.0,0.0,0.4817129969596863,0.0,0.0,0.0,0.2979480028152466,0.0,0.06594091653823853
"DM-17095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868597626686096,0.20348910987377167,0.0,0.18936997652053833
"DM-10143",True,"train",0.0,0.0,0.0,0.0,0.0,0.6395671963691711,0.3316754996776581,0.0,0.0,0.0,0.0,0.0
"DM-17638",False,"train",0.0,0.0,0.0,0.5421355366706848,0.14783504605293274,0.0,0.2832593619823456,0.0,0.0,0.0,0.0,0.0
"DM-1811",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9295220375061035,0.0
"DM-8645",False,"train",0.0,0.0,0.7780801057815552,0.0,0.0,0.0,0.0,0.0,0.0,0.13811278343200684,0.06935213506221771,0.0
"DM-15276",False,"train",0.0,0.9563339948654175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10461",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6281991004943848,0.0,0.0,0.30755355954170227,0.0,0.0
"DM-15381",False,"train",0.04164071008563042,0.04164071008563042,0.04164071008563042,0.04164071008563042,0.041640713810920715,0.04164071008563042,0.04164071008563042,0.041640713810920715,0.04164070636034012,0.04164070636034012,0.04164071008563042,0.5419521331787109
"DM-12992",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9345279335975647,0.0,0.0
"DM-4696",False,"train",0.016667529940605164,0.016668017953634262,0.016667518764734268,0.397345632314682,0.01666751317679882,0.016668397933244705,0.016667570918798447,0.016667628660798073,0.016667582094669342,0.43597736954689026,0.016667775809764862,0.01666751690208912
"DM-17693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46592527627944946,0.30607935786247253,0.0,0.0,0.1967667043209076
"DM-9929",True,"train",0.0,0.027755560353398323,0.0,0.0,0.11182901263237,0.19820721447467804,0.0,0.0,0.0,0.6290035247802734,0.0,0.023473965004086494
"DM-1585",False,"train",0.0,0.0,0.0,0.6550002098083496,0.09842494875192642,0.0,0.0,0.0,0.0,0.22449682652950287,0.0,0.0
"DM-8547",False,"train",0.0,0.0,0.0,0.0,0.0,0.7332983613014221,0.0,0.0,0.0,0.0,0.23334470391273499,0.0
"DM-1961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9427023530006409,0.0,0.0
"DM-12783",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905285239219666,0.0,0.0
"DM-446",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2646443843841553,0.47683295607566833,0.22721312940120697,0.0
"DM-7860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5737167596817017,0.0,0.40025001764297485,0.0,0.0
"DM-1585",False,"train",0.0,0.0,0.0,0.6550002098083496,0.09842494875192642,0.0,0.0,0.0,0.0,0.22449682652950287,0.0,0.0
"DM-4496",True,"train",0.013892323710024357,0.5882985591888428,0.013891887851059437,0.013892078772187233,0.013892177492380142,0.013891693204641342,0.2727818489074707,0.013891753740608692,0.013891713693737984,0.013892129994928837,0.01389185432344675,0.013891984708607197
"DM-9111",True,"train",0.0,0.0,0.0,0.0,0.0,0.22765898704528809,0.0,0.0,0.0,0.5046047568321228,0.25125446915626526,0.0
"DM-304",False,"train",0.0,0.7082407474517822,0.0,0.0,0.0,0.0,0.16701319813728333,0.0,0.0,0.0,0.0947757437825203,0.0
"DM-5321",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4825429320335388,0.48273956775665283,0.0,0.0,0.0,0.0
"DM-12053",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2284221649169922,0.3418458104133606,0.0,0.0,0.0,0.4039134085178375
"DM-1974",False,"train",0.0,0.09956424683332443,0.0,0.0,0.0,0.0,0.0,0.0,0.8671310544013977,0.0,0.0,0.0
"DM-13042",False,"train",0.0,0.0,0.0,0.09299108386039734,0.0,0.25823959708213806,0.629021167755127,0.0,0.0,0.0,0.0,0.0
"DM-15244",True,"train",0.19168522953987122,0.0,0.0,0.5940525531768799,0.0,0.0,0.0,0.0,0.0,0.20024706423282623,0.0,0.0
"DM-5527",False,"train",0.0,0.0,0.0,0.0,0.4280981719493866,0.0,0.0,0.1760600358247757,0.0,0.0,0.3652175962924957,0.0
"DM-9007",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7743894457817078,0.0,0.1765109747648239
"DM-3951",False,"train",0.010405787266790867,0.010405770502984524,0.010405651293694973,0.010405728593468666,0.0104057053104043,0.010405907407402992,0.010405682027339935,0.010405588895082474,0.01040566898882389,0.8855372071266174,0.01040566898882389,0.010405592620372772
"DM-4642",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908231794834137,0.0,0.0,0.0
"DM-15369",False,"train",0.0,0.0,0.0,0.03628777712583542,0.0,0.0,0.14965656399726868,0.0,0.0,0.73198401927948,0.04410989210009575,0.027726035565137863
"DM-8598",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3555767238140106,0.6311735510826111,0.0
"DM-8674",True,"train",0.6490113139152527,0.0,0.291401743888855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12912",False,"train",0.0,0.0,0.0,0.0,0.17322716116905212,0.0,0.0,0.0,0.0,0.0,0.0,0.7625172734260559
"DM-1498",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294710159301758,0.0,0.0,0.0,0.0
"DM-6784",False,"train",0.0,0.13322778046131134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8320462703704834,0.0,0.0
"DM-4786",False,"train",0.027776917442679405,0.02777821198105812,0.027778256684541702,0.027777085080742836,0.027776552364230156,0.027777049690485,0.027776917442679405,0.02777784876525402,0.6944488286972046,0.02777833677828312,0.02777678705751896,0.02777719683945179
"DM-6133",True,"train",0.0,0.0,0.0,0.0,0.0,0.9905400276184082,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15826",True,"train",0.0,0.0,0.0,0.3895396888256073,0.2407204806804657,0.0,0.0,0.0,0.0,0.3408874273300171,0.0,0.0
"DM-9603",False,"train",0.0,0.0,0.11559975147247314,0.0,0.0,0.8751182556152344,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9965",False,"train",0.0,0.0,0.9583286046981812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6966",False,"train",0.9517380595207214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7942",False,"train",0.0,0.4774189293384552,0.0,0.0,0.0,0.0,0.1123121902346611,0.0,0.0,0.10822926461696625,0.0,0.2906254231929779
"DM-13827",False,"train",0.0,0.5232951045036316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4010941684246063,0.0,0.0
"DM-2795",False,"train",0.04425466060638428,0.5097402334213257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251677989959717,0.0,0.0
"DM-4236",False,"train",0.08622195571660995,0.0,0.0799727812409401,0.0,0.0,0.39911171793937683,0.21729032695293427,0.03973894193768501,0.0,0.0,0.04499431699514389,0.12480625510215759
"DM-16843",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7920703887939453,0.15239566564559937
"DM-8122",False,"train",0.517591118812561,0.0,0.0,0.0,0.0,0.0,0.14629492163658142,0.0,0.31828173995018005,0.0,0.0,0.0
"DM-15791",True,"train",0.0,0.0,0.0,0.0,0.0,0.5981507301330566,0.0,0.0,0.0,0.3773129880428314,0.0,0.0
"DM-1883",False,"train",0.013882185332477093,0.013882444240152836,0.013882412575185299,0.013882672414183617,0.013882501050829887,0.013882449828088284,0.8472925424575806,0.013882433995604515,0.013882334344089031,0.013882769271731377,0.013882718980312347,0.013882488943636417
"DM-6373",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752191305160522
"DM-12426",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8178098797798157,0.0,0.0,0.1226944699883461,0.0,0.0
"DM-832",True,"train",0.0,0.0,0.1220008060336113,0.4480283856391907,0.0,0.0,0.10731824487447739,0.0,0.0,0.2988494634628296,0.0,0.0
"DM-14544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358265042304993,0.3808106780052185
"DM-13612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1011170893907547,0.3052620589733124,0.4183049201965332,0.0,0.1546761840581894
"DM-12675",False,"train",0.07903500646352768,0.1700969934463501,0.0,0.0,0.0,0.08825913071632385,0.0,0.0,0.0,0.5792058706283569,0.0,0.07013799250125885
"DM-17917",False,"train",0.11092542111873627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8638288378715515,0.0,0.0
"DM-7827",False,"train",0.0,0.0,0.0,0.115547776222229,0.1498866081237793,0.0,0.39958634972572327,0.0,0.0,0.0,0.0,0.3060191869735718
"DM-8044",False,"train",0.0,0.0,0.09954135864973068,0.03531992435455322,0.0,0.0,0.0,0.0,0.0,0.848828911781311,0.0,0.0
"DM-11190",True,"train",0.016670940443873405,0.01667078584432602,0.01667073182761669,0.016670776531100273,0.016670754179358482,0.016670769080519676,0.016670826822519302,0.01667092926800251,0.8166210651397705,0.016671055927872658,0.016670677810907364,0.016670675948262215
"DM-4960",False,"train",0.0,0.8422130346298218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465243250131607,0.0,0.0
"DM-16947",False,"train",0.01049067173153162,0.010490712709724903,0.010490447282791138,0.010490446351468563,0.010490510612726212,0.010490474291145802,0.010490517131984234,0.010490612126886845,0.010490456596016884,0.5976011753082275,0.010490640066564083,0.2974933087825775
"DM-13851",False,"train",0.0,0.0,0.0,0.0,0.03605446219444275,0.0,0.0,0.0,0.4109722971916199,0.5363054871559143,0.0,0.0
"DM-983",True,"train",0.0,0.0,0.0,0.0,0.0,0.9079264998435974,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13459",False,"train",0.0,0.0,0.14578455686569214,0.0,0.0,0.0,0.32619521021842957,0.0,0.0,0.4946158230304718,0.0,0.0
