"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-10149",False,"train",0.011914060451090336,0.011914024129509926,0.011914819478988647,0.01191419642418623,0.8689438700675964,0.011914083734154701,0.011914294213056564,0.011914012022316456,0.011914192698895931,0.011914087459445,0.01191419456154108,0.01191416010260582
"MULE-14720",True,"train",0.0,0.3891991078853607,0.0,0.0,0.0,0.10328333079814911,0.0,0.0,0.0,0.0,0.21518106758594513,0.28100866079330444
"MULE-11904",False,"train",0.0,0.0,0.7476365566253662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20852062106132507,0.0
"MULE-8127",False,"train",0.0,0.0,0.7409881949424744,0.23706869781017303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13998",False,"train",0.0,0.0,0.0,0.0,0.0,0.9164465069770813,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9825",False,"train",0.0,0.4457772672176361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368497967720032,0.0
"MULE-6965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9888051748275757,0.0,0.0
"MULE-11682",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6331719160079956,0.2834576964378357,0.0
"MULE-12673",False,"train",0.0,0.0,0.0,0.0,0.0,0.9770771861076355,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13517",False,"train",0.0,0.0,0.11879986524581909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8186787366867065,0.05251379311084747
"MULE-7865",False,"train",0.0,0.0,0.0,0.0,0.0,0.4820636808872223,0.0,0.0,0.0,0.0,0.4686392545700073,0.0
"MULE-13637",False,"train",0.0,0.0,0.0,0.0,0.6568276882171631,0.3097757399082184,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16031",False,"train",0.5347632169723511,0.0,0.0,0.0,0.0,0.22445186972618103,0.0,0.18350359797477722,0.0,0.0,0.0,0.04443194344639778
"MULE-12136",False,"train",0.0,0.0,0.0,0.0,0.0,0.42833811044692993,0.4882958233356476,0.0,0.0,0.0,0.0,0.0
"MULE-11403",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11065161973237991,0.0,0.8252251744270325
"MULE-14073",False,"train",0.0,0.0,0.1376512050628662,0.0,0.0,0.211621955037117,0.0,0.0,0.6286994218826294,0.0,0.0,0.0
"MULE-8422",False,"train",0.010424187406897545,0.010423826053738594,0.010423867963254452,0.01042406540364027,0.010423803701996803,0.010423969477415085,0.2600523829460144,0.6357082724571228,0.010423904284834862,0.010423808358609676,0.010424129664897919,0.010423821397125721
"MULE-14736",False,"train",0.0,0.0,0.0,0.0,0.0,0.11345625668764114,0.0,0.0,0.0,0.8597996830940247,0.0,0.0193515345454216
"MULE-15857",True,"train",0.011940683238208294,0.011940622702240944,0.011940798722207546,0.011940664611756802,0.011940634809434414,0.8686521649360657,0.011940623633563519,0.011940774507820606,0.011940639466047287,0.011940669268369675,0.011940737254917622,0.011940961703658104
"MULE-11467",False,"train",0.0,0.0,0.5409746766090393,0.0,0.0,0.0,0.0,0.0,0.27547308802604675,0.0,0.14942209422588348,0.0
"MULE-12614",False,"train",0.0,0.0,0.5809736251831055,0.0,0.0,0.0,0.3842722177505493,0.0,0.0,0.0,0.0,0.0
"MULE-9770",False,"train",0.0,0.0,0.7317485809326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2161850780248642,0.0
"MULE-11351",False,"train",0.0,0.0,0.0,0.0,0.0,0.27467989921569824,0.0,0.0,0.0,0.0,0.6612047553062439,0.0
"MULE-14785",False,"train",0.0,0.0,0.0,0.0,0.9934508800506592,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12751",False,"train",0.0,0.0,0.5141506195068359,0.0,0.0,0.0,0.1650794893503189,0.0,0.0,0.27057531476020813,0.0,0.0
"MULE-15540",True,"train",0.0,0.0,0.0,0.138978973031044,0.12494266033172607,0.70198655128479,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11906",True,"train",0.0,0.0,0.0,0.13242477178573608,0.0,0.0,0.0,0.0,0.0,0.8467293381690979,0.0,0.0
"MULE-14394",False,"train",0.0,0.0,0.0,0.0,0.46997928619384766,0.4861200749874115,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12077",False,"train",0.0,0.05971724912524223,0.12442812323570251,0.0,0.07227867096662521,0.6718201041221619,0.0,0.0651250034570694,0.0,0.0,0.0,0.0
"MULE-9277",False,"train",0.0,0.0,0.0,0.0,0.0,0.9601463079452515,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8518",False,"train",0.0,0.04726644232869148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08776051551103592,0.8536033034324646
"MULE-12093",False,"train",0.0,0.0,0.5233542919158936,0.0,0.0,0.3520677387714386,0.0,0.0,0.05793825909495354,0.0,0.0,0.045799482613801956
"MULE-8655",False,"train",0.011915897019207478,0.011915947310626507,0.011915917508304119,0.011915996670722961,0.011916066519916058,0.011915899813175201,0.011915952898561954,0.011916294693946838,0.011915873736143112,0.011916019022464752,0.011915932409465313,0.8689242601394653
"MULE-10922",False,"train",0.0,0.0,0.0,0.0,0.0,0.8183557987213135,0.0,0.0,0.0,0.0,0.0,0.12949571013450623
"MULE-12191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.923600971698761,0.0,0.0,0.0,0.0,0.0
"MULE-16674",False,"train",0.3829818069934845,0.0,0.0,0.0,0.0,0.5244043469429016,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11720",True,"train",0.847174346446991,0.013893231749534607,0.013893171213567257,0.01389322429895401,0.0138932503759861,0.01389313768595457,0.01389314979314804,0.013893300667405128,0.013893194496631622,0.013893157243728638,0.013893254101276398,0.013893558643758297
"MULE-7291",False,"train",0.10678740590810776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8493426442146301,0.0,0.0,0.0
"MULE-10956",False,"train",0.0,0.0,0.0,0.0,0.0,0.31852054595947266,0.0,0.0,0.0,0.0,0.643532931804657,0.0
"MULE-13275",False,"train",0.0,0.3664558529853821,0.0,0.0,0.0,0.0,0.0,0.0,0.2380293905735016,0.0,0.327108770608902,0.0
"MULE-10991",False,"train",0.0,0.0,0.0,0.0,0.0,0.7647944092750549,0.0,0.0,0.0,0.0,0.22435064613819122,0.0
"MULE-9443",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166067242622375
"MULE-10296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.923529326915741
"MULE-13599",False,"train",0.0,0.0,0.9490631818771362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10775123536586761,0.0,0.2806673049926758,0.5740893483161926
"MULE-8620",False,"train",0.0,0.0,0.0,0.0,0.0,0.7206780910491943,0.0,0.0,0.0,0.0,0.2589942216873169,0.0
