"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-8183",False,"train",0.0,0.96940678358078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9294474124908447,0.0,0.0,0.0,0.0,0.0
"MESOS-5855",False,"train",0.0,0.0,0.0,0.0,0.9791474342346191,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9305",False,"train",0.0,0.0,0.0,0.0,0.02843192033469677,0.0,0.0,0.0,0.0,0.0,0.0,0.9609912633895874
"MESOS-4812",False,"train",0.0,0.0,0.0,0.0,0.9861076474189758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8444",False,"train",0.048513077199459076,0.0,0.9483399391174316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5576",False,"train",0.0,0.0,0.9956311583518982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3525",False,"train",0.9583122730255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2184",False,"train",0.0,0.9082822203636169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2708",False,"train",0.0,0.0,0.0,0.0,0.9166445136070251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6949",False,"train",0.0,0.0,0.9854382872581482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.0,0.0,0.0,0.9823598265647888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8836",False,"train",0.010419951751828194,0.010419677011668682,0.010419624857604504,0.010419637896120548,0.010419988073408604,0.010419711470603943,0.01041966862976551,0.010419615544378757,0.010419614613056183,0.8853830695152283,0.01041971705853939,0.01041973102837801
"MESOS-2781",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9600979089736938,0.0,0.0,0.0,0.0,0.0
"MESOS-8222",False,"train",0.0,0.0,0.0,0.0,0.9900282621383667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
