"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-13101",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9235616326332092,0.0
"MULE-14396",True,"train",0.0,0.0,0.0,0.0,0.2060236781835556,0.0,0.0,0.0,0.0,0.0,0.7605739235877991,0.0
"MULE-7288",False,"train",0.0,0.0,0.0,0.9601377248764038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14266",False,"train",0.0,0.0,0.0,0.726834774017334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21757076680660248
"MULE-10501",False,"train",0.0,0.0,0.1408020704984665,0.0,0.0,0.0,0.46062883734703064,0.04834518954157829,0.0,0.0,0.33470970392227173,0.0
"MULE-16052",False,"train",0.0,0.5341930389404297,0.0,0.0,0.0,0.1275942176580429,0.0,0.0,0.0,0.0,0.0,0.25474077463150024
"MULE-15916",False,"train",0.0,0.0,0.0,0.18136084079742432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7789091467857361
"MULE-9895",False,"train",0.0,0.0,0.0,0.6107814908027649,0.0,0.0,0.0,0.0,0.0,0.0,0.3059280812740326,0.0
"MULE-7951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8385652899742126,0.0,0.0,0.12506181001663208
"MULE-10327",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9427664279937744,0.0,0.0,0.0,0.0
"MULE-11052",False,"train",0.0,0.0,0.0,0.9461365342140198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14710",False,"train",0.0,0.0,0.0,0.3488579988479614,0.0,0.0,0.0,0.0,0.430662602186203,0.0,0.20301678776741028,0.0
"MULE-7538",False,"train",0.0,0.0,0.0,0.08599183708429337,0.0,0.0,0.0,0.0,0.0,0.07613964378833771,0.8175951242446899,0.0
