"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-6022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9081711769104004,0.0,0.0
"MESOS-3873",False,"train",0.0,0.0,0.954153835773468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9729",False,"train",0.0,0.230851411819458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7538924813270569,0.0
"MESOS-4542",False,"train",0.0,0.0,0.0,0.9846308827400208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3200",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541114568710327,0.0,0.0
"MESOS-4403",False,"train",0.0,0.0,0.0,0.0,0.0,0.7483838796615601,0.0,0.0,0.0,0.20529793202877045,0.0,0.0
"MESOS-5630",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9082468152046204,0.0,0.0
"MESOS-6293",False,"train",0.0,0.19037167727947235,0.0,0.0,0.0,0.8075701594352722,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5404",False,"train",0.0,0.0,0.0,0.23274187743663788,0.7419850826263428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8489",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920899868011475,0.0
"MESOS-9612",False,"train",0.0,0.0,0.0,0.0,0.9902303814888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3337",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954118549823761,0.0,0.0,0.0,0.0
"MESOS-6130",False,"train",0.0,0.0,0.0,0.0,0.0,0.9713355898857117,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4830",False,"train",0.0,0.0,0.0,0.0,0.5879647135734558,0.0,0.0,0.0,0.38226306438446045,0.0,0.0,0.0
"MESOS-5769",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33524972200393677,0.0,0.6349564790725708
"MESOS-8198",False,"train",0.5445493459701538,0.0,0.0,0.0,0.4063035845756531,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9776178598403931
