"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-3961",True,"train",0.021074481308460236,0.021074481308460236,0.5152745246887207,0.27397438883781433,0.021077735349535942,0.021074581891298294,0.021075382828712463,0.02107456885278225,0.021074511110782623,0.021075036376714706,0.021074529737234116,0.02107575535774231
"DM-9308",False,"train",0.5560153126716614,0.010422293096780777,0.010422531515359879,0.010422366671264172,0.01042307447642088,0.01042289100587368,0.010422369465231895,0.010422902181744576,0.010422321036458015,0.010422376915812492,0.01042237039655447,0.33975914120674133
"DM-5282",False,"train",0.0,0.0,0.0,0.020209815353155136,0.0,0.08956731110811234,0.0,0.05662057176232338,0.0,0.0,0.0,0.8267465829849243
"DM-18154",False,"train",0.0,0.0,0.0,0.09680058062076569,0.0,0.0,0.24202556908130646,0.23122736811637878,0.1506756842136383,0.1526249796152115,0.0,0.11998332291841507
"DM-6941",False,"train",0.0,0.0,0.18135365843772888,0.0,0.0,0.35841652750968933,0.0,0.41020482778549194,0.0,0.0,0.0,0.0
"DM-1883",False,"train",0.013885561376810074,0.37999483942985535,0.01388533879071474,0.013885472901165485,0.4811488091945648,0.01388653926551342,0.013885612599551678,0.013885495252907276,0.013885293155908585,0.013886068016290665,0.013885385356843472,0.013885564170777798
"DM-7022",False,"train",0.0,0.7796995043754578,0.0,0.0,0.0,0.0,0.1916237771511078,0.0,0.0,0.0,0.0,0.0
"DM-14857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166934490203857,0.0,0.0
"DM-17456",False,"train",0.0,0.0,0.0,0.0,0.25447553396224976,0.0,0.0,0.10318557918071747,0.0,0.0,0.0,0.6066511869430542
"DM-4899",False,"train",0.2149360030889511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7360185980796814,0.0
"DM-13771",False,"train",0.0,0.0,0.0,0.6970732808113098,0.0,0.0,0.019100967794656754,0.0,0.0,0.0,0.26991602778434753,0.0
"DM-2939",True,"train",0.0,0.0,0.0,0.5348366498947144,0.0,0.0,0.0,0.2549504041671753,0.0,0.09517675638198853,0.09836215525865555,0.0
"DM-5771",False,"train",0.0,0.0,0.0,0.0,0.3300609290599823,0.0,0.0,0.0,0.0,0.30842432379722595,0.0,0.33945393562316895
"DM-10872",False,"train",0.013897870667278767,0.01389929186552763,0.013897852040827274,0.013897793367505074,0.013897882774472237,0.013897948898375034,0.013897903263568878,0.013898059725761414,0.013897774741053581,0.013898016884922981,0.013897925615310669,0.8471217155456543
"DM-10567",False,"train",0.013916274532675743,0.013916438445448875,0.013917217031121254,0.01391640491783619,0.01391626801341772,0.013916321098804474,0.01391641516238451,0.013917486183345318,0.5158693790435791,0.01391639094799757,0.34496456384658813,0.013916853815317154
"DM-7442",False,"train",0.0,0.5190289616584778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44306159019470215,0.0
