"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-373",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26380690932273865,0.0,0.3352278470993042,0.0,0.31741973757743835
"XD-2058",False,"train",0.44351670145988464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3507021367549896,0.0,0.17311891913414001,0.0
"XD-1311",False,"train",0.0,0.0,0.0,0.0,0.14816884696483612,0.0,0.0,0.0,0.0,0.0,0.0,0.8239589929580688
"XD-1575",False,"train",0.0,0.43274784088134766,0.0,0.0,0.0,0.527505099773407,0.0,0.0,0.0,0.0,0.0,0.0
"XD-444",False,"train",0.0,0.0,0.0,0.0,0.0,0.5135160088539124,0.0,0.0,0.0,0.0,0.0,0.42172008752822876
"XD-689",False,"train",0.0,0.0,0.17407263815402985,0.0,0.0,0.0,0.0,0.7206957936286926,0.09155403077602386,0.0,0.0,0.0
"XD-1683",False,"train",0.0,0.0,0.0,0.8633256554603577,0.0,0.0,0.0,0.0,0.042134806513786316,0.0,0.0,0.08952559530735016
"XD-2872",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930180549621582,0.06085817143321037,0.0,0.0,0.0
"XD-53",False,"train",0.0,0.0,0.6375678777694702,0.0,0.0,0.3261071443557739,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2986",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9561919569969177,0.0
"XD-1066",False,"train",0.0,0.2752126455307007,0.0,0.0,0.0,0.0,0.0,0.0,0.2937109172344208,0.0,0.0,0.4215768575668335
"XD-1965",False,"train",0.4883385896682739,0.4228287637233734,0.08123347908258438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1742",False,"train",0.04039611294865608,0.0,0.0,0.0,0.0,0.0,0.0,0.035064827650785446,0.10735471546649933,0.0564628541469574,0.0,0.7512212991714478
"XD-2921",False,"train",0.0,0.0,0.0,0.0,0.7878612875938416,0.0,0.0,0.0,0.0,0.0,0.0,0.17602843046188354
"XD-3716",False,"train",0.011941401287913322,0.011941730976104736,0.011941418051719666,0.8686428666114807,0.011941402219235897,0.011941691860556602,0.011941461823880672,0.01194156426936388,0.011941902339458466,0.011941480450332165,0.011941413395106792,0.011941648088395596
"XD-1458",False,"train",0.5761798024177551,0.01393176894634962,0.01393129676580429,0.013931612484157085,0.0139314541593194,0.01393130049109459,0.013931228779256344,0.013931188732385635,0.28450652956962585,0.013931428082287312,0.013931229710578918,0.013931161724030972
"XD-1522",False,"train",0.010423255153000355,0.010423473082482815,0.010423173196613789,0.010423433966934681,0.010423311032354832,0.010423226282000542,0.010423429310321808,0.010423720814287663,0.5336291790008545,0.010423262603580952,0.3621372878551483,0.010423246771097183
"XD-1522",False,"train",0.010423255153000355,0.010423473082482815,0.010423173196613789,0.010423433966934681,0.010423311032354832,0.010423226282000542,0.010423429310321808,0.010423720814287663,0.5336291790008545,0.010423262603580952,0.3621372878551483,0.010423246771097183
