"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-7986",False,"train",0.5655438303947449,0.016670620068907738,0.26775357127189636,0.016669882461428642,0.0166701041162014,0.01667078025639057,0.016670331358909607,0.016670115292072296,0.016670068725943565,0.01667029969394207,0.016670428216457367,0.016669994220137596
"DM-8533",False,"train",0.12630894780158997,0.5082526206970215,0.0,0.0,0.0,0.05235680937767029,0.0,0.0,0.2955184876918793,0.0,0.0,0.0
"DM-5833",False,"train",0.0,0.3468705117702484,0.0,0.0,0.0,0.0,0.0,0.5698274374008179,0.0,0.0,0.0,0.0
"DM-417",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4867079257965088,0.4894930422306061,0.0,0.0,0.0,0.0
"DM-3037",False,"train",0.22512726485729218,0.0,0.0,0.5847982168197632,0.0,0.0,0.0,0.14006327092647552,0.0,0.0,0.0,0.0
"DM-7014",False,"train",0.9166572093963623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-1295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9631091952323914,0.0,0.0
"DM-9616",False,"train",0.0,0.0,0.0,0.2860948443412781,0.0,0.0,0.0,0.0,0.0,0.0,0.6543720364570618,0.0
"DM-4493",False,"train",0.8471943736076355,0.013891362585127354,0.013891341164708138,0.013891308568418026,0.013891930691897869,0.013891316018998623,0.013891738839447498,0.01389132160693407,0.013891292735934258,0.01389142032712698,0.013891317881643772,0.013891237787902355
"DM-8012",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9345182180404663,0.0,0.0,0.0,0.0,0.0
"DM-17641",False,"train",0.0,0.21349698305130005,0.0,0.0,0.0,0.0,0.7223889231681824,0.0,0.0,0.0,0.0,0.0
"DM-13144",False,"train",0.0,0.0,0.0,0.0,0.0,0.9166042804718018,0.0,0.0,0.0,0.0,0.0,0.0
"DM-359",False,"train",0.36236268281936646,0.0,0.17499293386936188,0.0,0.0,0.0,0.12597022950649261,0.0,0.0,0.1371181160211563,0.0,0.1874006986618042
"DM-17",False,"train",0.23772694170475006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981734037399292,0.0,0.0
"DM-7492",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563093185424805,0.0
"DM-10871",False,"train",0.0,0.0,0.08747590333223343,0.0,0.0,0.4958828091621399,0.0,0.0,0.0,0.36976510286331177,0.0,0.0
"DM-11126",False,"train",0.0,0.0,0.46436020731925964,0.0,0.0,0.0,0.5009312629699707,0.0,0.0,0.0,0.0,0.0
"DM-4677",False,"train",0.0,0.0,0.0,0.0,0.0,0.0857793316245079,0.8854861259460449,0.0,0.0,0.0,0.0,0.0
"DM-18282",False,"train",0.0,0.0,0.0,0.0,0.0,0.909007728099823,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7979",False,"train",0.40114858746528625,0.0,0.0,0.0,0.0,0.41763803362846375,0.0,0.0,0.0,0.0837099477648735,0.0,0.07993723452091217
"DM-3958",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5033839344978333,0.0,0.0,0.0,0.45032182335853577,0.0
"DM-15232",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517038464546204
"DM-15190",False,"train",0.0,0.4413190186023712,0.0,0.0,0.0,0.0,0.29395806789398193,0.06103137880563736,0.08171996474266052,0.10841790586709976,0.0,0.0
"DM-17264",True,"train",0.0,0.0,0.0,0.16229382157325745,0.0,0.0,0.0,0.0,0.7822758555412292,0.0,0.0,0.0
"DM-10117",False,"train",0.013939490541815758,0.013939280062913895,0.01393929123878479,0.013939214870333672,0.013939307071268559,0.013939364813268185,0.013939442113041878,0.013939346186816692,0.013939715921878815,0.013939308933913708,0.8466669917106628,0.013939222320914268
"DM-11519",False,"train",0.0,0.11349227279424667,0.0,0.0,0.011586896143853664,0.11337877064943314,0.6000721454620361,0.0,0.0,0.10058938711881638,0.0,0.053066421300172806
"DM-11555",False,"train",0.9236847758293152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14236",False,"train",0.9562917947769165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8612",False,"train",0.0,0.0,0.0,0.0,0.0,0.6011821031570435,0.0,0.0,0.1426275074481964,0.0,0.23833298683166504,0.0
"DM-4544",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7223597764968872,0.0,0.21358421444892883,0.0,0.0
"DM-6784",False,"train",0.0,0.8156896233558655,0.1572035551071167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7587",True,"train",0.9847031235694885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9988",True,"train",0.22345489263534546,0.0,0.0,0.0,0.13749739527702332,0.0,0.48246079683303833,0.11951937526464462,0.0,0.0,0.0,0.0
"DM-4849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9532620906829834,0.0,0.0,0.0,0.0,0.0
"DM-10381",False,"train",0.0,0.0,0.0,0.0,0.0,0.4169234037399292,0.0,0.0,0.0,0.49052751064300537,0.0,0.06755498051643372
"DM-16731",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6430221199989319,0.0,0.30492863059043884,0.0,0.0,0.0
"DM-4184",False,"train",0.0,0.0,0.0,0.0,0.0,0.6027376651763916,0.0,0.19701556861400604,0.0,0.0,0.15337201952934265,0.0
"DM-12972",True,"train",0.0,0.0,0.0,0.1785755455493927,0.0,0.0,0.7797315120697021,0.0,0.0,0.0,0.0,0.0
"DM-14110",False,"train",0.0,0.5700281858444214,0.0,0.0,0.3368137776851654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13601",False,"train",0.21485814452171326,0.30362409353256226,0.0,0.0,0.026259906589984894,0.0,0.06277159601449966,0.0,0.0,0.0,0.0,0.3852812647819519
"DM-3112",False,"train",0.0,0.0,0.0,0.08332569897174835,0.0,0.0,0.0,0.8277537822723389,0.0,0.03426650911569595,0.0,0.05068650469183922
"DM-6941",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9388494491577148,0.0,0.0,0.0,0.0
"DM-9320",False,"train",0.06419088691473007,0.0,0.0,0.0,0.0,0.7338747978210449,0.09528562426567078,0.07493747025728226,0.0,0.0,0.0,0.0
"DM-8107",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.934532642364502,0.0,0.0,0.0,0.0,0.0
"DM-4367",False,"train",0.0,0.21344488859176636,0.04766286164522171,0.0,0.0,0.49020013213157654,0.1245637759566307,0.0,0.0,0.11086258292198181,0.0,0.0
"DM-16734",False,"train",0.0,0.0,0.0,0.0,0.0,0.6909892559051514,0.0,0.0,0.23956330120563507,0.0,0.0,0.0
"DM-12157",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9426547884941101,0.0,0.0,0.0,0.0,0.0
"DM-16839",False,"train",0.0,0.0,0.28234001994132996,0.06608591228723526,0.0,0.0,0.25929346680641174,0.0,0.0,0.0,0.0,0.37268680334091187
"DM-10846",False,"train",0.08257696777582169,0.0,0.0,0.2258448600769043,0.0,0.16264812648296356,0.4745796024799347,0.039737898856401443,0.0,0.0,0.0,0.0
"DM-916",False,"train",0.8471437096595764,0.013895886018872261,0.013895837590098381,0.013895926997065544,0.013895811513066292,0.013896116986870766,0.013896437361836433,0.013895777054131031,0.013896224088966846,0.0138960937038064,0.013896067626774311,0.013896052725613117
"DM-1017",False,"train",0.0,0.18027743697166443,0.0,0.03815006464719772,0.0,0.0,0.3730458617210388,0.05185733735561371,0.0,0.34131482243537903,0.0,0.0
"DM-13163",False,"train",0.14997100830078125,0.0,0.0,0.0,0.0,0.0,0.823897659778595,0.0,0.0,0.0,0.0,0.0
"DM-18501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6654202938079834,0.0,0.2949005663394928,0.0,0.0,0.0
