"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-2018",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20785778760910034,0.0,0.0,0.0,0.0,0.7524393796920776
"XD-1251",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.897037148475647,0.0,0.0,0.0,0.0,0.0
"XD-1466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9342397451400757,0.0,0.0,0.0,0.0,0.0
"XD-2884",False,"train",0.016670670360326767,0.01667054370045662,0.2198660522699356,0.016670774668455124,0.016670649871230125,0.01667051576077938,0.01667075604200363,0.016670530661940575,0.016670502722263336,0.01667064055800438,0.016670607030391693,0.6134277582168579
"XD-1872",False,"train",0.7958145141601562,0.0,0.0,0.0,0.0,0.0,0.18477429449558258,0.0,0.0,0.0,0.0,0.0
"XD-168",False,"train",0.0,0.0,0.14913515746593475,0.0,0.0,0.0,0.44978317618370056,0.0,0.0,0.0,0.0,0.3327025771141052
"XD-3258",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9112455248832703,0.0,0.0,0.0,0.06675910204648972
"XD-650",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9694243669509888,0.0,0.0,0.0
"XD-3218",True,"train",0.0,0.0,0.0,0.04186839610338211,0.0,0.0,0.0,0.9377888441085815,0.0,0.0,0.0,0.0
"XD-2855",False,"train",0.17132124304771423,0.0,0.0,0.0,0.5432502031326294,0.0,0.21209727227687836,0.0,0.06751281768083572,0.0,0.0,0.0
"XD-193",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12129157036542892,0.0,0.5629735589027405,0.0,0.0,0.2888549864292145
"XD-1858",False,"train",0.0,0.0,0.0,0.0,0.0,0.9164931178092957,0.0,0.0,0.0,0.0,0.0,0.0
"XD-127",False,"train",0.0,0.16711995005607605,0.7911807298660278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1",False,"train",0.0,0.0,0.0,0.9080638289451599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-129",False,"train",0.013913212344050407,0.013913219794631004,0.5167997479438782,0.013913332484662533,0.013913249596953392,0.013913435861468315,0.3440670967102051,0.013913451693952084,0.01391356810927391,0.013913179747760296,0.013913161121308804,0.013913298025727272
"XD-1720",False,"train",0.0,0.0,0.0,0.0,0.0,0.589522659778595,0.37562140822410583,0.0,0.0,0.0,0.0,0.0
"XD-1871",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7436639666557312,0.19200974702835083,0.0,0.0,0.0,0.0
"XD-3115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977978825569153
"XD-1060",False,"train",0.872501790523529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11287223547697067,0.0,0.0
"XD-74",False,"train",0.20781049132347107,0.672946035861969,0.011924068443477154,0.011924432590603828,0.01192417275160551,0.011924350634217262,0.011924571357667446,0.011924429796636105,0.01192433014512062,0.011924494057893753,0.011924306862056255,0.01192431803792715
"XD-388",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.13914769887924194,0.6141821146011353,0.0,0.2309870570898056,0.0,0.0
"XD-1548",True,"train",0.0,0.0,0.0,0.0,0.0,0.9617855548858643,0.0,0.0,0.0,0.0,0.0,0.0
"XD-591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752146005630493,0.0,0.0,0.0
"XD-1482",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.21284596621990204,0.09413383901119232,0.0,0.5357025265693665,0.13851970434188843,0.0
"XD-618",False,"train",0.011908240616321564,0.011907787062227726,0.011907847598195076,0.011907853186130524,0.01190777774900198,0.8690129518508911,0.011907849460840225,0.011907787062227726,0.0119078503921628,0.011907778680324554,0.0119080925360322,0.011908207088708878
"XD-1212",False,"train",0.0,0.20269730687141418,0.0,0.0,0.0,0.0,0.26511988043785095,0.0,0.0,0.0,0.45673608779907227,0.0
"XD-1592",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.40625083446502686,0.0,0.555490255355835,0.0,0.0,0.0
"XD-2155",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9234771132469177,0.0,0.0,0.0,0.0,0.0
"XD-1617",False,"train",0.6188260316848755,0.010422490537166595,0.27694815397262573,0.01042240671813488,0.010422488674521446,0.01042245328426361,0.01042262278497219,0.010422760620713234,0.010422708466649055,0.010422615334391594,0.01042283046990633,0.01042246911674738
"XD-862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07534778863191605,0.0,0.0,0.9061258435249329,0.0,0.0
"XD-3318",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.31255513429641724,0.0,0.0,0.0,0.0,0.6511200666427612
"XD-1831",False,"train",0.816716730594635,0.0,0.0,0.0,0.0,0.0,0.0,0.16915130615234375,0.0,0.0,0.0,0.0
"XD-164",False,"train",0.0,0.0,0.0,0.48171037435531616,0.0,0.0,0.34274569153785706,0.0,0.0,0.14421916007995605,0.0,0.0
"XD-576",False,"train",0.013932178728282452,0.01393208373337984,0.01393168419599533,0.01393211167305708,0.013931728899478912,0.3967868387699127,0.013932043686509132,0.0139318211004138,0.013931890949606895,0.01393198687583208,0.46389394998550415,0.013931709341704845
"XD-54",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511361360549927,0.0,0.39976075291633606
"XD-560",False,"train",0.0,0.0,0.0,0.0,0.0,0.7784186601638794,0.16591505706310272,0.0,0.0,0.0,0.0,0.0
"XD-2384",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8529553413391113,0.0,0.09785415232181549,0.0,0.0,0.0
"XD-1093",False,"train",0.8981381058692932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3309",True,"train",0.0,0.0,0.0,0.0,0.08968226611614227,0.0,0.0,0.8793949484825134,0.0,0.0,0.0,0.0
"XD-752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24732396006584167,0.6252844929695129,0.10902927070856094,0.0,0.0,0.0
"XD-609",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294533729553223,0.0
"XD-1359",False,"train",0.0,0.0,0.0,0.8394106030464172,0.0,0.0,0.1366397589445114,0.0,0.0,0.0,0.0,0.0
"XD-2563",False,"train",0.0,0.0,0.0,0.0,0.0,0.19494150578975677,0.194767564535141,0.4989495277404785,0.0,0.0948232114315033,0.0,0.0
"XD-2902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9563320279121399,0.0
"XD-1595",True,"train",0.0,0.5595457553863525,0.019110633060336113,0.0,0.1569206267595291,0.0,0.11866961419582367,0.0,0.0,0.13677340745925903,0.0,0.0
"XD-1192",False,"train",0.0,0.0,0.0,0.23201404511928558,0.0,0.0,0.6846105456352234,0.0,0.0,0.0,0.0,0.0
"XD-175",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9600830078125,0.0
"XD-1235",False,"train",0.0,0.6224350333213806,0.0,0.0,0.28457239270210266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2158",True,"train",0.0,0.0,0.219930961728096,0.0,0.0,0.0,0.5888411998748779,0.0,0.0,0.0,0.0,0.15991224348545074
"XD-3319",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112066850066185,0.0,0.8610435724258423
"XD-644",False,"train",0.0,0.0,0.9633218050003052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3377",True,"train",0.0,0.0,0.0,0.0,0.0,0.8176659941673279,0.0,0.0,0.0,0.0,0.15352608263492584,0.0
"XD-722",False,"train",0.14099854230880737,0.0,0.0,0.0,0.0,0.0,0.0,0.6222690939903259,0.0,0.21319447457790375,0.0,0.0
"XD-1942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080100059509277,0.0
"XD-345",False,"train",0.013942303135991096,0.013942386955022812,0.5528831481933594,0.013942239806056023,0.013942601159214973,0.013943198136985302,0.01394252572208643,0.30769187211990356,0.013942471705377102,0.013942401856184006,0.013942540623247623,0.013942360877990723
"XD-957",False,"train",0.013941348530352116,0.013941364362835884,0.013941477984189987,0.013941271230578423,0.01394139789044857,0.465734601020813,0.013941330835223198,0.01394144631922245,0.013941582292318344,0.01394136156886816,0.39485087990760803,0.013941965065896511
"XD-2296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07161597907543182,0.3127043545246124,0.26903748512268066,0.3199533224105835,0.0,0.0
"XD-3042",False,"train",0.25018465518951416,0.020863838493824005,0.020863458514213562,0.3385236859321594,0.020863475278019905,0.020863566547632217,0.020864341408014297,0.020863259211182594,0.020863527432084084,0.02086329460144043,0.22351859509944916,0.020864319056272507
"XD-2749",False,"train",0.016747212037444115,0.016747508198022842,0.425606369972229,0.01674708165228367,0.016747482120990753,0.016747180372476578,0.4069194197654724,0.016747327521443367,0.016747547313570976,0.016747867688536644,0.01674778200685978,0.016747180372476578
"XD-2309",False,"train",0.0,0.032516829669475555,0.0,0.0,0.04692820459604263,0.0,0.017805539071559906,0.13158643245697021,0.0,0.04825863614678383,0.0,0.7194241285324097
"XD-3220",False,"train",0.3507201075553894,0.0,0.0,0.0,0.0,0.0,0.6307342648506165,0.0,0.0,0.0,0.0,0.0
"XD-2029",False,"train",0.9540829658508301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2570",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9722126722335815,0.0,0.0,0.0
"XD-3701",False,"train",0.8810185194015503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352798759937286,0.0,0.0
"XD-1475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.08582976460456848,0.0,0.8989951610565186,0.0,0.0,0.0
"XD-2817",True,"train",0.0,0.020888661965727806,0.0,0.0655897855758667,0.20430174469947815,0.06055876612663269,0.0,0.0,0.0,0.0,0.645448625087738,0.0
"XD-3308",False,"train",0.40719449520111084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332510471343994,0.0,0.0
"XD-2715",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.11205042153596878,0.0,0.0,0.0,0.0,0.8462619781494141
"XD-1679",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1475953757762909,0.0,0.0,0.0,0.0,0.8203380107879639
"XD-2237",False,"train",0.5864426493644714,0.0,0.0,0.0,0.0,0.0,0.0,0.3208318054676056,0.0,0.0,0.0,0.0
"XD-1278",False,"train",0.0,0.0,0.0,0.0,0.9601308703422546,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1642",False,"train",0.0,0.47862058877944946,0.0,0.19688402116298676,0.0,0.0,0.304742693901062,0.0,0.0,0.0,0.0,0.0
"XD-2477",False,"train",0.0,0.0,0.0,0.0,0.26045629382133484,0.0,0.0,0.0,0.6930336356163025,0.0,0.0,0.0
"XD-1463",False,"train",0.0,0.2830274999141693,0.0,0.0,0.0,0.0,0.6771246194839478,0.0,0.0,0.0,0.0,0.0
"XD-317",False,"train",0.48450666666030884,0.01190856657922268,0.011908439919352531,0.011908973567187786,0.011908427812159061,0.011908657848834991,0.011909393593668938,0.011908750049769878,0.01190869603306055,0.011908426880836487,0.3964065909385681,0.011908444575965405
"XD-1623",False,"train",0.0,0.0,0.0,0.0,0.0,0.35332587361335754,0.0,0.5632303357124329,0.0,0.0,0.0,0.0
"XD-591",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752146005630493,0.0,0.0,0.0
"XD-1429",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.12469452619552612,0.5158193111419678,0.20550774037837982,0.0,0.13641677796840668,0.0
"XD-1023",False,"train",0.0,0.3380008339881897,0.0,0.0,0.0,0.0,0.07338756322860718,0.5732895135879517,0.0,0.0,0.0,0.0
"XD-1462",False,"train",0.0,0.0,0.0,0.07988176494836807,0.0,0.0,0.17369548976421356,0.7148090600967407,0.0,0.0,0.0,0.0
"XD-553",False,"train",0.0,0.0,0.0,0.0,0.0,0.2488405853509903,0.0,0.0,0.0,0.0,0.7177945971488953,0.0
"XD-264",False,"train",0.01670466922223568,0.016704663634300232,0.8162482976913452,0.016704656183719635,0.016704663634300232,0.016704656183719635,0.016704773530364037,0.01670469529926777,0.01670471765100956,0.016704700887203217,0.01670488715171814,0.016704633831977844
"XD-98",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2781319320201874,0.5351110696792603,0.0,0.14719383418560028,0.0,0.0
"XD-1540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1732073277235031,0.0,0.0,0.0,0.0,0.8219226002693176
"XD-2120",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.07461527734994888,0.0,0.8190598487854004,0.0,0.0,0.08604270964860916
"XD-3744",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8057510256767273,0.0,0.17012226581573486,0.0,0.0
"XD-1677",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09441471099853516,0.35065335035324097,0.4923838973045349
"XD-1189",False,"train",0.0,0.0,0.0,0.0,0.8298176527023315,0.0,0.14880697429180145,0.0,0.0,0.0,0.0,0.0
"XD-2694",False,"train",0.0,0.0,0.0,0.0,0.0,0.8035421371459961,0.16433466970920563,0.0,0.0,0.0,0.0,0.0
"XD-3367",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2878614068031311,0.6724464297294617,0.0,0.0,0.0,0.0
"XD-1376",False,"train",0.0,0.0,0.0,0.9324918389320374,0.0,0.055599577724933624,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2485",False,"train",0.011909368447959423,0.011909202672541142,0.01190959382802248,0.011909160763025284,0.011909520253539085,0.01190933957695961,0.011909441091120243,0.011909368447959423,0.14540240168571472,0.01190958358347416,0.011909827589988708,0.7355031967163086
"XD-3644",False,"train",0.0,0.5597214102745056,0.0,0.0,0.0,0.0,0.21457523107528687,0.0,0.0,0.0,0.0,0.18818674981594086
"XD-3172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3218567967414856,0.0,0.0,0.6136897206306458,0.0,0.0
"XD-609",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294533729553223,0.0
"XD-217",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6959060430526733,0.0,0.0,0.0,0.0,0.27200499176979065
"XD-2180",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3053571283817291,0.0,0.5315674543380737,0.0,0.0,0.1371230036020279
"XD-847",False,"train",0.0,0.0,0.0,0.0,0.0,0.16266517341136932,0.0,0.0,0.0,0.7178752422332764,0.0,0.08915562182664871
"XD-1637",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294535517692566
