"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-985",False,"train",0.0,0.0,0.0,0.0,0.09471585601568222,0.0,0.0,0.8886012434959412,0.0,0.0,0.0,0.0
"XD-2712",False,"train",0.0,0.0,0.0,0.0,0.38441765308380127,0.5568763017654419,0.0,0.0,0.0,0.04658707231283188,0.0,0.0
"XD-1764",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45779478549957275,0.0,0.0,0.0,0.4663556218147278
"XD-1879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425114870071411,0.31571298837661743,0.0
"XD-1869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485772967338562,0.4384324252605438,0.0
"XD-2906",True,"train",0.0,0.0,0.0,0.0,0.8300442695617676,0.0,0.0,0.0,0.0,0.13789120316505432,0.0,0.0
"XD-1961",False,"train",0.05803205445408821,0.0,0.0,0.0,0.6778057813644409,0.0,0.0,0.0,0.0,0.24370869994163513,0.0,0.0
"XD-1972",True,"train",0.0,0.0,0.0,0.0,0.9281283617019653,0.0,0.0,0.05872730165719986,0.0,0.0,0.0,0.0
"XD-2630",True,"train",0.0,0.961737334728241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2466",False,"train",0.011921585537493229,0.011921863071620464,0.011922093108296394,0.011921635828912258,0.011922094970941544,0.533336341381073,0.011921538971364498,0.1667381227016449,0.19262997806072235,0.011921555735170841,0.01192167866975069,0.011921470053493977
"XD-1531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9425697922706604,0.0
"XD-3184",False,"train",0.0,0.0,0.0,0.0,0.519820511341095,0.0,0.0,0.0,0.0,0.0,0.44380396604537964,0.0
"XD-2838",True,"train",0.0,0.0,0.36783498525619507,0.0,0.0,0.0,0.0,0.0,0.274450421333313,0.3159644901752472,0.0,0.0
"XD-1786",False,"train",0.014005915261805058,0.014005955308675766,0.014006705023348331,0.3110005259513855,0.014006191864609718,0.5489373803138733,0.014005953446030617,0.014006160199642181,0.014006543904542923,0.014006504788994789,0.014006149023771286,0.014006022363901138
"XD-547",True,"train",0.27226948738098145,0.020855896174907684,0.020856168121099472,0.020855892449617386,0.020855896174907684,0.5191711187362671,0.020855899900197983,0.020855937153100967,0.020855920389294624,0.020855968818068504,0.020855894312262535,0.020855898037552834
"XD-1599",False,"train",0.0,0.0,0.574312686920166,0.0,0.0,0.0,0.0,0.37904971837997437,0.0,0.0,0.0,0.0
"XD-1794",False,"train",0.0,0.0,0.0,0.0,0.9841905236244202,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1341",True,"train",0.0,0.0,0.0,0.0,0.7778395414352417,0.0,0.0,0.0,0.0,0.18244560062885284,0.0,0.0
"XD-1770",False,"train",0.0,0.0,0.0,0.0,0.0,0.9915008544921875,0.0,0.0,0.0,0.0,0.0,0.0
"XD-479",False,"train",0.19964008033275604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7564653158187866,0.0,0.0
"XD-618",False,"train",0.337775856256485,0.011908728629350662,0.543140709400177,0.011908255517482758,0.011908262968063354,0.011908232234418392,0.01190846785902977,0.011908520013093948,0.011908210813999176,0.011908292770385742,0.011908336542546749,0.011908148415386677
"XD-1060",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9838826656341553,0.0
"XD-3589",False,"train",0.0,0.0,0.0,0.0,0.9596439599990845,0.0,0.0,0.029382536187767982,0.0,0.0,0.0,0.0
"XD-183",False,"train",0.0,0.0,0.0,0.6557707190513611,0.0,0.0,0.0,0.0,0.27435219287872314,0.0,0.0,0.0
"XD-3501",False,"train",0.0,0.3248255252838135,0.0,0.0,0.45959869027137756,0.07853030413389206,0.0,0.0,0.0,0.0545600987970829,0.07129346579313278,0.0
"XD-3742",False,"train",0.0,0.0,0.0,0.20882144570350647,0.0,0.7636258602142334,0.0,0.014802258461713791,0.0,0.0,0.0,0.0
"XD-1411",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517210125923157,0.0,0.0
"XD-1590",False,"train",0.0,0.0,0.08466750383377075,0.0,0.0,0.8844546675682068,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3227",False,"train",0.0,0.0,0.0,0.0,0.0,0.2859298586845398,0.0,0.0,0.41723623871803284,0.26903966069221497,0.0,0.0
"XD-966",False,"train",0.0,0.4658774137496948,0.0,0.0,0.0,0.0,0.0,0.23216232657432556,0.04892032966017723,0.2308046966791153,0.0,0.0
"XD-2375",False,"train",0.0,0.0,0.7811009287834167,0.0,0.0,0.13788150250911713,0.0,0.062241509556770325,0.0,0.0,0.0,0.0
"XD-2023",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503950119018555,0.0,0.36623287200927734,0.0
"XD-375",False,"train",0.020840419456362724,0.020840365439653397,0.020840758457779884,0.02084062434732914,0.020840667188167572,0.020840471610426903,0.7707545161247253,0.020840423181653023,0.02084045112133026,0.020840398967266083,0.020840462297201157,0.020840425044298172
