"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MESOS-6719",False,"train",0.0,0.9694121479988098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556330680847168,0.0,0.0,0.40643611550331116
"MESOS-4611",False,"train",0.0,0.0,0.0,0.0,0.06434836238622665,0.0,0.0,0.9291331171989441,0.0,0.0,0.0,0.0
"MESOS-4633",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947581887245178,0.0,0.0,0.0
"MESOS-9473",False,"train",0.0,0.7360281348228455,0.0,0.0,0.0,0.0,0.0,0.0,0.23944731056690216,0.0,0.0,0.0
"MESOS-8050",False,"train",0.0,0.10390651971101761,0.0,0.0,0.0,0.0,0.0,0.0,0.886043906211853,0.0,0.0,0.0
"MESOS-3133",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982366144657135,0.0,0.0,0.0
"MESOS-5360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17083045840263367,0.7893654704093933,0.0,0.0,0.0
"MESOS-3864",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745241403579712,0.0,0.0,0.0
"MESOS-6141",False,"train",0.0,0.24302533268928528,0.0,0.0,0.0,0.0,0.0,0.5734347105026245,0.162030428647995,0.0,0.0,0.0
"MESOS-6905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03127367049455643,0.9434083104133606,0.0,0.0,0.0
"MESOS-3013",False,"train",0.0,0.8368424773216248,0.0,0.0,0.0,0.0,0.0,0.0,0.15396063029766083,0.0,0.0,0.0
"MESOS-5699",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9737554788589478
"MESOS-3310",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764817953109741,0.0,0.0,0.0
"MESOS-5755",False,"train",0.0,0.0,0.0,0.0,0.8978898525238037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3015",False,"train",0.0,0.0,0.0,0.3947027921676636,0.0,0.0,0.0,0.0,0.5774789452552795,0.0,0.0,0.0
"MESOS-3189",False,"train",0.0,0.0,0.0,0.0,0.8067653775215149,0.0,0.0,0.16940447688102722,0.0,0.0,0.0,0.0
"MESOS-2070",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6700084209442139,0.0,0.30392131209373474,0.0,0.0,0.0
"MESOS-2874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6617972254753113,0.0,0.30343708395957947,0.0,0.0,0.0
"MESOS-6501",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9165201187133789,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997918605804443
"MESOS-6789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35114729404449463,0.6360164284706116,0.0,0.0
"MESOS-2051",False,"train",0.010432785376906395,0.010432865470647812,0.8852382898330688,0.010432771407067776,0.010432744398713112,0.010432804003357887,0.010433025658130646,0.010432997718453407,0.010433249175548553,0.01043273601680994,0.010432775132358074,0.01043296791613102
"MESOS-8872",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896921515464783,0.0,0.0,0.0,0.0
"MESOS-6691",False,"train",0.016702402383089066,0.8162765502929688,0.01670186221599579,0.01670178212225437,0.016701947897672653,0.016702312976121902,0.01670183055102825,0.016701925545930862,0.016702665016055107,0.016701944172382355,0.016702186316251755,0.01670262962579727
"MESOS-4718",False,"train",0.010420417413115501,0.01042043138295412,0.010420468635857105,0.01042037270963192,0.010420416481792927,0.010420423932373524,0.010420574806630611,0.010420519858598709,0.01042067352682352,0.08589781820774078,0.010420498438179493,0.8098973631858826
"MESOS-9538",False,"train",0.0,0.462266206741333,0.0,0.0,0.0,0.0,0.49370789527893066,0.0,0.0,0.0,0.0,0.0
"MESOS-8880",False,"train",0.0,0.0,0.6074467897415161,0.0,0.0,0.0,0.0,0.0,0.36797773838043213,0.0,0.0,0.0
"MESOS-8569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16065752506256104,0.0,0.0,0.0,0.0,0.8244428634643555
"MESOS-3584",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541409015655518,0.0,0.0,0.0,0.0
"MESOS-8975",False,"train",0.0,0.946033775806427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5788",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923880815505981,0.0,0.19415566325187683,0.0
"MESOS-5187",False,"train",0.0,0.0,0.0,0.0,0.30932921171188354,0.0,0.0,0.0,0.6854471564292908,0.0,0.0,0.0
"MESOS-4459",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601333141326904,0.0,0.0,0.0
"MESOS-8728",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9721931219100952,0.0,0.0,0.0
"MESOS-9265",False,"train",0.0,0.9816488027572632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9434",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118495464324951,0.3783404529094696,0.0,0.0,0.0
"MESOS-4357",False,"train",0.0,0.0,0.0,0.0,0.0,0.5087222456932068,0.0,0.22997452318668365,0.2354193925857544,0.0,0.0,0.0
"MESOS-5959",False,"train",0.0,0.6459680199623108,0.0,0.0,0.0,0.0,0.0,0.0,0.33500000834465027,0.0,0.0,0.0
"MESOS-9623",False,"train",0.011924857273697853,0.011924085207283497,0.011924422346055508,0.011923891492187977,0.8688325881958008,0.0119240777567029,0.011924500577151775,0.011923874728381634,0.011924135498702526,0.011924294754862785,0.01192491501569748,0.011924349702894688
"MESOS-7769",False,"train",0.0,0.0,0.9867062568664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9032",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302714467048645,0.0,0.6711771488189697,0.0
"MESOS-4713",False,"train",0.0,0.0,0.0,0.0,0.9459779858589172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7808",False,"train",0.0,0.0,0.0,0.0,0.0,0.6144357323646545,0.0,0.0,0.3670351207256317,0.0,0.0,0.0
"MESOS-8314",False,"train",0.0,0.9683475494384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8060",False,"train",0.0,0.6795483827590942,0.0,0.0,0.0,0.0,0.0,0.0,0.30740416049957275,0.0,0.0,0.0
"MESOS-8279",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860768914222717,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971346914768219,0.0,0.0,0.0
"MESOS-2305",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790908098220825,0.0,0.0,0.0
"MESOS-2029",False,"train",0.0,0.2904159724712372,0.0,0.0,0.0,0.0,0.0,0.0,0.6864070296287537,0.0,0.0,0.0
"MESOS-1866",False,"train",0.0,0.995121955871582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5333",True,"train",0.2291221022605896,0.5172042846679688,0.0,0.0,0.0,0.0,0.0,0.0,0.23893329501152039,0.0,0.0,0.0
"MESOS-5179",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9294169545173645
"MESOS-4759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541316032409668
"MESOS-4380",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954123854637146
"MESOS-8492",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517295360565186
"MESOS-8488",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902409315109253,0.0,0.0,0.0
"MESOS-8539",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9164856672286987,0.0,0.0,0.0,0.0,0.0
"MESOS-8492",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9517295360565186
"MESOS-4660",False,"train",0.0,0.9344180822372437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5667",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.997513473033905,0.0,0.0,0.0,0.0,0.0
"MESOS-7264",False,"train",0.0,0.0,0.0,0.0,0.7477801442146301,0.0,0.0,0.0,0.23553146421909332,0.0,0.0,0.0
"MESOS-9122",False,"train",0.6746212244033813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2965218126773834,0.0,0.0,0.0
"MESOS-4281",False,"train",0.0,0.2903817594051361,0.0,0.0,0.0,0.0,0.0,0.0,0.681833028793335,0.0,0.0,0.0
"MESOS-2062",False,"train",0.0,0.0,0.0,0.0,0.14372992515563965,0.0,0.0,0.0,0.8309034109115601,0.0,0.0,0.0
"MESOS-4583",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9647231698036194,0.0,0.0,0.0
"MESOS-7985",True,"train",0.0,0.0,0.0,0.0,0.8979200124740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7500",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.956316351890564,0.0,0.0,0.0
"MESOS-7858",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925265908241272,0.0,0.0,0.0
"MESOS-8420",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8980640172958374,0.0,0.0,0.0,0.0,0.0
"MESOS-5618",False,"train",0.0,0.0,0.9632779359817505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9617516994476318,0.0,0.0,0.0
"MESOS-2943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959965944290161,0.0,0.0,0.0,0.5001692771911621
"MESOS-5706",False,"train",0.0,0.16762736439704895,0.0,0.6458147168159485,0.0,0.0,0.0,0.0,0.1723804920911789,0.0,0.0,0.0
"MESOS-4316",False,"train",0.0,0.0,0.0,0.779670000076294,0.0,0.0,0.0,0.0,0.17862197756767273,0.0,0.0,0.0
"MESOS-7713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865046143531799
"MESOS-8741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883916974067688
"MESOS-9274",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7104717493057251,0.0,0.0,0.26696765422821045
"MESOS-8445",False,"train",0.0,0.9786591529846191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9770721197128296,0.0,0.0,0.0
"MESOS-4304",False,"train",0.0,0.0,0.0,0.9970687031745911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4640",False,"train",0.010434686206281185,0.8852201104164124,0.010434407740831375,0.010434401221573353,0.010434592142701149,0.010434575378894806,0.010434390045702457,0.010434512048959732,0.010434802621603012,0.010434463620185852,0.010434506461024284,0.010434535332024097
"MESOS-2884",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140977680683136,0.0,0.8426748514175415,0.0
"MESOS-1862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13929717242717743,0.2812860310077667,0.0,0.0,0.5770614743232727
"MESOS-7849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9601167440414429,0.0,0.0,0.0
"MESOS-2075",False,"train",0.8130006790161133,0.08857280015945435,0.0,0.0,0.0,0.0,0.0,0.0,0.09199074655771255,0.0,0.0,0.0
"MESOS-4686",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16843818128108978,0.8017438054084778,0.0,0.0,0.0
"MESOS-8569",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16065752506256104,0.0,0.0,0.0,0.0,0.8244428634643555
"MESOS-8845",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7663130760192871,0.0,0.16418257355690002,0.0,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976243376731873,0.0,0.0,0.0,0.0
"MESOS-3037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752126932144165,0.0,0.0,0.0
"MESOS-7985",True,"train",0.0,0.0,0.0,0.0,0.8979200124740601,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9719",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352169930934906,0.0,0.6448922157287598
"MESOS-8265",False,"train",0.0,0.9563281536102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7757",False,"train",0.0,0.9880620837211609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9703952670097351,0.0,0.0,0.0
"MESOS-9729",False,"train",0.0,0.0,0.0,0.0,0.819774329662323,0.0,0.0,0.0,0.16502200067043304,0.0,0.0,0.0
"MESOS-3375",False,"train",0.0,0.9660289287567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.9983845353126526,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3121",False,"train",0.0,0.09014087915420532,0.0,0.0,0.8749350905418396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1472",False,"train",0.4606311023235321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147985816001892,0.0,0.0,0.0
"MESOS-6493",False,"train",0.011916457675397396,0.01191610936075449,0.011915884912014008,0.011916175484657288,0.011916064657270908,0.01191584300249815,0.01191589143127203,0.011916513554751873,0.8689212203025818,0.01191740296781063,0.011915973387658596,0.011916466988623142
"MESOS-7769",False,"train",0.0,0.0,0.9867062568664551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3101",False,"train",0.0,0.9617413282394409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9027",False,"train",0.0,0.0,0.0,0.0,0.0,0.4590258002281189,0.0,0.0,0.5030456185340881,0.0,0.0,0.0
"MESOS-4281",False,"train",0.0,0.2903817594051361,0.0,0.0,0.0,0.0,0.0,0.0,0.681833028793335,0.0,0.0,0.0
"MESOS-6743",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9883882999420166,0.0,0.0,0.0
"MESOS-8263",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34370946884155273,0.6559787392616272
"MESOS-8468",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896963834762573,0.0,0.0,0.0
"MESOS-2898",False,"train",0.7607118487358093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18363510072231293,0.0,0.0,0.0
"MESOS-3645",False,"train",0.8469909429550171,0.013909872621297836,0.01390980463474989,0.01390970777720213,0.013910052366554737,0.013909831643104553,0.013909786008298397,0.013910283334553242,0.013909968547523022,0.013909689150750637,0.013910215348005295,0.0139098409563303
