"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"DM-15770",False,"train",0.13542254269123077,0.0,0.0,0.0,0.0,0.7652987837791443,0.06357400864362717,0.0,0.0,0.0,0.0,0.0
"DM-9940",False,"train",0.23450277745723724,0.0,0.0,0.0,0.0,0.0,0.0,0.3799693286418915,0.0,0.0,0.35291656851768494,0.0
"DM-13836",True,"train",0.0,0.0,0.0,0.7782524824142456,0.0,0.0,0.0,0.0,0.0,0.0,0.2026510387659073,0.0
"DM-18169",True,"train",0.6252632141113281,0.2557072639465332,0.011902821250259876,0.011902912519872189,0.011902976781129837,0.011902933940291405,0.011903380043804646,0.011902863159775734,0.011902770027518272,0.0119027653709054,0.011903137899935246,0.011902974918484688
"DM-10070",False,"train",0.0,0.33918917179107666,0.0,0.0,0.0,0.4462578594684601,0.0,0.18455886840820312,0.0,0.0,0.0,0.0
"DM-9514",False,"train",0.01389335561543703,0.013893471099436283,0.013893354684114456,0.8471726775169373,0.013893527910113335,0.01389335934072733,0.013893373310565948,0.013893482275307178,0.013893356546759605,0.013893377967178822,0.013893358409404755,0.01389335934072733
"DM-13811",False,"train",0.0,0.0,0.0,0.028154419735074043,0.0569118969142437,0.15873479843139648,0.10628414899110794,0.4180923104286194,0.0,0.0,0.22160810232162476,0.0
"DM-11550",True,"train",0.6480823159217834,0.0,0.0,0.0,0.0,0.3056223392486572,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13748",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9387871026992798,0.0,0.0,0.0
"DM-4705",False,"train",0.13814261555671692,0.0,0.25537654757499695,0.0,0.0,0.21476304531097412,0.1610398143529892,0.0,0.0,0.10917939245700836,0.11256951093673706,0.0
"DM-14669",True,"train",0.0,0.30085334181785583,0.0,0.0,0.0,0.38732635974884033,0.0,0.0,0.0,0.0,0.29097986221313477,0.0
"DM-521",False,"train",0.0,0.16376923024654388,0.10430596768856049,0.26366865634918213,0.25964534282684326,0.19592885673046112,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13809",False,"train",0.0,0.0,0.0,0.0,0.9563306570053101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13955",False,"train",0.027729302644729614,0.027729911729693413,0.027729054912924767,0.027728909626603127,0.027729205787181854,0.027728518471121788,0.027728909626603127,0.027728885412216187,0.027728436514735222,0.027729354798793793,0.6949806213378906,0.027728905901312828
"DM-7808",False,"train",0.0,0.0,0.0,0.13866402208805084,0.0,0.526258647441864,0.0,0.0,0.0,0.0,0.20668421685695648,0.10987541824579239
"DM-13851",False,"train",0.0,0.0,0.2252931296825409,0.0,0.0,0.757657527923584,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2159",True,"train",0.0,0.0,0.0,0.0,0.923642098903656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11555",False,"train",0.0,0.0,0.0,0.18025508522987366,0.7602227330207825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10974",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498413860797882,0.0,0.0,0.2630018889904022,0.34757834672927856
"DM-7346",False,"train",0.0,0.0,0.0,0.0,0.4402370750904083,0.4956261217594147,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8656",False,"train",0.32409223914146423,0.0,0.059643279761075974,0.0,0.0,0.0,0.0,0.18156468868255615,0.04382539540529251,0.1721825897693634,0.0,0.213663712143898
"DM-215",True,"train",0.8166211843490601,0.016670675948262215,0.016671085730195045,0.01667061820626259,0.016670869663357735,0.016670741140842438,0.016670649871230125,0.016670966520905495,0.016671055927872658,0.016670743003487587,0.016670677810907364,0.016670702025294304
"DM-13989",False,"train",0.0,0.0,0.0,0.4550093114376068,0.0,0.0,0.29593271017074585,0.0,0.0,0.0,0.2343534231185913,0.0
"DM-1661",False,"train",0.0,0.2097865641117096,0.0,0.5198779106140137,0.0,0.0,0.0,0.2362554371356964,0.0,0.0,0.0,0.0
"DM-7103",False,"train",0.0,0.0,0.10044744610786438,0.0,0.46401235461235046,0.284515917301178,0.0,0.0,0.0,0.12203572690486908,0.0,0.0
"DM-16732",False,"train",0.0,0.4766189455986023,0.0972328782081604,0.0,0.0,0.24181178212165833,0.0,0.0,0.0,0.0,0.16211426258087158,0.0
"DM-11122",True,"train",0.0,0.0,0.0,0.0,0.0,0.7796058654785156,0.0,0.0,0.0,0.0,0.0,0.20007404685020447
"DM-13045",True,"train",0.0,0.11007895320653915,0.0,0.2572692334651947,0.0,0.601406991481781,0.0,0.0,0.0,0.0,0.0,0.0
"DM-13219",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165825217962265,0.7437261343002319,0.0,0.0
"DM-5197",True,"train",0.0,0.9816516041755676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7456",False,"train",0.0,0.0,0.0,0.0,0.0,0.5428133010864258,0.0,0.0,0.0,0.0,0.40484943985939026,0.0
"DM-4958",True,"train",0.0,0.0,0.3910863399505615,0.0,0.5566301345825195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10532",False,"train",0.06105239316821098,0.5117090940475464,0.0,0.0,0.07308360189199448,0.2276994287967682,0.0,0.0,0.11403309553861618,0.0,0.0,0.0
"DM-10779",True,"train",0.011898940429091454,0.011899089440703392,0.011898907832801342,0.011899652890861034,0.8691099286079407,0.011899146251380444,0.011899490840733051,0.011899064294993877,0.011898959055542946,0.01189889945089817,0.011898955330252647,0.01189898420125246
