"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"TISTUD-5686",False,"train",0.0,0.0,0.0,0.0,0.0,0.9890857338905334,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7132",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971349835395813,0.0,0.0
"TISTUD-5077",False,"train",0.9904507398605347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9541482329368591,0.0
"TISTUD-6442",False,"train",0.25530222058296204,0.21464090049266815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5022664070129395,0.0,0.0
"TISTUD-5200",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048506420105695724,0.0,0.0,0.9382616281509399
"TISTUD-8859",False,"train",0.0,0.0,0.0,0.0,0.9915095567703247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9895817041397095,0.0,0.0,0.0
"TISTUD-5918",False,"train",0.21101951599121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7602428793907166
"TISTUD-3971",False,"train",0.0,0.0,0.0,0.0,0.25825127959251404,0.0,0.0,0.0,0.0,0.0,0.0,0.7164916396141052
"TISTUD-5767",False,"train",0.0,0.0,0.0,0.0,0.0,0.23440559208393097,0.0,0.0,0.7517030835151672,0.0,0.0,0.0
"TISTUD-7704",False,"train",0.0,0.0,0.0,0.0,0.0,0.9583272337913513,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5510",False,"train",0.9704241752624512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6888",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786747694015503,0.0,0.0,0.0
"TISTUD-3421",False,"train",0.0,0.9865183234214783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7467",False,"train",0.0,0.16413182020187378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8025285601615906,0.0
"TISTUD-5324",False,"train",0.0,0.0,0.0,0.0,0.6775583028793335,0.0,0.0,0.27613702416419983,0.0,0.0,0.0,0.0
"TISTUD-6444",False,"train",0.0,0.36242520809173584,0.0,0.0,0.0,0.0,0.5820132493972778,0.0,0.0,0.0,0.0,0.0
"TISTUD-8882",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5276390910148621,0.465881884098053,0.0,0.0
"TISTUD-6447",False,"train",0.0,0.9388806223869324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
