"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"MULE-13161",False,"train",0.0,0.0,0.904813289642334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40190333127975464,0.5223589539527893
"MULE-7875",False,"train",0.7407150268554688,0.0,0.19519446790218353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14131",False,"train",0.0,0.0,0.9872653484344482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12327",False,"train",0.0,0.0,0.8128781914710999,0.0,0.0,0.16679278016090393,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14080",False,"train",0.2407008856534958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7176117897033691,0.0
"MULE-16294",False,"train",0.011910341680049896,0.011910362169146538,0.01191031001508236,0.011910523287951946,0.011910315603017807,0.8689851760864258,0.011910400353372097,0.01191036868840456,0.011910335160791874,0.011910890229046345,0.011910341680049896,0.011910613626241684
"MULE-8452",False,"train",0.0,0.1541604846715927,0.0,0.0,0.0,0.10102236270904541,0.0,0.2256377637386322,0.0,0.21449154615402222,0.0,0.2858710289001465
"MULE-10809",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867536783218384,0.0,0.10641129314899445,0.0,0.0
"MULE-13150",False,"train",0.08068759739398956,0.0,0.0,0.0,0.0,0.8906554579734802,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12984",False,"train",0.0786636546254158,0.06303220242261887,0.0,0.0,0.7029712796211243,0.0,0.15144960582256317,0.0,0.0,0.0,0.0,0.0
"MULE-10104",False,"train",0.0,0.0,0.0,0.0,0.0,0.8005647659301758,0.0,0.0,0.0,0.0,0.13984748721122742,0.0
