"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11"
"XD-961",False,"train",0.0,0.0,0.0,0.0,0.9041547179222107,0.0,0.0,0.0,0.0,0.0,0.0,0.08391240984201431
"XD-383",False,"train",0.01677735336124897,0.01677711121737957,0.016777237877249718,0.01677708700299263,0.016777774319052696,0.8154435753822327,0.016779590398073196,0.01677721180021763,0.016778061166405678,0.016777127981185913,0.01677989959716797,0.016777992248535156
"XD-1545",False,"train",0.0,0.0,0.0,0.0,0.5377146601676941,0.0,0.12324463576078415,0.2764340937137604,0.0,0.0,0.0,0.0
"XD-721",False,"train",0.0,0.0,0.0,0.0,0.31082162261009216,0.38671547174453735,0.08744023740291595,0.0,0.0,0.02314034290611744,0.0,0.1823873221874237
"XD-1636",False,"train",0.0,0.0,0.2227315902709961,0.0,0.0,0.2485591471195221,0.519772469997406,0.0,0.0,0.0,0.0,0.0
"XD-3141",False,"train",0.0,0.0,0.0,0.0,0.96330726146698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1078",False,"train",0.0,0.0,0.33218106627464294,0.0,0.6118981242179871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3696",False,"train",0.0,0.583815336227417,0.0,0.0,0.0,0.0,0.0,0.35200828313827515,0.0,0.0,0.0,0.0
"XD-3101",False,"train",0.01389333140105009,0.01389339566230774,0.013893305324018002,0.013893390074372292,0.013894024305045605,0.013893330469727516,0.01389332301914692,0.8471723198890686,0.013893356546759605,0.013893386349081993,0.01389341801404953,0.01389339193701744
"XD-372",False,"train",0.0,0.0,0.0,0.0,0.5335817337036133,0.0,0.37341418862342834,0.0,0.0,0.0,0.0,0.0
"XD-653",False,"train",0.0,0.0,0.0,0.0,0.0,0.33011066913604736,0.39666709303855896,0.0,0.2464098036289215,0.0,0.0,0.0
"XD-2063",False,"train",0.0,0.0,0.20397038757801056,0.0,0.0,0.6614879965782166,0.0,0.0,0.0,0.0,0.0,0.10189991444349289
"XD-3622",False,"train",0.4273245632648468,0.0,0.0,0.0,0.5287927985191345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1182",False,"train",0.0,0.6861329674720764,0.0,0.0,0.16937455534934998,0.0,0.0,0.12358766049146652,0.0,0.0,0.0,0.0
"XD-3220",False,"train",0.0,0.0,0.0,0.0,0.23961856961250305,0.043211679905653,0.7004778981208801,0.0,0.0,0.0,0.0,0.0
"XD-119",False,"train",0.0,0.0,0.0,0.4898637533187866,0.0,0.16987143456935883,0.0,0.0,0.3006093204021454,0.0,0.0,0.0
